BodyID,X,Y,Z,VX,VY,VZ
1970,-0.0459519,0.387285,0.193616,-2.80813,3.67339,-0.826382
1971,-0.0569592,0.411324,0.255194,7.91024,19.2191,-7.74794
1972,0.495809,-0.017734,-0.45565,-1.90437,-3.09749,-8.49463
1973,-0.274402,0.429417,0.302248,-2.1792,10.6427,-17.9052
1974,-1.59706,1.53267,-0.633129,4.57706,-7.90951,0.403835
1975,0.207909,-0.143314,0.360567,-17.8495,27.4744,-0.571982
1976,0.00961409,0.375137,0.338853,9.64679,-3.3014,0.419951
1977,0.501692,1.17463,2.06071,-0.457446,1.76628,0.404844
1978,0.0452075,0.488648,0.291914,3.07416,-2.82417,4.29786
1979,0.0946015,0.135939,0.222629,8.31701,-4.37548,2.80478
1980,0.169608,0.242674,0.0257301,-3.52549,-10.2289,8.52342
1981,-0.0832456,0.335778,0.153725,2.80007,-5.79811,-7.98165
1982,0.522271,-0.509877,0.237379,1.2047,3.46711,-1.25651
1983,-0.244504,0.515942,0.271038,-11.8918,-14.1842,15.2391
1984,1.53706,-0.0147847,-2.70829,-0.152379,3.1126,-3.21439
1985,0.860433,0.271557,0.633357,-19.5046,-0.150855,-9.78443
1986,0.896729,-0.280346,-2.28329,1.88773,3.74127,14.5216
1987,0.128084,0.061779,-0.361022,0.089344,-10.8591,-15.1985
1988,0.267902,-0.391214,0.159188,12.1282,17.2989,-0.349288
1989,1.23261,-0.819533,-0.576394,4.25724,0.770134,-11.2466
1990,-0.166429,0.577352,0.204074,0.0756327,4.33446,13.0371
1991,5.38094,10.5546,9.86376,4.02078,6.85989,6.51365
1992,-0.443834,0.475877,0.602259,-11.5044,0.537865,17.5027
1993,-0.768471,1.11814,0.517449,-15.1663,18.9059,11.5239
1994,-0.0859042,0.368734,0.197058,-3.10346,3.12661,-0.815793
1995,-0.244594,0.119675,0.156157,-21.7211,8.30045,1.17746
1996,0.0237692,0.212244,0.338579,-21.4894,11.7755,-11.5181
1997,-0.130112,-0.287903,-0.66267,-4.68738,2.53713,0.608516
1998,5.10442,-6.61938,-6.37037,1.2067,-2.1684,-1.92909
1999,-0.10166,0.291993,0.336166,15.3535,-10.1719,12.789
2000,0.0444849,0.082544,0.196415,-3.22556,3.94946,-13.1131
2001,-0.177339,-0.000118458,-0.12246,-8.9724,-6.67405,-7.19671
2002,11.0074,11.2388,-11.3319,9.27338,9.63351,-9.14698
2003,0.348479,-0.00416815,0.0639899,2.21595,-1.62523,-8.76071
2004,-0.10325,0.312775,0.232037,-3.84845,-5.05822,-1.22939
2005,-0.0669391,0.366478,0.294643,0.229087,-13.772,-13.0736
2006,0.147038,-0.0756666,-0.0481077,15.2582,39.6595,26.8125
2007,-0.703643,0.589599,0.436021,6.50105,14.9415,6.40591
2008,-0.147963,0.445092,0.339029,-8.04665,9.7212,21.5277
2009,-0.389003,0.1696,-0.0598639,-27.5515,1.16559,-0.789138
2010,0.353405,0.0326008,-0.137275,-4.25265,4.11095,9.38545
2011,-12.706,-10.8402,12.2286,-10.3791,-7.67732,10.9423
2012,-0.102165,0.306033,0.18639,1.97977,0.231787,5.65285
2013,0.0433768,0.384961,0.222904,-2.23061,-2.59911,3.44361
2014,-0.0423254,0.404055,0.110336,-9.88208,5.8316,-3.44327
2015,-0.0621923,0.106311,0.215874,-3.72401,0.845098,8.16717
2016,1.56043,-1.08952,-0.734084,-1.44032,2.52143,0.891679
2017,-0.0556028,0.529657,-0.0775174,2.88088,1.91499,0.161926
2018,-0.182613,0.423798,0.211136,-10.7099,28.9683,-21.2673
2019,0.612957,-1.06548,2.0297,-9.94942,15.0026,-13.4211
2020,0.200377,0.0166931,-0.165809,-3.13685,-17.8707,-16.6097
2021,-0.511329,1.00002,0.436765,3.13503,-7.35005,0.530211
2022,2.6325,-2.86308,-3.16875,-6.6571,3.29807,7.22667
2023,-10.9921,10.383,10.1421,-9.04791,8.39116,8.2681
2024,-0.0261474,0.395179,0.201871,-7.39967,-3.30947,4.19627
2025,0.0986397,0.313392,0.267012,-7.71904,2.51724,-5.05735
2026,0.0684424,0.167428,0.0692075,18.4281,-15.5788,6.16285
2027,-0.388679,0.737118,0.122072,-0.499747,-6.84557,-4.43974
2028,0.0285446,0.331693,0.289549,-6.21724,-0.728318,5.53377
2029,-0.334509,1.64313,0.00985174,-11.0165,11.9696,1.29253
2030,0.269838,-0.0830939,0.278575,8.20368,-8.19276,2.48658
2031,-0.0492825,0.352768,0.191088,7.87489,5.21966,10.629
2032,0.118568,0.554088,0.66446,-8.34546,8.47385,15.5354
2033,-1.80687,-2.20043,-1.77653,9.6099,10.7818,7.05051
2034,-0.0297482,0.361645,0.323381,6.06132,-8.84735,26.394
2035,11.344,10.6767,10.7502,9.05962,8.6733,8.43688
2036,-3.93751,-4.15912,-2.38104,3.90329,3.96987,1.04566
2037,0.0171742,0.174402,0.166614,-5.53205,2.95548,11.421
2038,0.336282,-0.458676,-0.235719,4.46616,8.05134,-13.4987
2039,0.438656,-0.493679,0.106647,1.04278,-14.6058,-3.57779
2040,-0.912741,2.1924,1.4069,3.84143,-0.157991,-9.42365
2041,1.86579,-1.44256,-3.19955,2.66743,-3.03365,-7.72851
2042,-0.0523324,0.256945,0.149457,17.535,8.66177,27.1019
2043,0.291197,0.0173409,0.254441,27.1987,-22.451,-7.31532
2044,-0.22816,0.537551,0.0982507,10.0683,-20.3643,-3.78965
2045,0.134084,-0.0901717,0.184398,-8.32034,17.2683,-13.1991
2046,-0.293829,0.923744,0.151268,-11.3251,15.3812,3.92921
2047,-0.0580709,0.384158,0.214672,-3.98937,2.77424,2.89103
2048,0.167927,0.309364,-0.00168064,5.58435,-10.7328,1.71596
2049,-0.065197,0.334355,0.181294,2.13628,-1.61422,-1.78155
2050,-0.0318525,0.359093,0.228957,-2.47128,4.22293,-5.57713
2051,0.0897548,0.31911,0.204258,-1.11041,2.86628,0.860408
2052,-1.16309,0.77137,-0.281291,21.5988,-4.84368,-0.513937
2053,0.654848,-0.15473,-0.199898,-1.47763,6.42998,-1.57156
2054,1.6931,1.28448,-1.76029,-11.6166,-9.28654,12.8183
2055,-0.126142,0.31537,0.287773,-12.3148,-2.3061,-27.8889
2056,0.589589,-0.708161,0.386598,18.2148,-19.2036,13.2925
2057,0.301866,-0.211327,-0.0552837,-7.27726,-4.28478,-4.88131
2058,0.637037,-1.26525,-0.126796,-1.0428,6.16132,12.1646
2059,-0.323876,0.603563,0.140203,-15.9701,28.6523,-8.59088
2060,0.163602,0.393534,0.221565,2.28024,-37.9027,-0.300493
2061,0.178446,0.11578,0.109704,-2.21429,2.2359,8.48392
2062,-0.190255,0.32384,0.164938,23.1349,-2.65053,-0.132117
2063,0.470681,-0.408798,-0.28541,-13.3156,17.8786,18.1862
2064,-0.03415,0.374926,0.332929,-7.23982,0.648242,-4.56502
2065,-0.0577113,0.414257,0.268208,3.63779,7.23892,-5.54031
2066,-0.0511558,0.403881,0.165132,10.5196,-8.14606,2.25727
2067,0.306667,-0.0297782,0.253214,-1.34741,5.83874,11.8019
2068,-0.110364,0.351274,0.0198127,-11.1804,-0.817832,1.14067
2069,0.0474635,0.482693,-0.196096,7.33486,-0.884284,-3.03865
2070,-0.722105,1.16657,0.544547,-7.28262,16.8434,-0.891878
2071,-0.216555,1.58652,0.699095,9.81991,4.55957,2.29995
2072,-0.313765,0.755783,0.304233,-6.3932,7.98975,-9.66848
2073,0.0808189,0.456303,0.169294,-0.537066,-44.5718,-0.520657
2074,-0.175668,0.539133,0.114345,24.4125,-14.945,18.0044
2075,-0.0793851,0.389007,0.387485,10.149,-2.52988,-12.3636
2076,7.34516,-11.171,-11.9497,7.10558,-8.18936,-9.01507
2077,0.148373,0.360896,0.287709,-36.3814,8.72598,-8.43004
2078,-1.09163,2.94008,1.59604,0.706883,3.75553,-2.81047
2079,-0.817787,1.07924,-0.0584829,8.48318,-13.427,5.6273
2080,0.0883359,0.00180374,-0.282588,21.6963,-11.9205,-5.48347
2081,-8.93223,9.54697,-8.15964,-7.86383,8.24053,-5.46045
2082,-0.0569163,0.193997,0.240483,-2.23815,-3.31237,2.88352
2083,-0.0736661,0.324208,0.3199,-9.38165,-2.44979,18.2265
2084,-0.128812,0.624779,0.138122,9.04747,-13.1119,-11.4858
2085,0.0207372,1.50466,0.168367,-7.48761,-15.9965,1.64313
2086,0.051425,0.373392,0.22976,-6.90157,-7.68289,-1.27425
2087,-0.0511523,0.464979,0.241643,2.65456,2.5538,1.61132
2088,0.0261103,0.311834,0.142288,7.55107,-26.3049,-26.7546
2089,0.626661,-0.387734,-0.539297,-7.02178,2.41515,13.1702
2090,0.0252117,0.264174,0.218167,4.88409,9.90294,-14.8529
2091,-0.0739721,0.395084,0.33177,5.20978,-15.0196,2.75254
2092,-0.0847293,0.39856,0.240634,-15.9347,12.178,-6.35514
2093,-0.292528,0.353256,0.0145591,-4.61208,7.54898,1.48164
2094,0.499002,0.127115,0.305533,6.14176,7.17005,6.92613
2095,0.0622277,-0.00120697,0.00727137,-0.497901,2.96724,-15.4456
2096,0.0380062,0.183776,-0.036434,-9.70124,3.68721,7.06716
2097,-0.889023,2.61703,1.33555,3.48395,-3.75248,-6.76142
2098,-0.13093,0.389871,0.531461,8.20838,2.05165,10.2544
2099,-0.453118,0.521701,0.88066,-5.73338,3.56348,8.6566
