BodyID,X,Y,Z,VX,VY,VZ
1560,0.368954,-1.31528,-1.40057,5.46933,-11.3797,-12.6652
1561,-0.310852,0.39062,-0.104927,-8.07303,21.4957,40.2019
1562,-0.253512,0.419993,0.693646,13.7383,8.54613,10.6673
1563,-0.303306,0.462634,0.235415,-5.02669,14.9558,-0.341769
1564,0.0310754,0.0523638,-0.897108,-4.65326,-3.47313,4.34204
1565,-0.096761,0.354468,0.522431,-9.56617,-1.09624,14.5602
1566,-0.0984318,0.503017,0.392099,-8.7458,-32.2636,-14.8429
1567,0.0156248,0.0708772,-0.117996,-6.33845,-8.64807,10.5667
1568,-0.153134,0.241213,-0.0503468,9.29166,-2.58153,18.7233
1569,0.0339587,0.317167,0.349046,15.2092,10.5283,20.9337
1570,-0.384609,0.0664089,0.429683,8.69846,-6.3662,9.3233
1571,-0.0361183,0.242643,-0.0772888,0.791548,-2.71339,-6.56038
1572,-0.121929,-0.0624007,-1.00309,0.686784,12.2602,22.746
1573,-0.132401,0.0417552,0.119564,-7.68059,1.55803,-22.1737
1574,-0.154611,0.198619,0.0801294,-12.0812,5.26769,-26.5914
1575,0.0228922,0.181696,-0.371541,3.41587,-11.1996,7.83323
1576,-0.455431,0.315651,0.364393,-6.78289,-7.68227,-16.2496
1577,-0.361457,-0.2147,-2.83259,1.5398,3.7024,-8.78073
1578,-0.21922,0.230495,-0.0979205,-12.2448,6.99773,6.57515
1579,-0.159442,0.24901,-0.306478,3.5635,-8.11652,-11.484
1580,-0.068879,0.253825,0.0212777,-0.590394,10.6599,-13.6499
1581,0.837425,0.0416227,-1.59347,-3.33044,-3.20192,6.04945
1582,1.33299,0.213512,-1.03365,-9.86464,-0.847273,0.50983
1583,-0.0248356,0.289213,-0.077649,-3.76842,-1.40171,17.3093
1584,0.104646,0.267873,0.0535692,1.06856,-13.3261,29.9326
1585,10.8804,-12.9366,-13.8818,9.2675,-11.1614,-11.0727
1586,-0.0301923,0.415015,0.0934773,10.6908,13.827,9.84115
1587,-0.385164,0.167262,0.0886645,-4.20872,-0.212483,3.46117
1588,-0.158532,0.00307495,0.210918,2.65724,3.7175,2.03003
1589,0.00204743,-0.728525,-0.722101,3.41326,1.3613,-0.628183
1590,-0.0617765,0.219673,0.501395,-3.90308,18.7038,5.4199
1591,-0.211915,0.701041,0.729129,6.61605,6.24165,13.4486
1592,-0.138865,0.0167807,0.171891,3.32362,-12.6879,3.09915
1593,-0.115974,1.68447,-2.2345,5.73627,3.93745,-13.7023
1594,-0.210714,0.0809385,0.34048,7.98458,8.35309,0.951813
1595,-0.184689,0.254735,0.374347,-2.22709,3.00576,18.713
1596,-0.536354,0.429494,-1.27817,13.3189,-6.61305,18.9704
1597,-0.082277,0.327809,0.0366067,15.3017,7.39251,4.88501
1598,0.0414939,0.301981,0.108472,-13.1815,-9.15162,-0.555764
1599,0.110535,0.0532197,0.00174408,11.9683,-16.4359,-0.524383
1600,0.180526,0.430603,-0.187371,4.38098,3.27508,4.58033
1601,0.481642,-0.460574,-3.94019,-1.77461,1.01083,-9.96338
1602,-0.166951,0.0656582,-0.198056,-1.08859,-17.7356,1.22517
1603,-0.16855,0.179365,0.0422084,-18.375,-14.9805,40.9892
1604,0.0194004,-0.0130247,0.0930337,14.1532,-23.5065,32.4179
1605,-13.5205,-10.724,12.7164,-11.2008,-8.3636,10.1775
1606,-0.0756593,0.294332,0.19441,-15.7589,-35.941,-29.7715
1607,0.199881,-1.43299,0.522887,-4.83625,17.0078,-9.58604
1608,-0.143045,0.287385,0.300899,2.84925,-0.158975,-17.6868
1609,0.72943,-0.483516,-0.485622,3.8918,4.98396,-10.5289
1610,0.524832,-4.35704,0.253942,-0.652404,-8.16127,-1.23051
1611,-0.11644,0.210362,0.0197361,1.70723,22.0518,-8.84468
1612,-0.0685557,0.241561,-0.0373478,-0.0655185,-3.26964,-8.09877
1613,-1.83842,2.71206,-1.71116,-0.531226,1.71264,-1.9457
1614,0.07191,0.127059,0.0574944,14.9573,-2.7252,-3.16915
1615,0.109016,0.0676156,0.758834,-20.447,-7.6512,-29.623
1616,-0.186649,0.538302,-0.105322,-4.41761,-15.8039,11.1855
1617,0.0363298,0.331729,0.338254,0.25263,-12.3523,-4.35357
1618,0.0362838,0.347851,0.123281,32.6609,50.787,11.3471
1619,-0.196436,0.141223,-0.42632,19.399,-8.17356,-14.1926
1620,-0.303924,0.433564,0.531249,11.1129,-27.4448,-12.6429
1621,-0.142259,0.215456,-0.525181,-5.25283,-2.24517,-15.9335
1622,-0.440753,0.218773,0.695863,0.622798,4.1443,14.9348
1623,-1.03414,-0.876132,-1.55009,16.5942,17.2406,15.4933
1624,0.0566429,1.49941,0.612825,3.38569,-21.3976,-9.17563
1625,-0.275231,0.665885,0.301559,-1.34047,8.28006,-10.5472
1626,-9.80121,10.0158,-9.66925,-8.12647,8.51635,-5.94002
1627,-0.0682705,0.250934,-0.0881812,-7.03369,5.23032,13.4649
1628,-0.383054,0.146634,0.745281,-1.55645,4.98942,-3.47308
1629,-0.0850903,0.278716,-0.154095,2.14155,-3.20325,8.2259
1630,-0.0240845,0.293042,-0.0563791,11.548,22.0634,13.4474
1631,-0.0156812,0.302728,0.0606953,9.90939,9.36665,6.8744
1632,-12.1796,10.8734,11.3129,-9.21258,8.82064,7.66929
1633,-0.121783,-0.123007,-0.163276,8.92981,-1.73775,5.51325
1634,-0.389812,0.113111,0.488347,2.82339,-6.26804,-18.8735
1635,0.0860645,0.567311,1.80052,-5.61453,-3.55757,11.0808
1636,0.0948689,0.190992,0.613962,6.92288,-13.2076,21.5007
1637,-0.119955,0.202031,0.0316704,0.776603,-2.20857,0.94106
1638,-0.0878279,0.0129675,-0.252135,-20.1115,18.4542,31.8869
1639,-0.442714,0.749331,1.66596,5.26904,11.1628,3.51202
1640,-0.261351,0.285859,-0.0566771,-9.25664,-9.20061,40.1896
1641,-0.104105,0.260594,-0.609223,20.1718,-6.93012,14.5384
1642,10.8853,-12.9956,-14.0018,11.182,-12.9681,-14.0317
1643,-0.058778,0.2654,-0.0327495,-3.16321,13.6629,-2.0102
1644,-0.248196,0.226528,0.262596,-19.461,4.81149,17.754
1645,-0.0559721,0.0693862,-0.036442,7.4232,14.8341,-10.3346
1646,-0.0357344,0.146004,-0.0849366,-0.814513,-4.67839,-13.4307
1647,9.09337,8.41488,9.48466,5.09672,4.58633,6.36242
1648,-0.018253,0.232158,0.102782,16.0165,8.75106,53.4222
1649,-0.392661,0.225903,0.310935,26.2299,-9.0334,-30.8084
1650,0.0262553,0.165384,-0.0135444,20.0315,-6.63888,34.6828
1651,-0.175593,0.388381,0.222077,-3.50071,11.7542,-14.7858
1652,-0.0869178,0.180978,-0.318192,-13.5661,-8.72933,11.0006
1653,-0.494661,0.349518,-0.588869,-10.3478,1.68963,-14.2258
1654,-0.0304174,0.751278,-1.02004,-3.67379,-7.03188,19.4162
1655,0.355773,1.41997,-2.59051,2.98024,5.66735,-7.34124
1656,-0.158989,0.19865,-0.0957556,-1.54965,5.89824,-7.90361
1657,7.95158,7.09452,8.42458,3.51562,3.26287,5.63164
1658,-0.137644,0.377771,0.294939,-3.58408,14.4364,-18.6889
1659,-0.161964,0.340192,0.425448,9.43917,8.60314,-1.14643
1660,-0.124243,-0.0776369,0.0415364,-12.2259,-18.4663,-9.00392
1661,-0.0431688,0.592516,0.684242,-1.11093,-17.9292,-0.237856
1662,-0.194479,0.226766,-0.327011,-15.5373,-4.11075,6.3584
1663,-0.0250894,0.258397,0.0956694,-10.7193,-11.4405,-1.93394
1664,0.00775251,-0.297394,-1.10488,-2.25789,-1.58637,17.1224
1665,-0.128085,0.278994,-0.229195,-8.57493,-17.5925,0.429756
1666,0.457746,1.78278,-1.65092,-4.33646,8.73142,-6.511
1667,-0.067899,0.207602,-0.0450621,4.08945,-6.08675,0.975518
1668,0.0335805,0.328902,-0.737553,-9.16074,10.2226,9.13044
1669,-0.263161,0.318178,0.346415,-9.9999,-5.64043,11.4426
1670,0.330835,-0.482707,-0.96604,8.49681,-9.43565,-27.2031
1671,-0.207492,0.0976533,-0.38931,-26.3187,-12.4559,-37.8712
1672,-0.819425,0.571777,1.59749,5.81488,3.56807,-14.9894
1673,0.476946,0.287293,-0.464664,2.75774,-5.81001,-13.0114
1674,-0.1904,0.103869,0.0401382,-2.8607,11.8316,50.3443
1675,-0.0278202,0.335541,-0.18932,-2.93586,32.3625,-12.7386
1676,-0.0516305,0.400866,-0.193906,-2.73873,14.6178,15.803
1677,-0.371152,0.191017,0.137163,-9.02852,0.0470374,14.4042
1678,-0.122392,0.360165,0.0772234,14.9703,-45.3281,23.6157
1679,-0.146957,0.213534,0.0522888,-1.28207,2.76945,-0.426143
1680,-0.43211,0.716755,0.537401,-8.56634,14.4986,12.6088
1681,-0.0314872,0.0999305,-0.0613181,11.1489,-6.50168,-15.4417
1682,-0.0540498,0.11552,0.054019,-6.63603,14.522,9.22625
1683,-0.0925715,0.285165,-0.0569559,-6.0996,-5.84727,3.77182
1684,11.2922,9.74803,9.90358,7.84544,7.14693,6.78701
1685,-0.293388,0.0512828,0.109165,6.17962,7.77063,1.34519
1686,-0.141373,0.241161,0.00293383,4.89548,-0.280063,-6.48291
1687,-0.293781,0.279812,0.486487,-14.0542,4.87104,-14.3525
1688,-0.354306,-0.065294,0.416951,-0.274658,-1.51302,36.1601
1689,-0.171629,0.0853672,-0.0122093,-2.67883,9.12278,22.0807
1690,1.46545,-3.38817,2.55395,0.500872,-4.37149,3.73175
1691,1.05823,-1.33958,-0.563512,1.00082,-5.57949,-7.23171
1692,0.422107,-1.44035,-0.4746,-9.31976,10.1056,3.00682
1693,-2.02784,-1.34176,-0.484022,1.48663,4.18502,-0.770538
1694,9.34969,-11.902,-13.158,7.8594,-9.87393,-10.4325
1695,-0.0583123,0.197634,0.747332,8.11632,-11.8067,-4.97694
1696,-0.281026,0.601186,0.321474,4.77603,-11.1478,14.601
1697,-0.024668,0.363944,0.223936,-2.08119,-7.15415,26.2299
1698,0.187666,-0.139728,-0.110002,-13.6233,36.4424,14.9066
1699,-0.244599,0.0348523,-0.276243,-15.5332,-5.15881,41.7825
1700,-0.347627,0.858773,-0.00615247,-10.7024,34.8811,-1.88438
1701,0.101803,0.00729827,-0.565299,-0.0227538,-10.2541,-16.2972
1702,-0.530711,2.00808,-0.913228,2.78401,-10.5146,5.0702
1703,-0.140089,0.325401,0.0932779,-16.7044,-31.4189,-31.3597
1704,-0.220573,-0.0756323,0.647139,8.80536,26.575,-13.1473
1705,-1.02567,-1.36777,2.1595,5.4829,3.40135,-7.73495
1706,8.63459,-10.9458,-12.4878,7.03656,-8.91434,-9.97758
1707,0.131569,0.312475,1.4433,4.04789,12.0318,-9.11843
1708,-0.0826355,0.43248,-0.122352,7.42282,-24.6552,-32.7565
1709,-0.147102,0.185598,0.291649,-6.55731,22.3082,12.5618
1710,0.928076,-0.652338,-0.335028,-6.75059,11.6098,-3.89689
1711,0.118357,0.207495,-0.340846,13.577,-12.6223,-27.1851
1712,-0.0995164,0.201867,0.0773827,1.41947,-2.35803,-1.97407
1713,-0.121595,0.278112,0.176889,5.6033,10.6574,-16.7369
1714,-0.446019,0.169141,0.520598,-4.6775,8.45122,-6.62099
1715,-0.0807867,0.243141,0.0549582,-0.18147,2.43746,0.810022
1716,-0.131153,0.199353,0.0773465,2.39074,-9.22932,-0.735179
1717,-6.76798,-13.269,14.3309,-5.80566,-10.455,11.4631
1718,-0.266778,0.230907,0.599698,6.41357,4.44415,-4.73709
1719,-2.66625,2.64066,-1.90653,-4.34471,4.29869,-3.82736
1720,-0.961349,0.711452,0.911497,-5.95859,-2.07792,-10.2757
1721,-8.00402,6.39677,7.47665,-2.69136,2.21015,2.94779
1722,-0.117822,0.178066,0.513884,6.60597,2.14954,-24.4788
1723,-0.262009,0.176672,0.0959392,6.57284,13.4143,-6.45509
1724,0.149566,0.898919,0.472605,19.9499,27.9827,11.3648
1725,-0.102293,0.189781,0.0840949,2.93118,-0.433157,-1.3199
1726,-0.099648,0.223675,0.0288141,-6.54605,-5.63801,-7.46777
1727,-0.0441319,0.0548962,0.482975,-3.11826,-6.51131,-7.71455
1728,-0.128845,0.208936,-0.0483581,1.05133,0.955106,11.4582
1729,-0.139688,0.180756,0.0327568,-7.01628,5.2386,-16.6317
1730,-0.141893,0.161521,0.038542,6.52021,-3.60083,-1.17915
1731,0.0845555,-0.00336443,-0.398998,-5.3427,-27.037,-21.4899
1732,-0.14807,0.20469,0.295154,0.105462,-6.43028,4.90165
1733,-0.132777,0.177119,0.0411573,-6.55809,0.973915,5.57701
1734,-0.22372,0.914228,-1.33546,1.10581,-5.47365,0.755465
1735,-0.164283,0.0157256,0.266714,-1.08304,-11.592,-7.22539
1736,0.0130558,0.316796,0.105498,-2.06264,-5.50391,3.90548
1737,-0.158969,-0.376221,-1.31341,0.748579,-0.722586,-1.51904
1738,8.2523,10.388,-8.43161,4.91161,7.37103,-4.97076
1739,-0.099604,0.185254,-0.165916,-6.41255,8.76581,-15.1322
1740,-0.143945,0.192585,0.308334,16.2414,-6.29597,14.7513
1741,-0.125613,0.0786675,0.347142,7.82746,14.9485,-14.7711
1742,-0.135304,0.185371,0.0115581,15.243,-4.97639,-4.42382
1743,-0.211004,0.180506,-0.381698,9.31481,19.3338,-1.21359
1744,-0.200607,0.087159,-0.01958,-8.94401,-6.62509,39.3031
1745,-0.0160813,0.21871,0.378168,10.3719,-1.949,10.0617
1746,-0.123983,0.212651,0.330805,-11.731,0.861444,41.3444
1747,-0.0380495,0.0993361,-0.207001,0.746844,-22.0714,15.5645
1748,-0.354015,0.0228804,0.64584,-15.1154,9.50715,6.5211
1749,-0.247199,0.136772,0.934079,3.27833,14.1571,16.9525
1750,-0.17583,0.45626,0.00106934,-0.233101,-1.40311,1.43145
1751,-2.30507,-0.0752302,3.24915,7.40385,-2.49306,-6.18969
1752,-5.10739,4.17719,6.94752,0.734542,-1.1478,0.149828
1753,0.0156957,0.36345,0.672764,-8.55943,17.3527,24.0253
1754,-0.667799,-0.481868,-0.683395,25.6468,27.4506,16.0149
1755,-0.132342,0.19551,0.145025,0.683419,0.692487,-7.61809
1756,0.750259,0.638578,2.99212,-4.0083,-5.40962,-11.5015
1757,-0.19624,0.286212,0.0818097,-0.491582,-7.85282,8.3714
1758,-0.251768,0.272025,-0.393994,0.355212,-1.34505,-12.6981
1759,0.115764,-0.241027,-0.363347,-10.5553,6.98759,-11.4343
1760,-0.0883541,0.244972,0.159586,-1.9496,-10.9038,-22.6873
1761,-0.107825,0.345975,0.358815,-20.5781,-3.23722,5.86618
1762,-0.240461,0.412198,0.420186,-13.2967,-10.7048,14.9246
1763,-0.0974771,0.142672,0.0279484,0.727939,-20.3828,10.3729
1764,0.253027,-0.00790532,0.829828,-2.78982,9.25569,16.5688
1765,-0.156336,0.409979,0.0279605,-1.74077,10.5839,-6.66469
1766,0.0297056,-0.915496,-0.866449,-4.44181,5.73623,6.52655
1767,0.0488477,0.0664778,-0.363195,-2.93741,-5.69884,1.42698
1768,-0.0392881,0.158626,0.152412,6.20887,-0.39365,-39.5891
1769,0.0807728,0.340998,0.113057,12.99,13.2003,32.1485
1770,0.498281,0.931372,-1.70365,8.45652,7.10473,-14.4584
1771,-0.0948033,0.262329,-0.151184,-1.82305,-7.35821,26.4002
1772,0.309147,-0.435119,-0.677496,-18.7597,5.84215,31.2434
1773,-12.1193,10.8475,11.2889,-10.2975,7.94281,11.3025
1774,-5.97363,5.06428,6.43527,0.434938,-0.970268,1.9573
1775,-0.026017,-0.127688,-0.127526,1.4432,10.7975,29.4827
1776,-0.0761624,0.328827,0.0684072,4.48522,-5.78136,1.2162
1777,-0.285125,0.12593,0.282351,-14.7337,-9.16474,35.3675
1778,-0.627465,0.267544,0.646621,-6.45749,-11.1443,-0.656536
1779,-0.334427,0.234712,0.226673,12.8879,-12.5147,-2.20535
1780,-0.0264872,0.178528,-0.595441,11.591,7.80318,-8.43312
1781,-0.140038,0.286645,-0.137575,-13.8731,21.9485,-11.8831
1782,-0.102042,0.295492,0.141085,11.3109,-16.6952,3.42732
1783,-0.111324,0.209506,-0.0217696,6.09271,-8.63336,-8.20314
1784,2.20153,3.40475,-3.97811,1.171,2.97645,-5.30719
1785,-0.176315,0.131806,-0.096911,-10.8342,16.4448,-6.43336
1786,-0.119553,0.19902,0.140995,0.77202,9.86548,6.42801
1787,-0.176116,0.239588,0.210199,0.0339337,-25.6215,7.90583
1788,-0.7926,-0.309303,1.57462,-2.43273,-6.04348,-5.0914
1789,-0.174289,0.217608,0.292783,-1.86947,3.02289,25.3534
1790,-0.106134,0.179123,0.148539,10.3873,-17.1675,-4.40883
1791,-9.57025,9.91039,-9.76871,-6.14823,6.68274,-9.00722
1792,-0.347987,-0.113199,-0.528581,26.9102,1.43403,30.2366
1793,-0.12676,0.254725,-0.159296,14.179,1.88845,29.815
1794,-0.144443,0.25698,-0.321958,11.2139,16.7864,-33.3359
1795,-0.121549,0.1277,0.0642622,3.81146,3.48856,-6.93826
1796,-0.310118,0.335245,-0.133795,-21.5915,21.1715,33.5449
1797,0.113171,0.456545,-0.3531,13.5965,2.46863,-1.69787
1798,9.52585,9.07518,8.42766,5.28108,5.51496,5.82965
1799,-0.0641439,0.0713265,-0.221812,2.03084,-1.61192,-22.0959
1800,-0.497964,0.985622,0.761832,-5.49851,4.82269,1.83481
1801,-0.167994,0.46797,-0.00869573,-5.05601,19.6887,20.4351
1802,-0.11666,0.290757,0.0714811,2.67474,-15.5938,-6.42122
1803,-0.168869,0.823108,-0.661556,-1.71037,-3.48857,-4.0715
1804,11.2681,11.3971,-11.9649,9.34324,8.78652,-8.58063
1805,-0.0081776,0.183947,0.0363223,-1.43004,0.56034,-8.18618
1806,-0.156877,0.209624,0.102383,-0.659276,-9.12435,22.375
1807,0.165615,0.249818,-0.167912,-26.5833,12.6833,28.8167
1808,-0.143378,0.295068,0.0341378,-13.2185,6.33446,6.74659
1809,0.0835226,0.304319,-0.606634,-4.56013,3.59305,-8.41827
1810,-0.100745,0.161001,-0.00832199,-2.27897,-3.6907,38.0305
1811,-0.0434415,-0.1076,0.310003,7.57249,-9.58795,-35.9392
1812,-0.658042,0.400855,0.531127,-12.9265,-0.303851,11.9017
1813,-11.5663,-12.5867,-13.0199,-13.1168,-11.464,-12.0198
1814,-11.7123,-12.7044,-13.0665,-8.47136,-9.97379,-9.64519
1815,-0.149268,0.199284,0.0532333,0.453831,-9.40335,2.37
1816,-1.82898,2.98523,-2.423,-2.05431,4.00363,-4.31687
1817,0.0983097,0.168881,0.0716686,-8.51716,14.075,35.5961
1818,-0.165415,0.165269,0.0670686,-2.53455,-0.94715,0.0133407
1819,11.0681,-13.2787,-14.754,10.6423,-12.0263,-11.4604
1820,-0.177882,0.271834,0.290424,4.88351,-22.5108,17.2709
1821,-13.0518,-12.7241,-14.3385,-9.79731,-12.274,-10.9726
1822,-0.204416,0.151225,0.067099,-13.4865,0.252475,-9.7909
1823,-0.205668,1.60502,0.526166,5.94873,7.06953,5.79431
1824,9.59361,-11.0564,9.90592,5.03101,-8.52901,7.95135
1825,-0.052165,0.0379606,-0.0227864,0.340911,15.8008,11.401
1826,-0.133475,0.273968,-0.0500256,-13.2397,3.64984,0.96988
1827,0.133987,-0.55284,1.38942,-4.76711,-4.07324,2.00546
1828,-0.417034,0.350071,0.213129,-12.5616,41.1109,26.8459
1829,0.0470981,-0.178244,1.78771,-0.874345,-10.4088,-0.644272
1830,-0.179424,0.2425,-0.0150358,-10.1124,-8.14119,35.8032
1831,-0.625072,0.949235,-0.52964,7.13216,-22.6088,9.91903
1832,-0.102226,0.118825,-0.104079,0.309886,-0.796006,-2.53401
1833,-0.190816,0.487199,0.124108,8.31819,-4.4883,-12.7102
1834,-9.64771,9.86118,-9.85337,-7.21888,7.09316,-6.709
1835,0.833726,-0.921535,0.565734,-4.94565,11.3219,-3.69637
1836,-0.0732907,-0.0806627,0.0516785,-1.2914,2.16154,-6.75593
1837,0.0654297,0.136562,0.362878,8.54209,0.719758,-7.59287
1838,-0.160661,0.141581,0.245333,3.46499,7.36636,-0.986934
1839,11.8177,11.9598,1.11283,7.79206,8.08085,0.927673
1840,-0.207805,-0.536705,0.174169,1.8233,16.6127,3.77992
1841,-0.550474,-0.0027666,-1.93505,4.24591,-4.35061,-8.54923
1842,-0.0324442,0.263389,-0.290901,-1.56183,-1.82318,-15.5699
1843,-0.192197,0.232324,0.170298,3.92773,5.31573,-4.94736
1844,-0.0554632,0.214176,0.0680842,19.1825,-14.7438,6.32951
1845,11.4775,11.6321,-12.3358,7.32874,8.09912,-7.92862
1846,-0.178839,0.269829,-0.00658945,-0.14939,-3.93798,3.06349
1847,-0.060952,0.136916,-0.450806,-7.06759,-0.853194,24.0494
1848,0.0982355,0.19655,1.46949,-5.78258,3.94068,5.7724
1849,-0.0101753,0.114587,0.189803,11.7165,-16.7115,-34.296
1850,0.00225053,-0.330326,-0.281103,6.5219,-10.6254,-12.1537
1851,-0.146319,0.19217,-0.0124659,4.26376,-2.66782,-0.820268
1852,0.774821,-0.0402591,-0.218756,6.60241,-1.17297,-4.93793
1853,-1.13142,-13.5837,-14.536,-0.816939,-10.4574,-11.4622
1854,11.46,11.4861,-12.6256,8.07083,6.72083,-10.6927
1855,-0.453246,0.177711,0.588506,12.6144,-2.00119,-14.5407
1856,-0.128949,0.00873596,-0.597634,5.86304,0.455224,-24.9892
1857,0.336606,0.870667,0.98067,-5.86088,-7.71557,-19.1378
1858,-0.0299462,0.317131,-0.00998914,-14.8346,-3.74056,21.1185
1859,-0.123648,0.423285,0.203264,-4.13216,4.02906,-4.84752
1860,-0.103718,0.068904,-0.279526,-1.28372,-22.0711,4.09231
1861,0.0626122,0.149173,-0.0509003,-22.5521,5.66901,19.6802
1862,-0.151137,0.279518,0.261013,0.899452,21.1621,-11.271
1863,-0.241267,-0.205685,-0.662635,3.3247,-5.19647,-32.2042
1864,-0.0798167,-0.190993,0.225907,4.28322,-16.3974,8.47918
1865,-7.35097,1.21751,7.30779,-0.353416,0.653838,0.592386
1866,-0.146986,0.159298,-0.000686233,-5.40424,-1.58423,-1.79608
1867,-0.228131,0.228683,0.454524,-4.50413,23.195,-17.3929
1868,-0.102314,0.123996,0.0186202,-6.76482,10.6449,-6.31975
1869,-0.172055,0.0741247,0.0613279,2.69683,8.93251,-9.76587
1870,0.146413,-0.577706,-1.22953,-7.85221,6.75146,15.4894
1871,-0.03627,-0.0886932,0.279858,0.763731,-12.9278,-9.0605
1872,-0.24004,-0.0097287,0.251997,20.7669,-12.8623,-49.2178
1873,-0.220346,0.350704,0.187082,-22.7912,33.0207,29.6883
1874,-0.0987879,0.147602,0.480634,-20.8907,-6.76824,-5.033
1875,0.132362,0.350668,-0.48586,-0.207892,3.9171,3.85652
1876,-0.15529,0.480738,-0.0797189,-5.95535,20.0403,-17.0999
1877,0.468076,-0.697683,-0.984173,1.2686,-0.985878,10.8633
1878,-0.138589,0.155574,0.0402346,-10.4622,19.2374,-9.97113
1879,-0.166645,0.43688,0.0743489,-2.57773,-16.3107,13.5959
1880,0.0174061,-0.0294501,-0.284686,-12.9482,4.5089,-38.6258
1881,-0.12605,0.346427,-0.00132481,-13.1186,-3.77328,23.1826
1882,-0.562155,0.19997,-0.125542,-32.1206,-5.84519,2.2206
1883,-0.117619,0.208429,0.10006,-5.71862,4.99114,12.0139
1884,-0.679083,0.168265,0.0583002,18.762,-0.0401585,13.7979
1885,-0.0975728,0.310804,0.0224621,3.78013,12.1418,3.80985
1886,-0.0170758,0.221456,0.0523129,0.164629,6.34591,4.06277
1887,4.95507,-11.7646,-12.8532,4.54019,-8.30845,-9.24733
1888,-0.183899,0.236649,0.0997747,8.91037,-20.8918,5.69214
1889,-3.92749,-5.40648,-4.8192,1.60154,2.20678,1.55591
1890,-0.194789,0.292007,-0.049553,1.88262,-8.87541,-5.36331
1891,-0.00203793,2.35128,4.10763,-1.05436,2.49564,9.74215
1892,-0.144888,0.201993,0.0396304,-7.3022,-2.36247,13.3596
1893,0.0347232,0.108197,-0.31854,5.43254,-11.8386,-18.3378
1894,-0.286169,0.651334,-0.222705,-9.15431,-34.7991,28.7999
1895,-0.0918126,0.103171,0.0401487,10.613,34.3185,43.0717
1896,-0.211646,0.247368,0.0552998,19.172,-5.81811,-36.3348
1897,-0.322096,0.247242,0.289142,-15.9514,12.4977,0.0451418
1898,-0.119835,0.219284,-0.289875,3.23926,-9.47242,-6.15246
1899,-0.0513312,0.393685,-0.383038,6.4045,-6.3558,-8.72905
1900,-0.155489,0.482733,1.00504,-5.34487,-6.84049,11.6567
1901,-0.459951,0.606489,0.253623,-2.75392,2.91391,-2.76813
1902,-0.143615,0.283162,-0.0104192,-0.74464,-2.79354,3.63852
1903,-0.45679,0.231468,0.200933,27.3879,2.82309,-3.95685
1904,-0.0916884,0.267111,-0.00894834,-10.9487,2.38398,-5.03014
1905,0.271604,-1.59148,-1.05137,-2.19506,-14.6642,-5.36079
1906,1.70533,0.674591,-1.9326,-3.11029,-6.48515,8.59469
1907,0.131233,0.250156,-0.36978,10.9045,-7.37834,-34.9751
1908,0.10771,-0.237269,-0.83266,11.5675,-0.0974735,-1.29834
1909,11.0116,-13.8079,12.7908,6.72735,-11.5908,13.5231
1910,-0.244355,0.476834,0.392767,-5.78217,-16.092,1.00112
1911,-0.0876594,0.364903,0.143795,-0.00896027,8.70345,-13.8867
1912,-0.153203,0.324893,0.281976,-8.49147,-6.95423,15.8907
1913,-0.0252919,0.0117524,0.489123,-15.3763,-15.7357,-14.7677
1914,-0.11934,0.375329,0.0238766,7.48834,10.7764,9.96609
1915,-0.0856505,0.126085,0.0249302,-9.93122,-0.313126,-7.50056
1916,-0.433763,0.174666,0.251384,1.64186,-6.62507,3.85255
1917,-0.239015,0.196138,0.432767,18.5888,-9.47279,-30.9021
1918,-0.274547,0.231654,0.352222,-2.43907,1.3263,3.02767
1919,-0.133146,0.227459,-0.013319,-2.32472,13.5869,-2.54603
1920,-0.0921806,0.503715,0.396208,5.59243,-1.4004,27.852
1921,0.309832,-0.425795,-0.0014699,-3.65627,-3.51321,0.393981
1922,-0.189319,0.0632235,0.19955,-0.801117,-7.466,3.01197
1923,-0.244356,0.12962,0.00964784,-13.8308,17.6174,8.99756
1924,-0.109014,0.353806,0.258966,2.48668,19.0193,-15.8809
1925,10.9042,-13.7817,12.643,11.2495,-11.5861,9.99904
1926,-2.44114,-1.23537,3.86475,-5.11832,-0.254062,9.37116
1927,-0.0858278,-0.186895,-0.0610558,-7.76817,10.4206,19.5824
1928,-0.407447,0.214833,0.597335,12.5517,8.86448,-8.03657
1929,0.0129624,0.263177,-0.551405,2.61105,5.14907,-25.5205
1930,-0.16409,0.20446,0.0612349,-10.0581,11.227,-25.669
1931,0.0467175,0.183659,-0.279809,-7.13406,-9.87383,-17.812
1932,-0.134034,0.0797222,0.184376,-11.4779,-2.3674,-19.0225
1933,-0.111308,0.109594,0.509196,0.659959,0.971144,-21.2908
1934,-4.27672,4.37324,-2.8394,5.05195,-3.90352,5.30434
1935,-0.0830483,0.272196,-0.134496,-6.43239,-31.6764,-0.714872
1936,-0.041287,0.307474,-0.509894,-14.0503,3.46913,2.2976
1937,-0.232799,0.221917,-0.00362702,-12.8136,12.8329,10.541
1938,0.0131231,-0.0662451,-0.380608,6.9629,-5.94065,-12.9989
1939,-0.185435,0.216624,-0.379081,5.6799,-2.55445,-1.05317
1940,0.339658,1.08965,-1.78707,9.41173,4.0271,-22.8176
1941,-0.114651,0.152084,-0.000390528,1.89445,13.6439,-3.04176
1942,0.0581638,0.319381,-0.0440439,-30.1713,3.21164,25.9135
1943,-0.282997,-0.12941,-0.0493583,0.0477793,-28.5357,-1.52464
