BodyID,X,Y,Z,VX,VY,VZ
391,0.0510945,-0.236002,0.063469,70.1111,-64.3119,-64.8051
392,1.1493,-1.02457,0.0350764,-10.4981,27.3346,-19.9313
393,0.658417,0.289995,-0.50437,-33.8312,-30.372,28.1133
394,-0.131165,0.280965,0.226359,21.8917,-35.754,-64.625
395,-0.0586548,0.225239,0.0284882,-12.0773,2.88562,3.99399
396,0.124273,0.0491865,-0.00629428,-34.2116,21.9683,10.5941
397,-0.0526488,-0.0985379,0.0919773,88.2539,23.5888,70.0549
398,0.026426,-0.609104,0.234771,16.1204,-52.7125,44.9258
399,-0.325229,-0.409539,0.081776,-35.675,-26.6858,1.37417
400,0.121498,-0.42105,0.0160829,28.9326,-44.1946,2.38208
401,-2.04937,1.84284,0.46792,-15.489,2.81337,-8.23544
402,-0.0392716,-0.702278,-0.291429,-3.25562,10.577,-4.27293
403,-0.0816079,0.288502,0.0586952,2.17899,5.38506,8.11657
404,0.0704582,0.153355,0.0731247,19.5253,-27.7352,42.2514
405,0.0660304,-0.538102,-0.0599713,-16.4102,57.5458,11.2881
406,0.077854,-0.572272,0.237158,32.7109,31.349,14.7324
407,0.118028,-0.0699912,0.0486027,-8.37411,23.119,-21.8515
408,-0.266755,-0.523681,0.218493,5.97498,-67.0016,19.598
409,-0.177124,-0.291857,0.349332,-94.5583,-56.9901,60.0206
410,0.06254,0.0980493,0.0335464,0.521976,-23.3808,5.77336
411,-0.0465251,0.670398,-0.288475,-16.3021,38.7709,-11.0836
412,0.187236,0.7621,0.0962544,15.1553,23.8128,-14.7581
413,0.178214,-0.139586,0.0307314,20.9249,6.36004,-14.9424
414,0.35051,-0.162635,-0.0134453,-58.7001,52.6836,19.8764
415,-0.464931,-1.49924,-1.32737,-5.04681,3.22135,2.93242
416,-1.27463,1.73809,0.214766,-11.6669,18.3272,16.5035
417,-0.0653068,0.125845,-0.0108403,-25.7672,58.2155,-5.42967
418,0.0630512,0.0147317,0.0377961,2.43723,-3.40926,22.0725
419,0.147379,-0.282841,0.125288,-6.74333,-11.5129,9.41775
420,0.302343,-0.16893,-0.127557,-28.8707,-102.28,15.7311
421,0.114134,0.644099,-0.141635,-0.415832,34.0576,30.7003
422,0.0434898,0.114093,0.0759991,-0.488688,-21.8012,10.2652
423,-0.0284014,0.150289,0.00481842,-0.0557136,14.0812,9.7069
424,0.379583,-0.795608,-0.0759989,-17.2213,51.4843,15.884
425,-0.0402887,-0.0156142,0.0555339,-28.0373,12.1223,9.38063
426,-0.0920517,0.27875,0.0901771,25.123,-1.994,-76.2993
427,0.266341,0.609566,0.054035,-2.10238,30.8932,4.42059
428,0.844939,1.0356,-0.211832,2.61768,7.51273,2.13681
429,0.0865452,-0.179457,0.0451498,-12.7509,-2.5835,-6.93367
430,0.0324754,0.458722,0.0295313,35.934,31.568,30.0362
431,0.250872,0.515022,-0.00595249,2.55258,-27.3469,-20.8229
432,0.269065,-0.346512,-0.226921,32.6057,-56.8667,-4.69964
433,-0.0568867,0.0404661,-0.0309207,-34.2842,-0.39201,12.4272
434,0.0480568,0.127042,0.105907,11.1568,-4.17931,-7.21325
435,0.0780325,0.0217228,-0.00603036,-15.5551,91.9102,-8.42028
436,-0.0449832,-0.802706,-0.174687,43.0039,-39.1393,-20.0065
437,0.302399,-0.278729,0.124926,-17.0766,45.7007,-16.3855
438,0.0353784,0.029423,0.0761458,3.5466,-1.73271,-5.52339
439,-0.00271281,0.0302673,0.0588934,40.978,21.9293,29.717
440,-1.03409,1.82092,-1.81206,-7.25926,30.6231,-20.1629
441,0.0462341,0.0349476,0.0757822,-14.7558,22.9385,3.63279
442,0.121324,-0.275395,0.154938,-51.0499,48.1764,-34.5213
443,-24.4173,-24.5154,-3.84263,-17.7451,-18.0348,-3.15675
444,-0.102333,-0.135841,0.0640521,-30.3007,-48.9388,-42.1042
445,0.417697,-1.70967,0.529016,-11.6303,0.648003,21.9742
446,-0.417941,0.464616,0.179548,-35.5645,35.2686,34.6708
447,0.0653262,-0.0313498,-0.00367141,-11.4252,6.97945,3.70132
448,-20.7862,22.192,21.8932,-14.7709,18.1073,13.9182
449,0.0427308,0.713825,0.0597419,43.7484,92.0044,27.221
450,0.130673,-0.0294415,-0.148959,13.4654,123.219,22.2641
451,0.0933957,-0.123145,0.102716,-5.55033,16.4501,10.5923
452,-0.00832387,0.0820894,-0.0826259,-10.2341,50.6886,-10.7672
453,-1.55555,1.43053,-0.38284,-20.1565,12.3149,6.51991
454,0.384349,-0.181061,0.0821176,101.027,-32.8719,22.5352
455,0.015327,-0.00935393,0.0443103,6.60432,-15.0992,-7.11836
456,-0.0959569,-0.345629,0.146286,3.08628,-40.6235,-16.08
457,0.0741527,-0.0335444,0.194149,19.7285,118.257,67.348
458,0.109371,0.0819624,0.0341968,12.744,10.1877,-46.7394
459,-0.724965,1.12262,0.315153,-19.0067,0.941745,21.5459
460,0.241023,-0.649718,0.0349354,36.9692,13.7723,27.5211
461,-0.0791486,0.148364,0.235335,-56.8001,69.0265,11.9611
462,0.635271,0.571218,-0.65793,-11.671,1.56642,9.57287
463,-0.103616,0.155649,0.10033,8.4876,-21.8848,31.9927
464,-1.16363,0.691429,0.844647,-16.794,2.4933,13.7689
465,-0.106212,-0.156258,0.0807119,-32.9711,-20.6218,-12.3898
466,0.0839875,-0.156299,0.102206,2.56022,-0.0707827,21.1003
467,0.302913,-0.602697,-0.0495721,-9.526,-8.34112,-21.3781
468,0.141026,-0.018072,-0.00420496,13.614,-52.1754,-5.6678
469,0.0561915,0.350938,0.17749,37.6716,-63.1026,20.7609
470,0.0433504,0.00354237,0.0891198,-18.8739,4.82711,-8.5189
471,-0.00579661,-0.0435541,0.0781119,-18.9291,2.47146,0.739532
472,0.103003,-0.642785,0.253879,-9.07937,-20.7815,43.4235
473,0.146403,-0.28481,0.0129685,-1.45923,2.47404,10.7187
474,0.044173,-0.445479,0.323254,44.978,-69.9782,6.43529
475,-0.0540105,0.253585,0.0106064,-15.9509,-22.74,-0.533398
476,0.120729,-0.189337,0.0512818,2.48103,8.99961,32.6967
477,0.051669,-0.113479,0.0700883,-22.3395,28.2249,-6.37769
478,-0.0335254,0.0602135,-0.116934,9.6155,-51.3171,1.6765
479,0.185328,-0.0806403,-0.00633618,4.09053,39.8199,-17.8878
480,0.0633533,-0.692825,0.0211159,-18.3867,8.57418,1.93278
481,-0.510177,-6.91361,-1.76907,4.27103,6.43503,5.38883
482,0.120525,-0.56804,-0.0997053,-31.6887,17.4093,-8.17228
483,-25.6087,-24.1698,24.898,-17.5779,-20.0439,19.5093
484,-0.143759,0.450513,0.140595,1.71857,18.0543,7.15586
485,0.0627544,0.209504,-0.0285823,-37.2838,51.9139,-21.9427
486,-0.283897,0.344612,0.145703,104.565,-62.1046,-26.1605
487,-0.100064,1.00312,-1.03965,24.1287,-33.8145,46.2818
488,0.042819,0.0232792,0.0592366,16.4861,16.7154,-7.1414
489,20.6642,22.4407,-21.6731,18.4106,19.5943,-16.7433
490,-0.265012,0.678341,0.155022,6.58661,-73.7873,-3.53128
491,0.00934514,-0.117976,-0.0666933,20.5483,7.46003,22.7033
492,0.0193665,-0.349431,0.117422,-21.1338,108.513,10.183
493,0.024652,-0.233357,0.127521,3.95929,1.38022,4.74214
494,0.139122,-0.662901,0.652931,-3.49297,-34.5075,42.1011
495,0.080918,0.0419084,0.014106,20.1491,-2.90567,1.93398
496,0.0327027,0.060894,0.0650881,25.8868,3.32806,-6.45956
497,-0.0236421,0.699461,0.252007,-21.8898,53.7607,-5.91581
498,0.186069,-0.490415,-0.122082,47.502,-40.832,-9.0352
499,0.0277413,-0.033238,-0.041704,-32.3074,-105.89,21.7258
500,0.210689,-0.218316,-0.0502913,-0.348789,25.7081,-5.96222
501,21.372,23.2362,21.7862,17.5254,19.9098,17.7287
502,0.0479587,-0.0828919,0.248831,5.63904,63.4773,13.9186
503,-0.0711192,-0.412321,-0.111629,-15.4041,-30.1422,-17.7211
504,1.20242,2.17359,-0.184164,-27.9387,-44.7048,11.2022
505,-1.31716,0.784452,0.527535,-54.9468,26.3644,17.0778
506,-0.36358,-0.299719,-0.0130887,-26.3186,5.32812,3.02398
507,0.0355296,0.204813,0.139505,73.9911,93.9557,-38.4089
508,-0.00283872,0.0904205,-0.019989,6.44062,-12.9977,2.95965
509,0.485716,-1.10897,-0.217389,6.99847,-32.143,22.1524
510,-0.176217,-0.293035,0.137297,-39.5318,0.478137,-6.21702
511,0.25785,0.27617,-0.0378385,12.0499,22.1574,4.39859
512,0.248276,-1.31075,0.57834,7.6366,19.3824,7.67936
513,-1.62452,0.0743961,0.198222,10.7922,-6.91572,-7.61634
514,-1.88713,1.62088,0.734619,31.0925,-35.3853,0.964127
515,0.127194,-0.0321112,0.0347209,5.51901,-37.8146,3.91265
516,-0.172372,0.283905,0.161713,33.8354,-40.5593,22.9936
517,-0.202468,0.27168,0.14953,26.4742,-75.0476,-22.7143
518,-0.189483,0.282433,0.13771,80.1485,-24.326,-12.8188
519,20.9022,22.2719,-21.6742,17.0152,17.1925,-14.1561
520,-0.0437218,-0.0227841,0.0461034,-0.888469,-17.3137,-6.43051
521,21.647,-20.928,-22.5342,17.0087,-19.5989,-20.672
522,0.103895,0.189815,0.0263151,-46.5947,2.67865,47.8632
523,5.73968,-6.64931,-0.216217,3.62547,-8.27375,1.44224
524,0.104753,0.183772,0.0817582,23.8877,-58.1527,27.2335
525,-0.0518876,-0.551555,-0.123837,-12.6424,-67.3377,-29.4391
526,0.907728,-1.32499,-0.704722,-14.2655,-2.50307,12.0622
527,-0.155278,0.150085,0.103309,-40.9861,78.4933,19.818
528,0.0127983,-0.0244642,0.00639631,8.31374,27.6152,-19.5685
529,2.60052,-2.87443,-0.495899,-4.06919,-8.4376,2.17463
530,0.421896,-0.123404,-0.161869,16.1083,-33.5863,-9.97409
531,-1.2488,-10.3197,0.0571866,1.96092,-12.1468,2.71209
532,0.0479606,-0.325268,0.183833,-12.7909,-33.5872,-16.3745
533,-0.0332288,-0.292256,0.055391,12.6971,73.113,3.347
534,-0.00887227,0.00302069,0.00913966,7.58665,-2.01387,-17.2629
535,-15.7865,17.7875,-15.3168,-8.58442,11.6704,-8.44007
536,0.0247084,-0.0397058,0.0364896,17.2136,-14.3183,4.14517
537,0.0793453,-0.147873,0.0464815,14.0845,69.7326,51.4381
538,-0.435914,0.442489,-0.0573887,-25.5148,14.9843,-8.05326
539,-2.65249,1.15448,0.816143,0.707751,-2.64163,-2.42176
540,-0.0295462,0.676094,-0.144934,-10.9783,4.74032,43.845
541,-0.775818,1.31928,-0.463899,-0.174651,13.2471,-16.4807
542,-0.416447,-0.366212,0.404471,-1.59929,62.5354,0.301878
543,0.187381,0.222622,-0.0815773,-9.00935,42.8369,-8.55526
544,-0.0414788,0.0510972,0.10762,-14.0087,20.7241,15.6106
545,0.0318585,0.147217,0.136786,-9.9901,1.2356,-7.24839
546,-0.125769,-0.222616,0.00575118,-52.9934,104.928,25.5704
547,4.12773,-5.17997,-0.407497,10.0087,-6.6053,-3.66467
548,-0.0356253,0.0502281,0.00465034,-30.0459,-9.20248,3.73644
549,0.0217619,-0.109525,0.0658749,-4.69717,-4.51592,10.6456
550,0.40683,-1.32211,1.0463,10.3644,-22.7972,21.1932
551,-0.397402,-0.24024,0.491634,51.094,20.7001,-64.9862
552,-0.0717151,0.733773,0.179219,16.6653,-24.9547,-28.9864
553,0.053686,-0.195458,0.0184659,4.2479,33.1675,27.2287
554,0.165111,-0.159722,-0.0268667,-66.1194,66.7667,-27.245
555,0.338623,1.04756,-0.267655,-5.72955,-16.2448,9.76279
556,0.377402,-0.453456,-0.289272,-0.913621,-6.85414,-17.6613
557,0.0882887,0.278045,-0.105767,-21.2337,-33.5305,53.8876
558,20.6711,22.2917,-21.8854,10.942,14.8125,-17.0688
559,0.248828,-0.386414,0.401893,15.1288,-19.0246,37.2285
560,-0.145548,0.417699,-0.00506168,1.80923,-17.1656,-18.8729
561,-0.0924345,-0.284605,0.0169399,-13.8974,-11.7663,-17.2114
562,-2.90534,1.99411,1.8714,27.9565,-30.115,-28.0036
563,0.169131,0.165776,0.0336744,-18.2945,24.0067,-0.347205
564,21.9416,-21.116,-22.1518,17.3557,-17.7658,-19.6381
565,0.0460389,0.068256,0.0520473,-14.9384,-8.15626,-1.70784
566,22.3031,-23.4637,22.4167,17.7183,-17.485,15.7915
567,4.94411,6.2239,-8.74726,-8.17078,-7.94923,7.43131
568,-0.0461006,-0.491542,-0.224932,10.9587,-53.6806,-15.8776
569,0.109719,0.584534,0.0317119,-10.3784,-63.0864,-10.8522
570,0.122181,0.071315,-0.0136054,-108.595,16.1241,73.1933
571,0.0962579,-0.0859238,0.0956779,-27.0528,-3.04307,34.8547
572,-0.0467403,-0.0199478,0.0202806,25.3791,-1.52536,-16.5623
573,0.459038,-0.931916,-0.133886,-19.7851,-20.6529,-28.0048
574,2.40098,2.80245,-3.92429,6.69153,2.38936,-10.9906
575,0.054486,-0.0020894,0.0142451,-8.13177,4.75325,-19.2286
576,0.298063,0.766981,0.47867,0.687434,12.202,7.25176
577,0.125778,0.156648,0.128413,-116.876,45.5934,75.6223
578,0.120369,0.00552829,0.0918281,1.75517,2.13928,-38.3875
579,0.281894,-0.113985,-0.186998,-7.27299,64.2236,-14.9285
580,-0.158131,-0.0840326,0.177834,-27.0582,28.5609,8.35873
581,3.81968,-6.47927,-2.21226,-7.14511,6.3909,5.06247
582,-23.2367,-24.4754,-23.5031,-20.2573,-19.8373,-19.9915
583,0.320238,0.41423,-0.0817633,7.28777,-63.4808,-3.08811
584,-0.224087,0.0840837,0.250943,-50.4314,3.58245,33.2601
585,-1.87297,-0.0291308,-3.18081,22.6052,2.24296,28.5973
586,-0.00421212,-0.00890067,0.0582873,54.4888,59.3467,-48.9521
587,0.214981,0.907066,-0.361261,-23.4164,-24.6631,41.9729
588,-0.0490291,0.126951,-0.0244339,-37.406,-68.6542,-11.4952
589,20.7917,22.776,-21.8557,19.1588,18.9078,-13.2139
590,22.3485,-23.7374,22.7094,15.5845,-19.5755,23.0633
591,-0.576017,0.710694,-0.00720446,19.2603,-12.6662,3.80214
592,-0.0215778,-0.177645,0.134102,-49.618,73.9427,-95.7929
593,-0.0108393,-0.130867,0.0345242,29.6782,20.5731,4.3142
594,-0.158301,-0.469769,0.0381139,-3.09089,73.9756,12.0293
595,0.418085,-0.601635,0.0360767,26.9856,-16.8207,1.29142
596,0.169287,-0.2055,-0.0253688,-32.1629,-80.069,48.5164
597,0.187648,-0.265088,-3.16013,-10.7174,3.40214,41.3408
598,0.387935,1.11533,-0.0717209,9.64017,-28.0674,29.3287
599,0.067558,0.154805,0.1288,29.6039,-82.2986,75.3895
600,-0.0360972,0.0564244,0.104833,-19.6586,-9.13028,20.9213
601,0.361425,-0.192337,-0.0909172,-74.0672,37.5755,35.7082
602,-0.022545,-0.326984,0.00924785,37.3968,17.4703,10.6318
603,0.458154,1.08295,-0.521587,-48.4988,-43.8918,13.2053
604,22.3674,-23.4642,22.4533,14.4203,-19.7176,18.2435
605,0.0779364,0.0811446,0.0375855,0.720807,17.9191,6.78234
606,0.987587,0.886318,0.38692,-47.6015,-32.676,-29.4085
607,0.0662541,0.114361,0.196655,59.173,60.3064,59.351
608,0.0561961,0.0141301,0.0848814,29.1767,-34.1145,16.2036
609,-0.0147258,0.285754,0.0960341,-22.2121,76.4212,-41.0411
610,-0.131804,0.584975,0.203672,-68.4734,69.3809,34.4291
611,21.7884,-20.6349,-22.2034,13.8243,-12.9154,-19.2034
612,0.104164,-1.23413,-0.272697,-20.307,-13.5065,-7.91518
613,-22.6452,-24.4133,-23.3504,-21.6048,-20.4339,-21.1748
614,0.0386089,0.0566289,0.0511273,14.0367,-9.04719,-6.11411
615,0.291226,0.758556,-0.269573,26.3887,56.6966,10.1773
616,-0.515753,0.940076,0.313766,16.1445,-66.9714,7.56149
617,0.00910632,-0.236022,0.114444,21.475,111.53,-16.5187
618,0.347195,-0.460737,-0.303942,15.2285,-77.7958,-10.2021
619,0.206531,1.36352,0.385865,-16.8135,-25.0251,-38.1392
620,-0.161598,-0.341325,0.0953378,34.026,-48.4296,-15.0146
621,-0.264102,0.322629,-0.172983,-28.7383,56.6676,-1.1373
622,0.040842,0.0325789,0.0490634,5.01866,-3.89703,-2.12359
623,-0.383223,0.0274938,0.000291329,-72.6347,58.4394,-39.6208
624,0.278731,-0.524467,0.0330344,-21.5998,16.7016,40.3739
625,1.317,1.93713,0.234744,4.25327,-10.9628,-11.612
626,-1.89096,2.58976,0.516714,13.3754,-4.08416,8.04948
627,0.749128,-0.813533,-0.0284722,-18.9768,36.9786,-5.85474
628,0.690964,1.05915,-0.935853,-8.16142,-18.8492,11.8209
629,0.0980915,0.0351103,0.142581,-2.84732,73.3923,-8.38514
630,0.0401832,-0.368106,0.124596,-42.8851,-72.0779,59.3574
631,-0.0918366,-0.00513693,0.0985435,-50.8337,5.93437,52.7221
632,0.0691678,-0.0670352,0.0298654,6.09592,-17.779,4.68656
633,0.196955,0.0890247,0.029456,22.0502,-92.1832,0.0998459
634,0.131704,0.216296,0.132186,-7.13063,-14.7817,-4.78349
635,0.0153742,-0.415801,-0.198516,-27.7055,-21.0811,6.21779
636,0.0130845,0.0432285,0.0996192,19.4675,3.1852,-13.6911
637,-0.148992,-0.111917,0.190241,-0.933482,-49.3749,21.0619
638,0.116069,0.18823,-0.0225227,-75.5594,14.9481,12.0747
639,-0.0549102,0.099706,0.0685305,-31.2973,58.3833,24.3285
640,0.0174537,-0.0473436,0.0639649,-2.78705,19.4652,-0.0868843
641,0.0854433,-0.0692353,0.0831342,-1.5451,15.6521,2.14311
642,-0.119583,-0.407665,0.131249,12.9652,20.9378,-26.3557
643,-0.154463,-0.414583,0.133103,-24.0665,-7.26484,-19.5542
644,0.103884,0.0819744,-0.0125057,1.86347,-18.6737,-7.96639
645,-0.037685,0.181006,0.138578,-35.7073,-47.9785,23.0141
646,-0.0783808,0.105028,-0.10776,9.40281,18.9595,10.3682
647,-0.0880409,-0.565837,-0.499606,-14.0237,-8.98031,2.46184
648,-0.638525,1.08761,-0.146661,-3.24624,8.8295,-26.7235
649,0.162232,-0.10788,-0.077709,1.64748,-13.6563,-18.0993
650,0.0844627,0.0477117,0.156379,-32.5067,-23.0551,24.5066
651,0.178974,-0.00905162,-0.0269494,-9.76226,21.3611,31.6605
652,0.183505,0.293118,-0.00461349,-42.2771,50.925,-21.1035
653,0.0797374,-0.379135,0.00501522,13.646,-67.5975,-23.6725
654,-0.0874866,0.0635429,0.0963169,-42.4205,58.081,-9.61051
655,19.5868,20.5243,20.0576,15.7948,16.2037,16.6236
656,0.0188034,-0.22694,0.0531192,-13.1931,-28.2292,26.191
657,-0.385722,-1.11494,-0.0790685,9.34834,-54.2487,-23.9091
658,0.292109,1.51792,-0.761863,-10.8714,23.352,6.6783
659,-0.0311216,0.560154,0.203718,-21.8904,61.994,52.9915
660,-0.396117,1.4608,0.620413,0.0505393,25.43,-4.44961
661,-0.0930773,0.0871807,-0.155751,21.1657,-46.7712,28.9532
662,1.07874,-2.23103,-0.641173,6.42233,-52.7993,2.72527
663,0.0483081,-0.0675998,-0.0164229,22.336,31.0308,-32.6331
664,17.9873,-19.0725,18.1186,13.0806,-13.6014,12.5228
665,0.21616,0.13988,-0.0789973,22.1382,20.3406,15.4103
666,-0.050052,0.248336,0.120415,54.1032,-99.5237,-30.9138
667,0.0760878,-0.0782175,0.0436399,10.0905,-4.85619,1.33012
668,-0.0167552,-0.214167,-0.12935,14.4157,77.3016,25.7151
669,-0.896037,2.54586,0.0924552,-26.5398,28.3148,-5.39686
670,-0.0811762,0.760415,0.183401,15.5876,23.655,7.69433
671,-0.429144,-2.83181,2.35275,-0.200915,28.7325,-31.782
672,-0.93037,-0.750034,-0.0352309,-59.0888,-64.1471,6.02411
673,-0.107899,0.638933,0.266128,18.7668,-33.2727,24.1019
674,0.424084,-0.536769,0.239973,-22.3136,47.7069,-40.7966
675,-0.18401,0.426195,0.132375,42.8225,103.072,-17.2635
676,0.0263893,0.0109453,0.125177,-29.2331,-0.210653,-0.879085
677,-0.0773383,-0.264777,0.234593,-21.7824,-19.5951,7.41297
678,0.728962,-0.28163,0.599273,-12.6306,-1.51141,-7.15602
679,0.0400508,-0.788114,-0.888851,-1.375,21.156,20.0389
680,-0.311256,0.610071,0.241348,-32.1956,54.9485,60.8891
681,0.366974,-1.03877,0.712539,-6.74463,14.8182,-8.04264
682,-0.0108974,0.0571569,-0.0513411,-26.5922,2.77108,1.86694
683,1.02979,0.743416,-0.910557,19.3919,-0.197073,-2.79434
684,-23.3414,-24.5443,-23.484,-22.3312,-17.8527,-16.3338
685,-0.111701,-0.101695,0.0606455,-13.2305,4.64991,12.7855
686,-8.08549,8.76419,9.21961,3.33966,-3.21666,-3.61196
687,-0.0457805,0.159451,0.0961161,32.7991,90.6676,7.24978
688,0.105599,-0.51313,0.542577,6.6544,-30.341,8.77717
689,-0.0627338,0.22322,-0.107354,-14.9163,28.2919,8.15754
690,-0.257776,0.20908,0.211646,-34.4,10.7115,35.1432
691,0.197046,0.0167807,0.0966547,5.72151,-11.7444,3.12016
692,-0.375865,-4.33305,6.37841,-5.3034,-14.3726,20.0151
693,-0.0412954,-0.247397,0.15006,36.3686,23.3028,-47.2011
694,-0.0378112,-0.232875,0.0244227,-5.54988,-15.0487,20.0518
695,-0.03797,0.961415,-0.0467184,-16.3854,-36.2773,1.60579
696,-0.00949844,-0.192129,0.0834384,17.928,52.8013,14.6718
697,-0.0893481,0.29253,0.133942,10.0635,-42.4646,-20.739
698,0.721421,4.24409,4.39467,4.25669,0.578109,1.18653
699,0.00924983,0.0462371,0.0580337,-13.8604,-1.70149,1.02492
700,-0.429527,-1.20274,0.12339,-6.84524,-17.8235,13.3256
701,0.783791,-1.26769,-0.0919795,46.1158,-39.1562,-22.1304
702,-0.0557985,0.0925406,0.190614,-13.8956,-24.8155,26.6882
703,0.142522,-0.326314,-0.0857991,-3.80704,-17.4454,-26.4048
704,-0.0131142,0.0331695,0.0328729,8.56598,-16.7228,8.61068
705,-0.639671,1.59174,0.534908,5.6282,46.3549,6.6277
706,0.0331147,1.18582,0.0811484,15.8648,77.2378,-6.98427
707,-0.0782392,-1.06621,-0.0734309,-9.2385,-13.4178,-10.9302
708,0.151744,-0.100809,0.0305939,18.0047,-26.3025,24.7624
709,-0.135939,0.548,0.162349,1.30449,5.19819,0.0163159
710,0.249432,0.117232,-0.00658502,-15.5826,41.4565,35.0535
711,0.135783,0.114402,0.0330616,-30.8069,29.9228,-1.31581
712,-0.937016,0.541336,0.97835,11.5488,-19.9197,-4.41327
713,0.0327123,-0.0266373,0.0472164,24.0665,75.4181,-20.2543
714,0.0535673,0.0274019,0.00797591,4.18646,3.10934,10.4415
715,0.177228,0.110746,-0.111743,18.0651,33.9594,-32.481
716,0.109584,0.0627663,0.0223215,9.4625,-8.14385,3.32844
717,-0.113904,-0.434014,0.116877,-2.92691,-59.9316,8.1016
718,0.00847317,-0.410216,0.253196,-13.1959,-3.04718,38.2564
719,-0.0602423,0.0265107,0.0984738,-6.73339,4.48648,6.80552
720,0.0419971,-0.00999717,0.369795,-14.6249,6.9569,-7.93546
721,-0.061527,-0.00287861,-0.0340025,101.474,45.2535,-27.5563
722,-0.000521558,0.411392,0.111252,0.529971,-64.9807,6.47362
723,-0.200206,0.680798,0.137049,10.5156,39.9272,10.6068
724,-0.0991651,-0.0964569,0.202957,-1.29287,58.2839,-11.2831
725,-0.34917,0.767385,0.555686,12.9196,3.12821,17.9108
726,-23.3263,-24.5018,-23.5545,-17.5844,-16.8157,-22.3138
727,-0.00257885,0.0486836,0.0327007,-0.0466508,-0.351493,1.05969
728,0.0183819,-0.102399,0.0772942,9.76551,-19.5877,-21.4827
729,-0.217898,1.54946,0.137359,-23.396,-11.7927,8.75775
730,0.356275,-1.07561,-0.119224,-4.81083,34.9633,31.0547
731,0.14954,0.11777,0.211496,33.2433,-92.5423,14.698
732,0.0849823,-0.0298866,0.108724,-9.63553,6.41342,0.404857
733,-0.00616107,0.396763,-0.0149282,29.7685,-52.5238,-35.0538
734,-0.200957,0.530746,0.044497,2.89641,-14.0935,-7.0117
735,-0.0535757,-0.249472,0.116947,-7.48961,-36.9951,13.2242
736,-0.000878527,0.245622,0.107303,-17.1979,15.4252,8.50091
737,14.6311,-1.31631,-14.8275,3.60526,-0.671638,-3.50872
738,0.0296176,0.166162,0.0386215,3.39175,18.1686,-4.21874
739,8.8155,10.0275,9.0211,-4.04132,-1.87776,-1.79003
740,0.0962023,0.0546828,0.0219254,11.6578,-37.3357,-4.22297
741,-0.0453839,-0.0482769,0.126198,7.42571,-9.40178,-4.26243
742,-0.0148587,0.0765661,0.198652,-9.08328,-39.2605,42.7902
743,0.00364672,0.00811981,0.0322557,1.53612,-2.87465,4.05163
744,0.0299626,-0.0328757,0.0132192,-24.8914,12.8338,-2.83135
745,-2.07992,4.7901,3.21837,9.88034,-16.2638,-15.9617
746,0.11612,0.342047,0.111448,-42.8636,-25.7744,19.369
747,-0.341165,-0.636725,0.355959,-3.59311,-72.2694,1.29645
748,-0.0123375,-0.0804242,0.0447849,-20.0204,19.4365,-12.3364
749,-0.158159,0.362476,0.0228054,-6.27996,-2.76056,5.06041
750,-0.127718,0.0902851,0.204834,5.63408,-46.1854,-50.282
751,0.104273,0.422836,0.262876,25.9323,-95.8691,-57.2866
752,-0.0279039,-0.128503,0.0929968,-35.6778,-6.73489,18.4689
753,-0.273963,0.350934,-0.121552,-63.1409,43.2909,-14.5935
754,-1.82796,0.814152,0.448146,-40.3668,9.08929,17.8076
755,0.806993,-1.89033,0.817914,5.26077,18.5612,11.0293
756,-0.0482734,0.0939575,0.0261654,-35.923,49.5501,-19.0355
757,-0.0898035,-0.0333595,0.164992,0.10825,69.8127,-26.3679
758,0.0258804,0.0179207,0.0429357,-15.2685,-2.2454,2.31382
759,0.109304,-0.158055,0.0125325,18.1912,-42.033,2.02844
760,21.9058,-20.863,-22.4818,16.5392,-17.4907,-16.3558
761,-0.151558,0.768317,-0.0563677,14.7298,38.9607,2.49015
762,0.42682,-0.561554,0.0465118,33.5192,8.53662,21.5192
763,0.00287427,0.0225716,-0.00141374,2.60535,-16.0989,9.37841
764,0.37464,-0.409462,-0.136256,14.9943,-19.5473,-19.8061
765,0.0812798,-0.107692,0.0181461,-9.04433,-48.3418,-12.1514
766,-24.2978,-19.6457,20.59,-19.3447,-15.8641,16.1793
767,0.0879749,-0.0815897,0.259004,-19.2996,47.0428,36.684
768,-0.0911878,-0.097751,0.162658,8.30627,0.163555,22.5883
769,-0.0841648,0.207069,0.0986134,17.5302,7.60392,-3.80762
770,0.0717147,0.471365,0.244447,17.8684,42.9821,-30.7049
771,0.043463,0.151473,0.0402615,7.59011,6.7769,-3.12433
772,-0.106669,0.249666,0.129657,5.06979,-43.9836,-3.92451
773,0.0268718,-0.200803,0.0847545,12.5982,-75.936,42.3679
774,-0.205613,-0.163751,0.105378,6.26618,-149.362,-39.3088
775,0.060701,0.0133589,0.0632301,9.02019,28.2167,21.8972
776,1.19692,-2.32669,-0.570964,26.134,-22.5186,-9.40275
