BodyID,X,Y,Z,VX,VY,VZ
1960,0.568633,1.41028,-0.259183,8.96641,13.2455,-1.62695
1961,-0.101429,0.19283,0.118756,-9.73157,-3.68636,-1.30675
1962,0.322146,0.0661745,0.0652157,-26.7591,5.2046,9.84939
1963,-0.249721,0.353411,0.230676,-8.17624,5.09359,-0.747325
1964,-0.165751,0.10803,0.181949,-11.5808,-21.3576,-1.93542
1965,-8.80642,9.5936,-8.37956,-5.68775,6.42052,-7.41771
1966,0.224353,-0.1679,0.0339089,-12.7744,35.2212,1.50859
1967,-3.16903,1.69842,2.29064,-1.76525,0.011271,2.08746
1968,-0.0140728,0.376198,0.359568,-8.67695,3.21872,9.30566
1969,-0.00129413,0.156499,0.189825,-4.63569,-3.09041,-1.36729
1970,-0.0737633,0.252099,0.128565,-4.09629,-1.33823,0.861148
1971,0.00451359,0.159437,0.0212718,11.5836,10.0221,13.3154
1972,0.280135,-0.495936,0.213195,3.04704,9.76184,-2.61381
1973,-0.119977,0.0838422,0.165483,4.09126,-5.32107,-25.7652
1974,-1.63746,1.23823,-1.38216,-3.10754,-1.69173,-5.58914
1975,0.163822,0.18165,-0.0314292,-25.3284,7.80618,20.899
1976,-0.0842005,0.164538,0.289059,3.45669,2.01343,-4.52583
1977,-0.225993,0.248412,-1.21848,-1.29706,5.0679,26.9512
1978,-0.071654,0.305029,0.199626,-11.0388,6.96285,-7.70773
1979,-0.0833967,0.267579,0.177625,-8.31037,14.2456,-2.00977
1980,-0.188328,0.0679859,0.288704,16.7942,8.12731,-16.7176
1981,-0.165532,0.227868,0.182498,-5.10642,9.83515,-4.37595
1982,0.328704,-0.297786,-0.367181,1.2257,10.5105,9.25546
1983,-0.335693,0.198233,0.314738,12.2685,17.6492,5.87057
1984,-1.90267,2.74997,0.401898,6.89227,-10.3491,2.89796
1985,0.425943,0.029988,-0.00241441,17.1828,-18.5869,-31.6046
1986,1.45081,-0.529547,-3.93815,4.61426,0.980621,1.51469
1987,0.356518,-0.236101,0.350537,-1.28895,4.91657,-8.32944
1988,-0.0202921,0.0886107,0.420394,41.0454,-9.35256,9.07335
1989,0.134649,-1.60905,0.784189,-6.15727,11.5389,0.928363
1990,-0.356101,0.253527,0.298829,-4.55036,8.97589,-2.79505
1991,5.0856,10.535,10.4035,3.48571,6.47662,6.63025
1992,-0.469835,0.432647,0.324738,-7.75017,20.6067,9.88375
1993,-0.976361,1.44387,0.729583,7.74181,-14.4253,-0.39229
1994,-0.101022,0.248959,0.127972,-0.769436,-1.13388,2.99658
1995,-0.44088,0.343621,0.10112,8.03017,10.759,13.8798
1996,-0.307189,0.389774,0.255271,20.1462,-1.4818,-24.0038
1997,0.576121,0.0657637,-0.728548,6.90833,-8.5343,2.76441
1998,6.50149,-8.36712,-8.38829,3.05501,-5.06412,-4.60292
1999,0.0444824,0.357566,0.157098,3.81769,-4.16234,-6.53603
2000,0.0461244,0.248065,-0.053473,19.084,-7.12977,-9.61268
2001,0.262566,0.0633867,0.259094,7.28264,-5.95939,8.53376
2002,11.2342,11.2399,-12.3703,9.56472,8.85049,-9.88411
2003,-0.394985,0.451783,0.278928,6.61627,-13.2938,4.12692
2004,-0.153264,0.185277,0.102566,2.51182,-2.97285,-0.591386
2005,-0.249116,0.252322,0.262847,-10.057,9.51102,0.403818
2006,-1.42897,1.98985,1.5688,-14.4546,5.99769,6.43932
2007,0.212997,0.139206,0.0982735,-12.5172,34.3517,-3.88428
2008,-0.0789621,0.262431,0.115834,17.1539,-4.81226,-25.1345
2009,-0.314782,0.261841,0.826484,-7.51441,8.53565,-10.9414
2010,-0.633764,0.590043,0.58676,-13.4227,11.5389,6.51033
2011,-13.337,-11.1338,12.2534,-11.8502,-9.31915,12.0946
2012,-0.100579,0.20442,0.0989868,3.72118,-6.0303,7.48307
2013,-0.00600848,0.269082,0.170023,0.384816,-2.12104,-4.61526
2014,0.0684173,0.246279,0.0446499,-2.10931,-5.36585,-3.24175
2015,-0.122058,0.167283,0.125506,6.98906,14.3185,9.59973
2016,-1.47037,1.02628,1.49704,-3.94552,0.672466,7.62982
2017,-0.200045,0.410222,0.0869654,-0.61574,22.3539,-9.18246
2018,-0.416141,0.427932,0.846027,-7.91212,-4.3481,14.4462
2019,3.6116,-5.57464,6.12277,-1.78726,1.29318,1.61717
2020,0.0165901,-0.035476,-0.177454,3.66802,-22.1132,-9.84099
2021,-0.704893,0.770635,0.819361,3.4189,-2.98516,-8.56036
2022,4.43895,-2.61289,-5.39756,-3.67418,-0.0590138,3.63304
2023,-11.2433,10.4326,10.7375,-8.77649,8.46956,7.70487
2024,-0.0655286,0.229222,0.148214,-8.08551,-6.88833,-2.01043
2025,-0.0771222,0.22528,0.216248,7.39487,3.90772,-15.5013
2026,-0.306649,0.0773752,0.647194,2.24764,2.63281,-10.0422
2027,-0.528583,0.385721,0.651019,-4.03628,11.2333,-6.71503
2028,-0.103425,0.153633,0.13732,-6.97317,0.942787,-7.287
2029,-1.23256,1.06226,1.06011,-10.5439,-6.22453,4.11012
2030,-0.246137,0.334243,0.29311,-7.59579,20.2585,-4.01251
2031,-0.0546585,0.228233,0.192455,4.98976,-8.72591,9.13432
2032,0.0155179,0.228973,0.0588889,38.5209,-23.0917,8.44249
2033,-0.595722,2.39252,3.87892,-5.64602,3.1505,8.27458
2034,-0.0321635,0.361831,-0.101715,-7.79763,-0.173293,15.6129
2035,12.3171,11.4334,12.3586,9.68316,10.0501,9.3601
2036,0.557327,1.05469,0.836599,13.9099,23.009,24.3319
2037,-0.159772,0.298108,0.221521,1.03415,9.7524,1.60214
2038,-0.17649,0.648667,0.46976,-14.1404,-28.2025,-20.9159
2039,0.355377,-0.057019,-0.0115172,-15.1,11.5697,8.35689
2040,0.141421,-1.81256,0.915692,0.750849,1.64997,3.67552
2041,0.782063,-0.88047,-3.12228,-3.66734,3.2811,7.04889
2042,-0.301841,0.241133,0.498561,1.23945,9.66759,6.15664
2043,0.454268,-0.109163,-0.294102,-11.1754,3.09577,5.51509
2044,-0.0299776,0.262218,-0.0285662,-7.90155,-13.7138,33.3896
2045,-0.0113452,0.0986867,0.188827,-28.6161,5.96922,17.3297
2046,-0.214249,0.272134,0.167573,35.8456,-2.36233,-17.4444
2047,-0.103965,0.230173,0.146896,-4.82383,-1.18433,0.871542
2048,-0.101103,0.440048,0.0276899,-3.96329,11.8184,-6.61743
2049,-0.0830117,0.225796,0.119738,3.39637,-2.68135,1.12137
2050,-0.064028,0.257511,0.107101,-1.24192,3.16894,-2.86631
2051,-0.030943,0.204983,0.0994291,-9.19773,-0.581899,-5.1657
2052,0.479087,-0.0617638,0.881888,-23.7371,4.98972,-16.6918
2053,0.544644,-0.0221949,-0.163503,15.0849,-5.96365,-13.9965
2054,3.36519,2.62999,-4.11904,-4.69822,-4.06312,5.13021
2055,-0.198274,0.265649,0.655448,0.465103,-8.22154,-11.1287
2056,-1.66026,1.64464,0.152367,-4.58239,2.7841,4.19784
2057,0.186517,-0.0026832,-0.264332,8.41872,-1.63389,3.06658
2058,1.14743,-1.4975,1.02364,5.01138,-4.04611,8.04051
2059,0.0724093,-0.393029,-0.0490925,2.73425,-18.1797,-8.39935
2060,-0.331464,0.292553,0.244706,-1.66033,24.1757,30.9161
2061,0.266716,-0.0975991,-0.146306,-10.733,9.19763,5.76617
2062,0.0703102,0.219678,0.190271,24.7379,-10.7553,-6.65709
2063,0.664416,-0.0669503,-0.769857,-2.58155,1.36154,7.12542
2064,-0.0803857,0.111002,0.223075,-7.01576,1.90254,1.08523
2065,-0.118458,0.0917756,0.0973275,-1.29081,6.5801,5.77673
2066,-0.0208512,0.110148,0.127275,-1.35173,-9.62375,-3.38778
2067,-0.216591,0.0580805,0.44874,-4.50089,3.17189,0.547423
2068,-0.13473,0.128824,0.0804165,-10.2404,-15.1958,-10.709
2069,-0.484604,0.14711,0.610957,0.0889467,-0.548311,-9.18709
2070,-0.548677,0.567301,1.24334,-8.68825,8.25222,19.1898
2071,-0.0396085,1.3983,-0.667439,-0.228221,9.29035,-13.9749
2072,0.153117,0.26085,-0.19652,3.20809,17.1924,-14.5989
2073,-0.0935337,0.834476,0.727046,3.19741,-1.47277,-7.52126
2074,0.16452,0.117075,-0.145618,20.0484,-16.3868,-6.32191
2075,-0.180081,0.31783,0.251364,14.4227,6.80531,-4.14833
2076,8.18454,-12.2492,-13.1565,8.08486,-9.31884,-10.2596
2077,-0.319197,0.36136,0.220295,-11.5375,9.84565,34.9732
2078,0.653461,-1.84938,0.38982,1.38518,3.5372,1.59779
2079,0.524154,-1.19544,0.0277051,-2.5557,1.22423,5.35959
2080,-0.109247,0.2093,0.248083,-14.7032,-2.93957,38.6757
2081,-8.6104,9.27478,-8.53385,-4.99697,4.83647,-5.65401
2082,-0.130062,0.108387,0.0652823,4.30929,-0.0905405,-2.10398
2083,0.0195757,0.356647,0.000983537,-0.777432,10.8628,-1.94778
2084,-0.314161,0.113925,0.445287,0.976463,-15.7094,15.1805
2085,0.807751,-0.0519897,-0.695852,5.07261,2.99895,-19.8458
2086,-0.176865,0.189568,0.0533215,-0.137622,-8.78236,-4.12902
2087,-0.0341563,0.190888,0.0608992,0.461779,9.9636,7.14049
2088,0.182196,0.0144191,-0.246385,-0.35074,-1.95111,7.76258
2089,0.640433,0.327383,-1.06505,-1.44517,0.229524,-1.15107
2090,-0.149163,0.0435447,0.113783,-6.50352,-12.8564,5.785
2091,0.0724885,0.215969,0.0495897,-4.94659,-1.46669,13.0267
2092,0.081262,0.0189463,0.124612,3.12109,-4.26484,1.29821
2093,-0.294189,0.307539,0.222393,-7.51147,11.5012,-21.5857
2094,-0.549488,0.446159,0.570486,-6.0299,3.33543,27.8457
2095,-0.32657,0.245783,0.247421,-16.8801,11.4916,-0.778883
2096,-0.00878961,0.141254,-0.0616572,-20.9722,0.467235,26.0786
2097,0.713028,-1.61182,0.299367,-2.35556,12.6718,0.78811
2098,0.0856215,-0.0194822,0.249505,6.2211,9.23344,-4.855
2099,0.400127,0.370661,-0.538146,1.67378,9.02477,-2.45363
2100,-11.0063,10.096,10.6558,-9.06543,8.09483,8.16817
2101,-0.487534,0.345378,0.88081,-3.06575,1.0657,-1.47873
2102,-0.0143628,0.408679,-0.35762,-8.22926,-16.4614,4.68496
2103,9.11826,-11.1925,-12.7475,7.92316,-9.76494,-10.6107
2104,-13.3213,-14.392,-9.55715,-10.3925,-11.582,-9.50326
2105,-0.133554,0.0799471,0.31318,3.70515,4.96114,-17.4133
2106,-0.0863108,0.113471,0.175195,8.17136,-3.32964,-1.54041
2107,-0.269563,1.16135,0.329289,10.2654,-0.329366,-4.13037
2108,-0.265807,0.276362,0.341837,32.0152,-30.6488,16.4899
2109,-0.0961085,0.544243,0.276442,-11.2692,-8.2039,23.5654
2110,-0.0470781,0.165557,0.103226,-0.801674,7.75549,-1.51641
2111,-0.0724668,0.272197,0.0186974,-22.7447,-5.46709,25.2511
2112,-0.809988,0.992656,0.584516,-13.9011,-4.09628,3.28102
2113,0.0704827,0.0499489,0.0402121,21.3184,-10.7365,-10.9536
2114,-2.43248,1.32312,3.58057,-7.50352,2.59633,10.1033
2115,0.0434721,0.193711,-0.250575,-9.28676,8.36181,27.7181
2116,-1.74498,0.780598,0.921536,10.8408,-6.6764,-15.862
2117,-0.165553,0.121222,0.139702,-1.13325,3.31948,-18.4297
2118,-0.0678631,0.186257,-0.0563659,-2.529,-0.100284,-17.4964
2119,-0.112285,0.112404,0.224832,-3.57526,-1.25911,-7.75477
2120,0.503836,-0.166611,0.0779529,17.3974,-16.4804,-8.23299
2121,-1.0525,-0.202228,1.29954,-0.6672,7.64872,-5.62171
2122,-0.285036,0.410247,-0.0798945,8.62534,-4.27014,51.9569
2123,-0.397249,0.383571,0.471408,25.0076,-24.6833,0.851771
2124,-0.172565,0.314128,0.174554,-1.56338,-0.0601375,-0.671474
2125,-0.162129,0.272157,0.110359,-4.35593,-34.6818,-22.1798
2126,-13.3577,-10.7798,12.3773,-9.59413,-9.85272,9.79129
2127,-1.02358,0.570783,-0.798971,4.36306,-2.58187,5.70755
2128,1.16783,-0.362669,-0.84967,25.2606,-4.56075,-6.07773
2129,-0.0693879,0.320649,-0.0661339,-17.8811,23.2955,22.1645
2130,11.1983,11.1956,-12.3889,10.6845,10.5211,-11.7158
2131,-0.542329,0.749623,0.508022,3.10258,-12.5872,0.125757
2132,-0.237259,-0.0134921,0.167962,-37.8641,16.0211,16.2192
2133,0.104048,0.302887,-0.463133,8.31416,-5.47825,-19.4948
2134,0.044578,0.356938,-0.0854103,-42.3822,-5.43101,24.675
2135,0.255347,1.19362,-1.72829,1.85227,6.39596,-4.52141
2136,0.116656,-0.113767,0.0511889,20.201,-16.1945,-29.0253
2137,-0.0439142,0.151796,-0.0950221,-6.66209,-1.63796,-7.56158
2138,-0.537586,-0.211313,0.592959,8.24089,-8.67769,-10.2961
2139,-0.0777069,0.204931,0.154343,-9.33074,16.5974,23.1847
2140,-0.151905,0.31593,0.237046,5.04752,5.58167,-15.39
2141,-0.104357,0.307367,0.358551,-17.5806,23.2405,14.9861
2142,0.015172,0.188756,0.187129,-14.7597,2.632,-2.98893
2143,-0.477945,0.29079,0.563134,9.98317,5.25066,2.67576
2144,-0.0663354,0.172945,0.208051,-5.61128,-14.4339,6.21204
2145,-0.178854,0.156306,0.172497,-8.7669,-17.6568,15.5874
2146,-0.19934,0.189717,0.00544765,32.9119,-20.6386,38.2474
2147,-0.452226,0.260955,0.290847,-3.61064,-13.8397,9.30706
2148,0.0070565,0.390874,0.384979,-6.67716,-0.654741,-4.97252
2149,-0.139142,0.27012,0.155341,-4.03909,22.2067,-12.8216
2150,-0.463918,0.189752,0.507804,-0.399942,16.7863,11.858
2151,0.0553818,1.21044,0.835324,-0.182106,15.3059,8.37606
2152,-0.00780095,0.175055,-0.357867,-5.72838,9.90216,17.6013
2153,-0.0216984,0.244336,0.150077,-6.17125,-5.35656,-0.140314
2154,-0.883814,0.508962,1.4878,-6.55433,2.55151,9.79697
2155,-0.00787477,0.61236,-0.855337,-0.0993801,8.09909,-7.29767
2156,-0.0706644,0.147593,0.192948,-15.5328,-7.80596,21.4866
2157,-0.288716,0.50437,0.253318,14.7271,-16.5682,6.14173
2158,-0.113387,0.123633,0.298616,14.1747,-34.2175,-20.0977
2159,0.18536,-0.114328,-0.0744226,-14.8354,17.6858,7.99646
2160,-0.14592,0.320963,0.537025,13.4577,-10.2293,-6.76544
2161,-0.0137231,0.235392,0.173108,-0.980523,-7.09149,-5.09651
2162,0.287826,-0.390194,-0.0969257,-1.31912,5.41214,5.81524
2163,0.27262,0.00992917,-0.223656,0.936389,6.65251,-2.62279
2164,-0.125705,0.414999,0.374792,-12.5281,-19.7611,-3.28912
2165,-0.161645,0.150629,0.31643,8.20011,1.82521,-0.384135
2166,0.157056,0.025785,-0.0991222,-15.7835,25.3411,31.1345
2167,-0.322468,0.133139,0.0963326,12.1089,-6.70363,-8.66962
2168,-0.101624,0.194117,0.0812214,-8.01861,2.62715,-4.40156
2169,-0.127162,0.266642,0.449319,3.95232,21.0952,4.52537
2170,11.9188,-1.43191,11.3189,8.10526,-1.07089,7.96513
2171,0.0348599,0.123622,0.296873,17.2156,-10.3907,18.5461
2172,-0.287643,0.953725,0.190988,-11.2585,-4.11195,0.52979
2173,-0.12634,0.160676,0.0400088,7.21305,-6.31784,-5.23354
2174,-0.0224165,0.267745,0.182861,6.8375,2.77732,0.880375
2175,-0.22785,0.252043,0.520231,-14.0943,5.03515,29.4473
2176,-0.295289,0.439112,0.188229,4.53674,3.89431,-11.0337
2177,-0.00509399,0.30605,0.00820203,12.0027,1.29838,0.243499
2178,0.0458443,0.0796823,0.113939,-11.7976,-8.21228,16.2043
2179,-0.176014,-0.229835,-1.47459,1.96008,3.01829,-0.355049
2180,-0.0543416,0.131437,0.0756741,-1.2993,5.28363,-1.84957
2181,11.0598,10.8279,-12.3815,9.54803,9.23618,-10.4571
2182,11.2327,11.233,-12.4154,10.0612,9.7487,-10.1166
2183,-0.121899,0.0976274,0.133445,6.50341,-4.78317,-0.507796
2184,-1.49771,1.76009,1.72656,-7.32817,4.0896,7.42464
2185,-0.612172,0.00331231,1.33469,-2.42798,-6.61048,13.6996
2186,0.465497,0.366847,-1.22312,1.34645,7.28481,9.52437
2187,-0.378803,0.32834,0.168426,7.01122,10.2649,-2.45653
2188,-0.0601765,0.0860189,0.112664,-15.8185,-8.73081,8.40221
2189,-0.840217,0.292066,1.56169,-4.23244,-1.37651,8.5444
2190,-0.211114,0.120293,0.0664927,-4.87282,-9.08452,-24.982
2191,-0.267293,0.243191,0.196887,-41.8216,24.6089,-9.04177
2192,-0.0444714,0.0815798,0.0180452,-14.2687,1.82139,2.3654
2193,-0.0869201,0.129335,0.0298962,2.26278,0.914003,9.77127
2194,-0.168211,0.379671,-0.432949,1.80102,21.4123,-37.9399
2195,0.295218,0.230285,0.257686,-19.8971,4.32878,11.0649
2196,-0.114942,0.212711,0.150504,-3.85458,-0.0425522,-0.150628
2197,-0.163786,0.195487,0.212836,-2.69364,17.1436,-10.6087
2198,-0.221775,0.20634,0.175088,2.69895,-0.881993,1.93583
2199,-0.101757,0.248856,-0.248388,8.19193,12.9811,1.16358
2200,-0.106576,0.0897158,0.0760526,3.32283,-1.36946,0.536585
2201,-2.29431,0.739996,-0.0165732,3.93735,-0.271358,-4.63144
2202,-0.969519,0.914817,0.558678,-9.49681,6.66111,1.5539
2203,-0.476884,0.497139,0.5743,-6.03026,16.4884,-0.747533
2204,-0.0801048,0.316326,0.25529,-5.60194,-3.77044,4.11233
2205,-0.24,0.255137,0.157273,-12.4535,-9.48626,-6.61295
2206,-0.0228223,-0.0926021,-0.0815189,22.2142,-50.406,-12.903
2207,-0.0293502,0.11957,0.00228617,-6.26595,-2.27473,-0.727218
2208,-0.39226,0.463312,0.463396,2.02286,-0.728917,-4.64778
2209,0.0467098,-0.232996,0.0779161,12.1927,-40.6184,-8.68758
2210,-0.225948,0.0496232,0.41558,-3.18165,3.6514,8.22594
2211,-0.630533,0.186859,0.174107,37.1989,-29.6151,-14.6596
2212,10.6535,-12.4479,-13.6868,10.5019,-9.9622,-10.8816
2213,0.253686,1.64332,-1.39429,0.496766,-2.96525,-6.05178
2214,-0.187244,0.324724,0.272821,-1.5641,-14.2343,15.9293
2215,-0.0826563,0.104868,0.0428829,12.9073,2.58324,7.90185
2216,-0.68929,0.321384,0.763197,-12.6189,-0.465801,-5.17472
2217,-0.0721385,0.150926,0.210013,3.89061,-10.0745,1.20907
2218,-0.896803,0.626986,0.989066,17.4855,-10.4785,-23.6832
2219,-2.54176,3.957,-1.47881,6.34684,-7.79398,6.73042
2220,-0.331576,0.101234,0.493448,7.01998,-13.7104,3.0189
2221,-0.225389,0.436864,0.429086,-7.13505,-25.937,7.99553
2222,-0.283526,0.163184,0.215942,5.22795,22.4161,12.5528
2223,-0.054127,0.154139,-0.0506085,-5.42562,15.0399,16.0072
2224,-0.2192,0.200795,0.0132165,9.88076,27.2528,46.4747
2225,-0.499064,0.328089,0.257793,3.81049,-5.1509,-10.479
2226,-0.646298,-2.44858,-0.377726,-4.09465,6.26935,2.35467
2227,-0.230609,0.167165,0.124653,1.1161,-5.99819,21.8651
2228,0.145995,0.312357,-0.218253,16.5973,-1.73725,-9.15111
2229,-0.039554,0.193058,0.0441214,0.260922,-10.1643,-5.23292
2230,-0.157885,0.134387,0.237328,29.4138,-26.8187,-19.4384
2231,0.364799,-0.232671,-0.344048,-6.41586,3.74293,-3.25679
2232,0.0296338,0.304949,0.0244005,7.58243,-2.27859,3.75778
2233,-0.754495,0.629461,0.724093,-15.9863,3.85009,7.41287
2234,-0.00348739,0.184787,0.0767173,-2.39533,9.25539,5.18662
2235,-0.047075,0.196039,0.0937053,6.65691,-8.42449,1.87064
2236,-0.816589,0.42673,0.434837,-13.7368,-5.68717,10.244
2237,0.151195,0.200184,0.173013,-13.3527,-0.193315,11.2796
2238,-0.54409,0.154627,0.520189,3.27899,15.553,-9.77433
2239,0.0513332,0.255108,-0.113015,-11.2256,-18.0233,-9.31984
2240,-0.0379351,0.192308,0.162034,3.63682,-15.7025,-2.35195
2241,-0.144581,0.258673,0.118103,-5.58564,9.49991,4.16129
2242,-0.117138,0.163823,0.0488384,11.6989,2.2331,-0.769328
2243,-0.375687,0.409086,0.064755,-21.1486,5.41742,8.65975
2244,10.8503,-13.8128,12.5315,7.06446,-12.9672,9.21049
2245,-0.0953057,0.134043,0.496698,-0.999966,22.1747,15.3591
2246,-0.0610641,0.232317,0.141752,-1.10676,7.22999,-1.96741
2247,-0.0363648,0.0924394,-0.144045,19.5516,-15.6164,-41.7684
2248,0.307608,0.139556,-0.403182,-8.76363,6.90587,5.79678
2249,-0.472749,0.479016,0.0580766,-5.39123,12.6219,13.3739
2250,-0.146491,0.242119,0.103063,16.0022,-6.40017,-34.7402
2251,-0.569138,1.40856,-0.161271,7.13884,-28.2864,-5.23659
2252,-0.269342,0.268359,0.382155,5.09566,-0.264368,-11.2941
2253,-0.251476,0.334121,0.143745,7.06711,-13.1319,0.583413
2254,-0.128257,2.49555,-1.9987,0.649806,1.69349,-1.31735
2255,0.0182724,0.128231,0.00264732,5.09437,-4.70604,0.567727
2256,0.0868085,0.0845855,0.151647,-12.8202,8.2602,-10.2015
2257,-1.30279,2.23693,0.679577,-7.33677,10.6793,-2.27163
2258,0.185307,-0.0948355,-0.133675,-3.34755,-6.39814,-22.765
2259,0.26749,0.0365249,0.313978,18.9685,-6.93535,-7.0239
2260,-0.0946085,0.270579,0.236263,4.08454,5.08257,4.38145
2261,-0.279455,0.380889,0.528224,15.0389,25.0877,32.6915
2262,-0.121925,0.364459,-0.685824,2.59643,8.11855,-26.0358
2263,0.139273,-0.105731,-0.208032,-16.1062,11.0124,4.9813
2264,0.368087,-0.603386,-0.769677,-14.4957,18.8317,23.2992
2265,-0.70085,0.447907,0.48634,9.60246,6.08487,-14.7088
2266,0.109893,0.11853,-0.00233781,-24.737,31.5854,23.4142
2267,-0.185342,0.238618,0.150279,7.7465,-15.168,-19.7493
2268,-1.51429,-1.06548,1.86352,13.4084,12.4152,-13.7075
2269,0.382592,6.89758,6.92708,-0.272811,0.123546,0.153655
2270,-0.177177,0.264603,0.193271,-10.5383,-5.31401,5.71541
2271,-0.173708,0.48568,0.343101,-3.069,12.5854,18.9479
2272,-0.242885,0.354372,0.0389848,12.8587,-7.64747,8.23579
2273,-0.00573702,0.695219,0.445756,1.55833,-7.9481,-4.2344
2274,0.0136768,0.352981,0.0860145,-32.9115,-15.066,29.7988
2275,-0.0128834,0.165262,0.0603518,3.95778,3.33992,-3.2089
2276,-0.665012,0.571467,0.565138,-9.94229,7.499,11.9931
2277,-0.147109,0.218456,0.511526,-11.7232,8.82796,9.39523
2278,0.435807,-0.388135,-0.209682,0.228153,-9.74538,10.1986
2279,1.27863,0.98895,0.378699,13.2891,5.92702,5.99338
2280,-0.397347,0.168452,0.353379,-3.17939,1.78019,13.9406
2281,0.0266738,0.168914,0.164042,7.73191,2.11783,0.236628
2282,-0.170652,0.232383,0.155156,-11.1091,-7.09931,18.7747
2283,-0.204244,0.40381,0.373497,19.9273,12.137,-13.0142
2284,-0.174658,0.0783615,0.0112151,3.32819,-4.99964,4.40572
2285,0.266435,0.520422,-0.642888,-8.81395,-12.4515,-1.32135
2286,0.0127539,0.0971251,0.232526,5.61191,-0.5637,-25.1411
2287,5.56081,0.175634,-6.56752,-1.35877,-0.229481,1.0588
2288,-0.195746,0.24293,-0.0712899,27.6739,-20.2352,1.38446
2289,0.0929441,0.124668,-0.0221926,2.38628,-15.8815,-19.1454
2290,3.80393,8.72687,8.72115,2.08256,3.77363,3.92213
2291,-0.0304123,0.610962,0.678813,16.3574,2.57558,17.961
2292,-0.283549,0.42936,0.128526,6.04772,-11.5706,-15.207
2293,0.323198,-0.0433183,-0.20382,26.6747,-12.3517,-11.5684
2294,0.084433,0.331791,-0.177992,2.98341,1.66882,-0.000177447
2295,-1.21209,1.03788,1.34963,0.437162,-4.55995,9.25443
2296,0.0776014,0.129962,0.133815,-21.2668,24.2511,12.3314
2297,-0.627793,0.626106,0.78105,-4.02996,-4.0425,11.6559
2298,-0.766156,0.328943,0.169726,-40.9594,-1.00326,-13.4694
2299,-0.0553594,0.178715,0.103107,4.79914,-8.36017,3.2093
2300,0.231597,-0.0265477,0.0895261,1.19094,5.26406,0.446239
2301,0.421451,0.334025,-0.82956,-7.00932,0.317797,12.6311
2302,-0.349593,1.32007,-0.251826,-1.45121,4.76468,-6.13301
2303,-0.0250054,0.28538,0.294096,-18.8869,20.2781,-1.79725
2304,12.2578,11.4156,12.2614,8.99335,8.20839,9.96807
2305,-0.0797866,0.21164,0.138625,-9.2835,-1.92913,-6.66982
2306,-0.150411,0.10455,-0.0176119,13.4765,-4.41196,-10.3619
2307,0.782835,-0.522565,-0.542923,6.89539,4.08161,-12.4631
2308,-0.0794059,0.283511,0.348667,-21.8712,0.0970675,23.0518
2309,-0.959289,1.50122,0.614736,-6.45271,3.89044,8.53323
2310,-3.64472,0.80444,2.87827,-8.72475,1.29635,6.91851
2311,-0.200287,0.456397,0.162649,13.3362,-13.0875,-14.0314
2312,0.133905,-0.0349314,-0.00472269,-13.852,-0.355814,-4.28296
2313,0.0277985,0.288545,0.0177814,8.7991,-16.5129,-10.2419
2314,1.22324,-1.82937,1.58683,-12.2941,15.8715,-6.45509
2315,0.283703,0.0426342,-0.431445,13.5014,5.44538,-15.2638
2316,0.0302217,0.183481,0.0512067,-0.0298981,3.01375,6.80093
2317,-0.404319,0.32778,0.055596,-15.9405,5.66819,-1.88841
2318,-0.212738,0.29253,0.380832,-1.22347,13.0096,17.3317
2319,0.225433,-0.0661143,0.0374181,4.07169,-14.5161,-11.6681
2320,-0.110567,0.119804,0.0385785,22.0595,-10.3662,3.02901
2321,-0.688035,3.66671,1.41615,-2.34848,13.1368,3.18651
2322,-0.583291,0.326256,0.373751,3.51946,-9.2016,7.93002
2323,-0.257449,0.796775,0.248954,2.97295,-3.14644,4.38227
2324,-0.459014,0.0688196,0.268747,-5.65348,-3.86277,8.42035
2325,-0.190808,0.0844768,0.214946,-3.88479,3.36959,-1.53386
2326,-0.114529,0.223865,0.129151,-1.41387,3.32263,27.023
2327,-0.078642,-0.0402872,0.275402,2.07926,10.0821,9.55175
2328,8.13643e-06,-1.28942,0.757699,-1.70235,22.9692,-0.548451
2329,-3.53114,4.41024,-2.74784,4.16521,-4.2242,4.82933
2330,10.01,-13.3914,11.6605,8.34271,-10.228,9.71634
2331,0.430859,-0.253136,-0.306593,-12.3331,6.11283,15.6823
2332,9.58523,-13.4633,11.91,4.45254,-10.2812,11.6348
2333,-3.81625,8.38991,-8.54141,-2.30452,3.54629,-3.36045
2334,-0.0514066,0.0405812,0.269693,1.34203,-1.45617,-9.12395
2335,-0.0795669,0.301223,0.383148,-5.31915,-2.77552,21.9367
2336,0.82327,-0.313637,-0.230084,17.4512,-4.46498,-18.626
2337,-7.05673,1.22787,7.10694,-0.281326,1.0848,0.563036
2338,1.88625,-0.555165,-0.703705,18.2591,1.69857,-5.41777
2339,-0.130366,0.295375,0.0685471,-0.927401,-4.92685,-3.10234
2340,-0.0988511,0.212824,0.052976,-2.14938,-9.18521,3.95706
2341,-0.22405,0.323516,0.33686,6.56972,-14.173,-16.5785
2342,-0.644943,0.619444,0.610025,8.22869,-5.56779,-26.5726
2343,-0.0513403,0.137597,0.226388,2.35727,6.12215,49.4624
2344,8.48682,-10.6827,9.25183,6.9318,-7.68137,6.76211
2345,-0.174202,0.291224,0.24319,-24.7215,16.9473,20.4555
2346,-0.834036,0.508406,1.1045,11.0069,3.45799,-7.05967
