BodyID,X,Y,Z,VX,VY,VZ
393,0.53305,0.62109,1.17326,-12.5732,6.62753,-6.15707
394,-0.168445,0.332403,0.3016,-34.1232,28.9863,-3.49511
395,0.0418117,0.368314,0.0495756,6.10009,-5.54338,-7.2442
396,-0.0221247,0.192509,0.0660626,-21.5847,10.13,0.00698046
397,0.797442,-0.362305,0.00145013,22.7715,-4.79781,4.9482
398,0.14564,0.961784,0.0449735,11.841,3.68631,15.0393
399,0.217507,-0.398872,0.39258,-5.80307,13.8584,2.33041
400,0.178314,-0.117314,0.0409278,-15.3293,61.6849,1.46557
401,-0.0185024,-0.988207,-0.811851,26.7552,34.8605,28.5008
402,-0.0423763,-0.301366,-0.169657,11.0886,17.0699,-2.23603
403,0.0383449,0.111673,0.0463581,-12.3165,38.4546,-0.854024
404,0.0782741,0.321153,0.223016,5.62199,-3.90728,-2.37481
405,0.0682394,-0.618832,-0.16081,-3.08091,-15.426,6.86654
406,0.0322911,0.1358,-0.0414857,-57.3252,35.1025,-48.0099
407,0.16043,0.0626034,0.0371822,-3.95308,-22.811,9.75449
408,0.712232,-0.721029,0.0405062,5.96253,8.53047,17.4444
409,-0.138658,-0.756031,-0.726562,19.6287,41.9698,27.0836
410,0.078005,0.134293,0.0554697,10.9489,-23.8638,-2.26453
411,0.142718,-0.225033,-0.142057,-8.13982,63.2878,44.1111
412,0.0112556,-0.655716,-0.347235,-11.8057,7.24119,-1.85847
413,0.146166,-0.123841,0.109234,-3.74117,-0.578171,21.1873
414,0.425616,0.00408984,0.170192,39.4643,-15.9447,17.0907
415,1.30615,1.70111,0.263728,-5.24281,-29.2746,-3.13185
416,-0.528269,1.64846,1.38889,2.01269,-0.320414,-3.07604
417,0.0208308,0.265266,0.0520135,8.6741,-8.74269,-21.1413
418,0.0721996,0.14959,-0.00109076,-22.9973,1.62608,-5.51968
419,0.118506,-0.300342,0.0826131,-3.07333,3.27131,6.19469
420,-0.363402,-0.354305,0.329632,10.685,39.6351,-11.8896
421,0.340213,-0.487851,-0.117723,-3.6806,41.4834,4.7789
422,0.0836801,0.172704,0.0386921,11.459,-20.8165,-0.684678
423,0.00604573,0.208948,0.0148335,1.42746,21.1253,-7.06803
424,0.231365,-0.869146,0.000890409,21.1831,-31.7384,-8.00862
425,0.103212,-0.00396168,0.098308,-7.84106,3.1189,11.0581
426,-0.0143095,-0.309627,-0.0649448,-23.4736,-22.3882,-47.9247
427,0.114864,0.191836,0.384617,-7.1069,36.0806,37.8901
428,0.00488595,-0.629463,-0.236931,20.2825,-32.6093,-36.4944
429,0.0882385,0.0497334,-0.0262924,-5.72014,-29.7661,1.73204
430,0.0319491,-0.215224,-0.1808,20.282,35.2741,-31.1559
431,-0.0127476,-0.243863,0.337895,-10.093,-37.9491,-1.63923
432,0.141412,-0.0321252,0.215922,39.2935,-67.806,0.662948
433,0.00614016,0.0395178,0.0785931,20.6532,-1.93808,-16.4042
434,0.127084,0.167734,0.020747,11.3721,22.194,7.83935
435,0.212426,-0.482378,-0.0453188,-10.3542,1.29406,10.296
436,0.0903732,-0.0844023,0.334727,2.19264,-61.4872,64.3205
437,0.0711461,0.326939,0.350725,-18.8369,41.4149,37.9202
438,0.0788111,0.117792,0.00702078,-2.17204,0.347088,-0.192995
439,0.243074,0.0630648,-0.099514,-19.5245,3.58234,1.44759
440,-3.24265,1.61712,1.29158,-0.388975,-3.90976,-1.42714
441,0.0383638,0.0708562,-0.0410854,6.46403,11.3697,11.5812
442,0.120678,0.210024,-0.126333,24.0555,54.4431,20.8056
443,-22.6565,-22.87,-3.41106,-17.8236,-18.1932,-2.91305
444,-0.0565313,0.49138,0.2527,-17.5497,-12.3404,-21.6304
445,-0.12103,0.46344,0.632828,-14.4859,39.5119,57.7619
446,0.169034,-0.448383,0.377293,-17.3902,28.2257,20.4213
447,0.0555779,0.0332338,-0.0310715,4.83843,-10.7617,12.1969
448,-17.8645,18.8377,17.6215,-15.5762,14.5727,15.1942
449,1.30183,-0.911368,0.585989,17.0877,-26.8532,8.18592
450,0.537682,-1.43626,0.197031,-13.4909,-5.84261,3.50499
451,0.0921598,0.104188,0.0753315,-2.01653,23.6148,21.9602
452,0.0879216,0.293027,-0.0716101,18.8263,25.2984,13.5218
453,-0.488464,1.50103,1.63379,0.870411,0.976985,3.60332
454,0.0579065,-0.557862,0.723416,-3.04671,-8.17025,-17.0125
455,0.113099,0.119509,0.0396641,-3.50687,-12.5929,-4.28958
456,0.00456951,-0.254325,-0.399247,1.6669,19.822,7.66396
457,0.305165,-0.568936,-0.526154,-14.8898,34.8809,26.6057
458,0.139368,0.210666,0.0404568,-9.80133,-18.8417,-36.3205
459,0.37877,0.325154,-0.0769776,46.9616,58.3999,-56.2359
460,0.284007,0.401327,-0.307514,-9.00997,-31.4878,24.3051
461,-0.000406195,0.263781,-0.0272676,5.84747,-61.5826,-61.6744
462,-0.244735,0.837224,0.194401,-21.6105,-31.5911,10.2455
463,0.104678,-0.159711,-0.0304529,-28.6966,-47.1664,-21.0105
464,-0.748351,1.15712,0.00609625,-5.56596,-1.09119,9.02742
465,0.11583,0.108426,-0.166472,-32.0654,-7.09826,-3.61844
466,0.048101,0.200908,0.103872,-8.77078,-5.94376,-14.0818
467,-0.0253256,0.640772,0.256776,10.1431,-43.035,-19.5677
468,0.160075,0.349697,-0.104626,-15.8207,-21.8029,-1.34355
469,0.12323,0.0736072,-0.0725138,40.6885,58.75,40.1919
470,0.0418708,0.0533462,0.0789051,4.51584,2.48812,-1.40738
471,0.0354937,0.116393,-0.0353045,10.1442,-13.2522,5.63346
472,0.299378,-0.0606826,0.000634445,-12.6503,43.4474,22.6448
473,0.0637078,0.0508891,0.0172596,-4.11169,-35.9022,-14.4464
474,0.331415,-0.506761,0.0657835,-41.7878,34.2467,5.71152
475,-0.0143327,0.267094,0.105739,-7.99998,-13.4042,-2.35193
476,0.0804978,-0.0668298,-0.134455,-3.90174,-35.0037,-0.88713
477,0.0910825,-0.0338795,-0.0620907,-1.23787,-20.7869,0.7723
478,-0.0775822,0.274702,0.0754204,-13.3559,37.8918,14.9667
479,-0.022161,0.30627,-0.152608,-18.5842,10.1221,-0.0685604
480,-0.0323032,0.20767,0.126938,9.71877,-68.8476,-27.3325
481,1.26145,-3.87614,-0.617299,-1.63637,23.8646,10.1296
482,0.0325951,0.398674,0.261154,0.687524,-38.1575,-19.34
483,-21.8292,-20.1441,21.0895,-15.2287,-17.4738,12.9344
484,0.0262273,0.070564,-0.0184305,6.90847,60.1303,-1.50009
485,-0.125328,0.333814,-0.00156479,4.39076,8.77575,19.6909
486,0.497061,-2.37534,-1.75825,-2.93285,-10.3167,-6.08788
487,-2.40451,-1.46921,-0.949657,5.52024,2.11004,-7.78618
488,0.0457018,0.120771,-0.0259923,2.3985,1.00162,9.99168
489,16.8808,18.2782,-17.6605,13.9376,13.2802,-12.8963
490,0.113387,-0.269591,0.00349392,17.1888,83.0177,-9.13807
491,-0.0191945,-0.0347149,0.0866664,-7.02489,9.2319,19.0753
492,0.0431021,0.168417,-0.0121072,-8.10534,-95.0791,14.068
493,0.136636,-0.0147379,-0.00568427,4.37742,27.6451,4.30722
494,0.116715,-0.170081,-0.331851,0.215471,61.3353,47.7861
495,0.118858,0.152204,-0.0200217,-16.6052,10.0017,-5.19144
496,0.0526177,0.0936032,0.0884513,-11.5548,15.5658,-12.0269
497,0.291771,-0.583207,-0.443849,-2.89439,-13.2342,-23.9334
498,-0.0148505,-0.437086,0.417157,-7.56333,-7.72716,8.77914
499,0.291058,-0.62404,-0.296552,-4.5552,-21.3987,-19.8897
500,-0.0404399,0.338827,0.0224131,-4.68761,-35.3076,19.0124
501,14.8599,15.7969,16.4008,11.4203,12.9573,11.3868
502,0.0352462,0.454304,-0.114058,18.8895,25.3065,6.76705
503,0.0524401,0.475495,0.0257826,-3.6231,-46.6754,32.6569
504,1.1163,3.39661,-0.867414,-5.43886,-13.0556,7.06333
505,-1.25691,3.19586,0.971579,-0.135878,0.496301,6.31122
506,-0.0797147,-0.126601,0.38567,11.6124,3.70268,-37.1392
507,0.269571,-0.238656,-0.0104078,-35.6376,38.1393,44.9773
508,0.122516,-0.00344783,0.00684738,1.20126,5.67609,10.5529
509,-0.189744,-1.33297,0.0115797,8.58292,-20.5361,18.7322
510,0.189042,-0.0553277,-0.206936,36.9307,-29.6664,-17.1155
511,-0.00775274,0.373452,-0.11424,-23.0179,-5.16947,2.50202
512,-0.168064,1.07094,0.887169,1.55032,-11.4275,4.72614
513,0.815231,-1.09325,-0.026406,8.25929,-35.7209,11.0294
514,-0.626744,-4.82881,0.0100082,7.42825,-0.898764,1.38967
515,0.0240464,0.250414,-0.0293523,-12.0382,16.7344,-6.35439
516,0.0712589,-0.249159,0.298636,8.22319,-7.48297,0.778425
517,-0.0280512,-0.425954,-0.0613847,-2.0701,35.1804,7.54696
518,0.236237,0.294542,0.0994225,-72.5793,-19.2102,-9.74321
519,17.0709,18.2222,-17.5971,10.8498,15.1246,-12.442
520,0.0492166,0.02087,-0.00839408,-0.675886,-6.21651,-18.2099
521,16.866,-17.1606,-17.6905,13.0553,-13.328,-14.2199
522,0.139811,0.281113,0.199011,33.6076,19.8775,34.0997
523,-1.87722,1.33669,0.786043,37.8502,-26.3184,-22.2791
524,0.121714,-0.198663,-0.0244174,8.97488,41.525,25.8791
525,0.200347,-0.291509,0.00837929,32.2398,-32.4586,-1.70777
526,0.284703,-0.250199,0.130297,-32.1652,79.0443,-7.2737
527,0.15137,0.219131,0.0703025,16.9192,71.8203,11.9017
528,0.113871,0.122724,-0.00189126,18.9909,-12.9524,-2.52164
529,-1.71426,-0.712005,-2.07495,-15.1672,-7.58278,-10.8028
530,0.0451206,-0.0382423,0.449537,0.16442,14.2059,-35.9016
531,1.12253,-4.45898,-0.0567032,2.41275,20.9637,4.85449
532,0.00611898,0.090558,0.137339,10.5545,-50.5656,-19.4524
533,0.175225,-0.42811,0.00535269,-10.5293,30.3589,6.98883
534,0.00656439,0.0737186,-0.0195986,-3.80809,-7.89558,-3.62361
535,-14.2448,15.2023,-13.4909,-9.09693,10.6269,-9.39006
536,0.0720065,0.0477592,-0.0393965,3.5217,-13.9893,-14.7097
537,0.0544341,-0.667394,0.0419042,-12.4279,6.65902,-12.6897
538,-0.0316345,0.477381,0.483928,-14.9846,16.3748,2.82528
539,0.339806,-1.47504,-1.28393,0.320885,-31.4504,-28.052
540,-0.345678,0.509705,0.200845,34.6896,-11.2241,-21.7506
541,0.365461,-0.837799,0.631244,14.8093,-29.2226,16.4578
542,-0.154726,0.874669,0.0948004,20.2306,24.3343,-11.4716
543,-0.0121316,-0.214271,-0.0661428,28.0184,-11.7641,-2.04476
544,0.0922939,0.109151,0.094722,-4.41133,21.1979,-5.21792
545,0.0508092,0.0387591,0.0944515,6.50689,-18.285,-18.1949
546,0.551276,-0.603374,-0.237839,-10.6091,33.6793,-6.81416
547,1.89827,7.24122,0.75811,0.279126,16.9957,2.03697
548,0.1069,0.0697887,0.153652,12.0504,1.46684,-2.71516
549,0.0881345,-0.0237764,-0.0100781,6.34,4.83037,-0.0636958
550,-0.553057,1.82066,0.464601,-2.3672,-15.0564,-19.8547
551,0.959991,-0.468135,0.477527,-33.0973,14.1659,-13.4324
552,-0.085878,0.318732,-0.0820916,55.0601,-48.6939,-14.9058
553,0.0417794,0.135086,0.0850513,-8.14959,29.9117,22.798
554,0.151063,0.72039,-0.130674,-13.0612,31.0175,21.7574
555,0.0647169,0.952812,-0.0665488,-10.9574,34.4371,-7.76624
556,-0.082336,-0.612231,-0.0883956,-3.10061,34.4313,1.63105
557,0.0795963,0.273036,-0.182668,7.73004,-39.5365,33.048
558,16.9781,18.2867,-17.4587,12.4893,12.6447,-7.55572
559,0.240074,0.252056,-0.0308794,-48.5952,-22.0184,36.1071
560,0.0804939,-0.0895357,0.112406,-7.80202,63.3165,-13.8929
561,0.0492343,-0.239626,-0.114258,21.1301,-39.8514,-5.69056
562,-4.27346,5.22846,4.70274,6.19186,-11.3493,-10.896
563,-0.0571923,-0.0136882,0.0163631,-20.238,-23.8783,-2.22407
564,16.5512,-17.1044,-17.7145,12.337,-12.2288,-8.51741
565,0.0713536,0.169474,-0.0279284,3.6234,-1.12288,12.1955
566,17.3561,-18.8328,17.6362,13.0637,-14.2712,15.3889
567,3.15581,3.91133,-5.92304,-9.92512,-10.2711,11.2303
568,0.275453,-0.473571,-0.111534,11.0081,-13.1062,17.5934
569,-0.00127212,-0.253632,0.198638,32.1173,65.7498,-9.94995
570,1.49733,-0.93486,-0.0893793,-0.0950207,11.3855,-3.76515
571,0.112872,0.0985666,0.0979855,-16.2652,-3.07554,-23.0791
572,0.191783,0.134154,0.0828196,7.29361,18.4974,-4.28251
573,0.0648786,-0.0155935,-0.118328,-62.3929,-70.3819,35.6785
574,-0.748783,-6.09926,-0.507112,-5.0126,-6.7492,4.77754
575,0.0142635,0.0654403,0.0165728,6.36216,1.14293,-6.2552
576,0.129523,-0.355992,-0.396064,-4.29729,38.8116,24.0286
577,2.14357,-2.34698,-0.302433,-6.85079,-3.20697,-6.55787
578,0.0469093,0.0679905,0.16399,10.9083,10.2992,10.6092
579,0.0527107,-0.471054,-0.10046,-23.7737,-25.3192,-12.059
580,0.0757514,0.0470131,-0.0109107,-5.01163,-16.6221,49.1751
581,3.38409,-6.15975,-1.24673,2.18727,-10.8473,-0.250022
582,-18.3272,-20.1728,-19.5206,-16.2119,-15.7869,-16.2261
583,0.57093,-0.263172,-0.068011,32.9663,-5.98024,-18.307
584,-0.170565,0.330091,-0.239498,13.5655,-9.8462,14.9425
585,5.54375,1.57985,1.78778,-10.8498,-3.59369,0.534696
586,0.0215679,0.00189681,0.111586,16.4782,-61.1006,25.8316
587,-0.689141,0.071178,-1.11612,1.34781,-8.65749,24.6755
588,0.274116,-0.145838,0.117758,11.0076,-37.1548,17.8663
589,16.8127,18.1495,-17.6239,15.5321,18.4181,-15.3738
590,17.6535,-18.9667,17.6795,9.5294,-11.0921,16.1879
591,-0.141104,0.624602,-0.0509226,8.11463,-51.6613,26.7508
592,0.223502,0.840476,0.302221,-11.2456,-48.8303,-46.1832
593,-0.0161672,-0.022107,-0.0767418,-11.3207,-14.4241,3.20912
594,0.209667,-0.0847103,0.0435034,13.5435,-73.8468,-37.1494
595,0.0122765,-0.394536,-0.0161292,-15.7516,18.33,1.62612
596,0.0400806,0.132531,-0.301276,-6.00128,-73.9865,5.33628
597,-5.47036,2.7776,2.83552,7.79338,-2.60772,0.282057
598,-0.794369,0.906003,0.10302,-12.6652,26.6588,-16.8549
599,-0.0898306,0.708546,-0.182577,-2.4198,-55.2204,-18.4356
600,0.0554013,0.0318197,0.00801616,10.5537,-10.7854,16.5533
601,-0.0465815,-1.07852,-0.329392,9.69706,18.2994,-4.13867
602,0.00951782,0.152262,0.281858,0.241408,32.3221,0.0817986
603,-0.147666,0.11367,-0.0186402,15.6446,53.3704,93.804
604,17.3567,-18.6981,17.5399,14.751,-14.8007,14.8837
605,0.0386084,0.0686597,-0.0552957,-19.383,10.0673,-3.10964
606,-0.244483,1.22185,0.93056,8.3454,27.8308,39.0326
607,0.0998671,0.139782,-0.178359,33.2904,-33.7086,-56.5524
608,0.013488,-0.289929,0.0629963,-1.49236,2.01242,-6.03029
609,-0.0382584,-0.35291,0.272739,-4.95176,-33.5018,10.6046
610,0.399611,0.191914,0.111212,-24.5529,-77.0905,-43.567
611,16.7657,-17.3631,-17.9984,9.51506,-11.1417,-14.1318
612,0.258458,-0.906807,-0.00466073,4.76578,12.4573,24.1994
613,-17.7236,-19.6778,-19.2507,-13.1643,-14.8153,-15.2637
614,0.0611629,0.143785,-0.0103253,-4.82809,-12.7357,-0.546524
615,0.0896084,-0.528854,-0.476392,6.82745,38.4704,31.2807
616,-0.38215,-0.483613,0.576083,-12.3237,-33.0858,45.8206
617,-0.0147547,0.820394,-0.229305,-3.74371,26.0216,-12.0586
618,-0.0887886,0.802582,0.400299,25.3278,-25.4441,-4.28775
619,0.63983,-0.119103,-1.48202,-0.14369,-6.52004,-3.0719
620,0.00743557,-0.23283,0.00283432,9.70164,32.0402,34.6991
621,-0.145421,0.219856,-0.263828,-10.6077,48.375,-24.5196
622,0.0498714,0.123651,0.00872137,-2.63859,2.11843,-3.06058
623,0.255546,-0.468079,0.472367,-18.2676,21.3073,-36.7821
624,-0.131655,-0.474662,-0.023761,-21.3372,15.8474,-1.91427
625,0.18094,1.81267,-0.753009,2.13935,30.2189,0.119107
626,0.927831,-0.830697,0.190854,-44.9161,33.784,-17.4119
627,-0.115239,-0.0171512,-0.110394,59.1403,73.9019,3.95007
628,1.15835,1.29236,-0.0623077,15.4215,6.29765,-8.93778
629,0.119196,-0.0611057,-0.14882,8.54907,-31.0367,-19.8479
630,0.128581,0.283877,0.0148518,45.2021,65.7517,-43.5241
631,0.114644,-0.096034,-0.136784,-4.19102,9.25303,37.4832
632,0.0772042,0.168638,0.00190948,-13.7368,-16.0866,-11.7502
633,0.575055,0.522964,-0.0682264,12.2219,-0.626472,1.16338
634,-0.0272417,0.0795314,-0.0558647,-8.18902,-56.2553,-15.2906
635,0.27467,-0.176831,-0.232871,-2.49619,-5.55101,16.8707
636,0.0542541,0.124379,0.0648066,-5.86364,14.1508,-18.0543
637,-0.104577,-0.104969,0.0386173,-13.6387,-15.2404,11.4828
638,-0.193522,0.40311,0.0418469,21.8174,5.70582,-22.948
639,0.132781,0.492541,-0.0399502,3.7178,-4.68928,-4.40172
640,0.0805585,-0.00825472,0.00930158,-3.32719,2.19899,1.36403
641,0.0663513,0.0463049,-0.0293561,-0.377847,10.9319,14.4024
642,0.198051,0.276042,0.0147019,55.6142,14.4703,-1.52433
643,0.269922,-0.362573,-0.0400049,24.2372,2.55369,6.07531
644,0.0372896,0.139925,-0.0665186,2.66949,18.2129,4.80976
645,0.0643155,-0.0112268,-0.116695,7.0196,-22.7279,-45.5246
646,0.0165767,0.108095,0.186514,13.4123,-5.41082,19.4172
647,0.211978,-0.0497044,0.154557,51.2654,-40.5029,48.0263
648,0.0178576,-0.636434,-0.4467,21.4097,-47.9291,-25.3358
649,0.0494522,-0.0365315,0.132848,2.8424,20.1668,-6.19213
650,-0.0223934,-0.0217104,0.0508159,-26.8702,-10.8541,22.4697
651,0.00695198,0.0800065,-0.00420503,-36.9608,26.7157,-5.17461
652,0.0886212,-0.00634036,-0.214899,23.6479,29.8607,18.3061
653,0.033894,0.485191,0.0800312,4.01268,38.8837,8.21215
654,0.0758562,-0.0813367,-0.16586,-4.52912,-22.7058,-15.1846
655,9.02109,9.85038,9.41935,1.15676,1.30684,1.33322
656,-0.0705843,0.347696,0.0868881,5.54955,-22.4862,-6.97722
657,-0.687737,1.64226,0.0995369,-3.86266,11.1308,-13.5824
658,0.956031,1.27362,-0.15029,10.2892,17.0434,-10.0937
659,-0.102428,0.453275,0.208153,-1.03078,-75.1077,-12.549
660,-0.494022,0.905804,0.120056,32.1751,-17.534,1.42585
661,-0.232422,0.518444,0.014471,-22.9992,8.36073,-36.8019
662,-2.95097,-0.775071,4.1161,0.224789,3.86795,2.47919
663,0.0963743,0.182666,-0.12268,2.72505,-33.6792,-12.5698
664,16.8112,-18.4882,17.1986,13.2829,-13.5418,14.4229
665,-0.0514014,0.235352,0.0903119,22.2106,2.69556,-22.3502
666,-0.26038,1.12594,0.140944,-0.186429,22.5815,0.244572
667,0.0609601,0.00794928,-0.0491928,2.56141,-0.876179,5.12502
668,0.095945,0.0826452,-0.0852304,-5.11379,66.7429,59.0852
669,2.77805,3.4824,-0.641403,1.41844,2.81271,1.53936
670,0.132648,-0.399813,0.0357577,20.4653,-61.7591,-1.00529
671,-0.292534,-3.14888,6.49822,-1.94761,0.165511,-1.36669
672,-1.29751,-2.69826,-1.25615,4.36709,21.8619,3.67424
673,0.110653,0.652753,0.402712,-10.4251,-22.0299,-30.9302
674,-0.0500861,0.269564,-0.130389,-23.2457,75.6208,-7.94961
675,0.767327,0.692184,-0.477602,17.6554,-3.70999,-11.1968
676,0.0724509,0.0812437,0.138898,7.68298,8.45642,0.409135
677,-0.0252997,0.253495,-0.112987,-5.22892,-17.3132,-37.0678
678,0.0299808,0.60169,0.568804,13.7796,22.3768,44.7629
679,0.0599795,1.06995,-0.0153095,14.2076,-36.9,17.8834
680,-0.0186236,-1.00768,0.393047,-7.9897,36.0003,5.02787
681,-0.0562023,-0.945134,0.0901707,0.573114,8.05678,22.6203
682,0.0565176,0.0369653,0.109353,-21.9238,-0.908034,6.63398
683,0.180683,-0.679519,0.505678,9.30527,-29.9012,41.2842
684,-18.4109,-20.1879,-19.5931,-19.0252,-17.2604,-15.526
685,0.135934,0.0953623,0.126322,-12.8742,-5.92121,-9.53589
686,-7.14723,7.6809,8.24941,2.1649,-1.84946,-2.1009
687,0.0702078,0.812591,0.245348,-15.1242,-12.9955,7.85058
688,0.242795,0.291024,0.0106842,12.7971,61.3859,27.827
689,-0.0633752,0.0772541,-0.0767492,-5.14387,47.2986,9.67447
690,0.21332,0.111107,0.142698,-32.7046,-15.4339,-31.4994
691,0.0187697,0.0194345,0.153722,19.6372,7.50712,22.8164
692,0.356803,-2.24115,2.54169,-3.60611,-28.6368,30.4641
693,0.166881,-0.0193532,-0.321605,4.38564,-46.3261,1.0494
694,0.126701,-0.112134,-0.112762,10.7747,24.1747,20.5177
695,-0.01798,-0.748747,-0.0083483,-7.51087,-11.7497,-6.08835
696,0.150151,0.314696,0.0669711,-4.94765,5.04562,15.3645
697,0.00496238,0.742687,0.0169917,8.48759,13.1326,-3.79457
698,0.80463,4.03237,2.73219,7.08298,4.30957,3.35633
699,0.0739496,0.0991033,0.0612853,0.150249,-2.46533,7.96785
700,-0.0224806,-0.73861,0.550333,-3.14316,28.3305,-5.86481
701,0.149683,-0.744732,-0.432963,-32.1846,55.1449,14.4607
702,0.0491904,0.252621,-0.103254,-1.4517,2.97877,-11.8937
703,0.024023,-0.0913875,-0.0648816,-20.9554,26.4921,-3.36983
704,0.0189653,0.190403,0.0645771,2.43736,5.03122,-5.31263
705,0.81096,-2.45679,-1.77118,-3.19315,-3.67717,-0.84995
706,-0.184108,-0.220863,-0.0786088,60.4102,52.7914,43.3726
707,0.0774311,0.393709,0.155959,-11.9417,-65.0922,-39.5466
708,0.0815544,0.00788269,-0.0879192,-9.43836,-28.9758,5.1788
709,0.0492465,-0.218584,0.0478307,-5.92054,-59.4776,0.885152
710,-0.235994,-0.0978035,0.158414,-7.11722,11.2551,-3.2731
711,0.094361,-0.0587763,0.023045,25.3916,11.7702,-7.31117
712,-0.307162,0.0771837,-0.0696181,-85.0442,19.6983,-21.0006
713,0.0540019,0.350206,0.0772664,12.9723,43.9223,-1.19565
714,0.0555454,0.0776955,0.0159894,11.999,-3.83258,0.266121
715,-0.0175589,0.0710684,0.219308,8.31695,-8.00703,-27.5538
716,0.149174,0.0305278,-0.0172546,-5.17291,-0.585281,-5.16077
717,0.198864,0.545929,-0.126884,-0.757276,35.1128,-16.0297
718,-0.0542759,0.292884,0.351093,-13.5371,24.8539,23.9622
719,0.0386697,0.131883,-0.0383751,-8.3219,-3.76243,-4.68513
720,-0.0526041,0.12773,0.037052,-10.6436,10.0588,50.576
721,0.339985,-0.00436694,-0.509516,29.3228,-3.63617,-21.2761
722,0.0434646,0.576934,0.0327194,-7.61825,47.7852,1.6017
723,-0.166042,0.88923,-0.03959,10.6341,-21.2099,5.92218
724,0.141555,-0.0423414,-0.222262,10.7498,30.6057,-24.1276
725,0.121592,-0.767255,0.371658,11.3207,-5.58358,-17.3327
726,-18.4546,-20.2323,-19.4491,-17.6419,-17.0422,-18.1875
727,0.0428259,0.099099,0.0474289,-5.54607,7.02569,2.91027
728,0.21627,-0.0336061,0.0266573,2.32518,-8.17651,2.69398
729,-0.610494,-0.929599,1.80405,6.72223,-0.143107,0.979822
730,-0.382097,1.21837,0.774945,-6.77566,5.6261,15.2477
731,-0.0257607,0.419884,0.16652,-48.9947,54.433,6.5705
732,0.0314416,0.0362858,0.0736675,0.135967,4.23976,4.99678
733,0.0866924,-0.00611674,0.234168,1.28979,-25.4406,58.8847
734,0.105899,0.0436165,0.0391205,20.1783,-68.8055,5.4897
735,0.0505955,0.395135,0.126913,6.3884,-6.16713,-0.436809
736,0.11843,0.326963,0.0858845,2.10873,-0.73543,-4.0795
737,11.2952,-1.45119,-11.4174,1.30592,-0.598602,-1.20798
738,0.0716104,0.0166743,0.0166849,4.10181,-26.2477,-4.53696
739,2.22042,3.12222,2.66061,-19.2697,-19.6082,-18.1029
740,0.00877658,-0.00212249,-0.0443632,1.21537,-31.8307,6.60226
741,0.102844,0.0538264,0.0876303,9.45121,4.51901,11.1311
742,0.0550518,0.27205,-0.114325,-1.16589,-5.23659,-19.6079
743,0.0350476,0.0997077,0.0474073,-4.79539,1.23701,0.305967
744,0.0161125,0.0674485,0.0566888,9.91176,12.8225,-1.12984
745,-1.23438,4.98177,3.11923,4.57103,-3.85028,-6.33056
746,0.191446,0.268083,0.145259,33.3895,-21.0979,1.82678
747,0.746804,0.447935,-0.345306,35.5971,29,-33.1655
748,0.110169,0.196814,-0.0166179,3.41362,11.858,-9.64928
749,-0.0279259,0.28158,0.0718495,-12.2832,28.727,3.96941
750,-0.00168096,0.434208,0.0477826,-10.9231,-24.6504,22.7186
751,0.0196023,0.241434,0.184349,-8.47866,87.0829,67.5668
752,0.0387962,0.0628056,0.0555661,-8.86735,-0.745561,-30.8399
753,0.121744,0.575888,-0.165645,14.0064,-48.2026,34.9473
754,-1.84202,2.09445,0.70822,1.03674,-7.67678,-1.6097
755,0.202707,-0.28631,-0.107469,40.8747,86.675,-23.0308
756,0.128357,-0.112849,-0.0636322,0.0886659,-27.2246,13.3664
757,0.0718551,0.11909,0.00894464,-11.0679,-11.7657,49.5829
758,0.0633373,0.0781811,0.0498551,1.28772,-4.13211,10.3867
759,0.0927972,0.394637,0.0323564,-10.2736,37.1376,-0.229645
760,16.9416,-17.5595,-17.8788,10.3004,-9.55183,-10.984
761,-0.00836807,0.147092,-0.146381,-13.7971,-92.5674,2.33295
762,0.104024,-0.251516,-0.105412,-31.9151,-36.686,-45.6621
763,0.0413389,0.179539,0.0713015,-15.8571,6.98836,-3.18431
764,0.184716,0.303964,0.0591107,1.51136,66.7095,3.17474
765,0.073297,0.00261634,0.00993437,-12.3488,-35.824,8.68226
766,-20.9947,-17.7435,18.9931,-18.8065,-14.5295,15.356
767,0.00838325,0.259196,0.0221603,-48.4728,14.4729,-18.5722
768,0.0113091,0.013547,0.0350312,5.1521,14.9058,33.1086
769,0.0482022,0.0233028,0.0271997,16.003,-41.3274,15.5258
770,0.34739,-0.218978,0.012116,45.3119,-26.6719,-13.5271
771,0.0573414,0.118752,0.0283973,2.13503,-24.4482,-0.386802
772,0.116646,0.208328,-0.00981044,17.689,-74.7262,3.59638
773,0.0414855,0.368667,-0.112827,-19.2466,-32.7596,12.9313
774,-1.9228,-2.20525,1.63388,24.9486,23.6277,-21.8075
775,0.0661724,0.159217,0.0228232,-9.31128,7.95189,21.2111
776,-0.569985,-2.96375,2.46075,4.08147,3.49935,-5.13291
777,0.136069,0.0890179,0.0901609,4.30437,9.35852,26.8155
