BodyID,X,Y,Z,VX,VY,VZ
3086,-0.144118,0.269118,0.152032,2.98608,-25.0137,-13.8119
3087,-0.228134,0.439206,0.698539,-16.9345,21.5623,27.9046
3088,0.0497811,0.0805418,-0.161115,16.6048,-19.4403,-17.5398
3089,-0.123536,0.262065,-0.107453,-20.2151,-4.89139,-22.1419
3090,-1.23361,-0.0704653,-0.122848,-37.1088,-2.00284,5.77216
3091,-0.167175,0.305496,0.471269,-0.917114,-16.0032,39.8158
3092,-0.141738,0.231459,0.132455,-13.477,-17.5803,18.5565
3093,-0.303009,0.628867,0.432967,-12.0355,16.8461,-13.9993
3094,0.359439,-0.297402,-0.166535,-4.81824,-2.72117,0.202163
3095,-0.392061,0.600558,0.522275,-4.2539,15.0632,-7.58941
3096,0.00234004,0.164016,-0.178137,-8.9858,25.5356,26.5402
3097,-0.248942,0.305806,0.529246,5.55142,-3.72726,42.7439
3098,0.399488,0.00685781,-0.130344,-14.432,10.909,1.72794
3099,-0.0233853,0.135686,-0.151844,-31.41,35.1523,-13.8279
3100,-0.140877,0.523675,0.133,-9.33817,17.0147,7.80581
3101,-0.188411,0.20074,0.163658,-7.08111,-7.46686,42.0976
3102,-18.3501,-15.9858,18.4474,-15.9309,-13.4403,14.3117
3103,-0.330591,0.517096,-0.0199241,-6.40721,15.7527,-13.0865
3104,5.3565,-12.11,11.7457,3.67888,-5.3431,5.01285
3105,0.0700444,0.170063,0.379139,-18.0114,22.5689,55.9215
3106,-0.35636,0.139785,-0.101336,10.6336,0.402347,-1.52132
3107,-0.103807,0.235609,0.08968,-0.347643,-2.2074,6.7897
3108,-0.105378,0.265031,0.14441,-8.76378,5.12139,26.7021
3109,-0.203328,0.635154,-0.0259428,-29.5318,37.9496,26.3441
3110,1.23688,2.21865,3.82771,-5.24512,-2.16231,-3.51401
3111,0.0876342,0.240547,-0.0441041,6.42601,-6.92497,24.8704
3112,3.60686,-8.49891,-8.89028,1.25117,0.717909,0.418087
3113,-0.0958373,0.107237,0.0393788,-14.81,22.8405,-9.15227
3114,-0.172313,0.588738,-0.0516302,-14.6776,-0.598606,-34.6781
3115,-0.0226314,0.169007,0.0327886,38.7775,-58.4866,-13.4485
3116,-10.0035,-9.859,-10.2403,-4.42592,-4.84155,-4.58999
3117,-0.0430729,0.0664511,-0.0379906,-5.85483,-24.0501,57.6697
3118,-0.378043,0.292385,0.0330206,-0.642287,-27.8511,-14.977
3119,-0.230329,0.564321,0.497294,-12.7908,5.72048,-2.27729
3120,-0.239098,0.434827,0.133813,31.8088,-28.4102,-26.8362
3121,-0.0820435,0.235704,0.0436105,-23.7175,27.1539,21.2416
3122,-0.0436236,0.247593,-0.024081,4.86586e-05,-1.47746,3.98983
3123,-0.549487,0.665133,-0.103125,-25.5771,24.3585,-19.8003
3124,-0.596599,0.591511,-0.147721,-12.7313,14.585,-20.7508
3125,15.4107,-17.4065,15.8144,14.4505,-18.6476,13.5187
3126,-5.10047,-4.20717,5.93435,6.79406,6.30496,-3.6917
3127,-1.10562,2.06488,0.99494,5.18293,1.05986,-2.75586
3128,-1.15138,-2.28407,1.53489,8.11984,4.28548,-3.34085
3129,0.1292,0.261301,0.141008,7.27508,-1.01887,4.00567
3130,14.42,14.1049,16.4219,9.22584,11.9934,12.3249
3131,-0.00433723,0.329683,0.10774,73.6814,-5.51881,15.5908
3132,14.1958,14.1035,16.2514,11.5724,11.5568,10.9173
3133,-0.365808,0.50168,0.435093,-19.4575,-26.4172,12.8294
3134,-1.59459,0.632988,-0.570888,-24.2566,9.24856,-6.18125
3135,-0.145839,0.813479,-0.0232716,-6.04394,-5.36409,11.1334
3136,14.2419,14.1027,16.2524,11.0921,10.936,12.1289
3137,-0.133255,0.0544852,-0.358445,-11.7102,-0.833492,-80.8428
3138,-0.862006,-5.59374,3.74272,0.710588,-9.68531,5.26365
3139,-19.9757,11.7226,-19.9348,-16.3786,10.6324,-16.2729
3140,0.0964012,0.297136,-0.0487736,38.0327,9.28276,2.27436
3141,15.485,-15.8117,-16.4142,12.3537,-10.6163,-12.3998
3142,-0.101808,0.142271,0.36439,-19.0658,25.8915,10.9483
3143,-0.0856685,0.396039,0.194823,-5.59453,-42.2308,-8.05287
3144,0.380028,-0.628135,-0.791026,12.6938,-21.0274,3.14033
3145,-0.156004,0.853197,0.144501,-13.0119,-24.6258,17.0204
3146,3.5059,-2.14079,-2.31672,-12.5191,14.4924,13.7586
3147,0.0580635,0.111336,0.0788365,-10.7075,54.5971,0.582574
3148,-0.686,0.72978,1.01204,-6.9825,7.49827,17.3532
3149,-0.0877769,0.139557,-0.0793739,-23.4327,-1.17252,-8.77069
3150,-3.13759,-2.71449,2.24043,14.4057,13.1905,-13.1021
3151,0.494636,0.0453278,-1.31012,-11.6112,-3.01936,45.7231
3152,11.4728,11.7917,-12.6927,7.47227,7.82183,-7.56448
3153,-4.98442,-4.12764,5.89674,6.70052,6.45821,-3.26735
3154,-0.202323,0.685319,0.484523,4.42606,-16.3708,-22.5326
3155,0.0366743,0.260065,0.0474318,-11.3418,-8.859,5.19594
3156,-7.88674,-7.66952,8.12614,-0.510608,-0.394947,0.642005
3157,-15.8103,17.9061,14.1975,-11.1879,13.7969,9.66965
3158,-0.112572,0.723999,0.608832,2.05627,-41.8736,-51.8854
3159,-0.514047,0.944826,1.04926,-22.9335,3.15567,7.45763
3160,-0.935803,1.60709,-0.315465,-26.8116,44.152,0.783425
3161,0.0719264,-0.296454,0.0191287,25.7815,-42.6928,16.0306
3162,-0.0406538,0.217611,0.0188214,3.02011,7.27849,-3.43652
3163,15.3054,-17.203,15.7618,9.8815,-13.457,10.0383
3164,0.0569299,0.0684728,-0.132563,1.24066,7.13459,-10.7254
3165,-0.320455,0.372247,0.421297,-14.5394,15.8386,18.7591
3166,0.359339,-0.501292,0.0863415,-28.576,26.5375,-7.75691
3167,-1.04969,-2.36511,-0.0538546,6.83399,9.56801,-7.22392
3168,-1.62951,3.00895,1.39291,7.54715,-9.95951,-14.4732
3169,-0.0788791,0.141306,-0.301605,0.286686,10.1499,-19.5472
3170,-0.0525168,0.500459,0.0973109,-1.73254,51.2388,25.1876
3171,-0.138962,-0.0313446,-0.0325508,-1.20215,8.69181,7.66342
3172,-0.0407915,0.224874,0.0468761,-1.05665,-5.68062,-7.80583
3173,0.193761,2.53568,0.0353847,2.61465,25.9902,-4.68133
3174,-0.182693,0.495576,-1.24469,-3.11018,-0.909937,-20.6882
3175,13.9981,14.5082,-15.0577,9.70583,8.46163,-8.91939
3176,-0.194783,-0.0397208,0.0199872,4.26158,-65.9658,-41.7968
3177,-0.120244,0.277542,-0.00196859,-18.2918,5.44845,-27.6629
3178,-0.0468654,0.269089,0.0620488,-21.2224,11.5245,4.64585
3179,-0.719983,5.65751,3.65383,-3.39193,-1.01206,-0.211545
3180,-0.00210049,0.425952,0.135832,-42.9125,-73.6061,-1.67031
3181,0.100859,0.170143,-0.0879212,-32.3039,30.7545,4.10506
3182,0.137465,0.275414,-0.0117255,20.1625,-63.3513,-38.7616
3183,-1.11763,2.27595,-0.61734,-6.31606,8.03513,7.31364
3184,-0.346405,0.0022729,0.930513,3.23941,-19.86,44.6323
3185,-0.088572,0.113297,0.00952732,-23.0336,6.27325,-26.5804
3186,-0.0250695,0.340305,0.116826,-2.87567,11.4626,-1.17897
3187,0.0132901,0.107844,-0.0204706,34.042,17.118,-2.07762
3188,-0.0164817,-0.0640053,-0.292627,32.8607,-61.9474,2.61961
3189,0.281801,0.0699526,-0.216802,24.4846,-5.81522,-24.0857
3190,-1.77812,-0.0570066,-1.0153,-16.8952,-6.43974,-8.06969
3191,-0.0269357,0.232807,-0.0762327,-19.2187,22.9645,5.19785
3192,-14.4761,14.7409,13.9744,-10.9375,11.4369,10.3927
3193,0.0742724,-0.036227,-0.16387,-40.6618,4.38999,-9.20094
3194,-0.163628,0.072725,0.00699477,-8.87255,-0.125923,-1.89495
3195,-0.0848405,1.4172,0.89026,6.47164,-27.1574,-12.3454
3196,-0.152446,0.0986124,0.0150574,14.1284,18.3195,-12.3161
3197,-0.234241,0.319234,0.109986,-1.29412,-6.68674,-27.157
3198,-15.6093,15.5968,-14.3047,-10.4249,9.65242,-12.425
3199,-0.0856815,0.237562,0.0499016,7.43207,-0.0578126,-14.5773
3200,-0.0868019,0.0682079,-0.0372636,-4.19465,-14.2198,-5.17315
3201,0.0292689,0.00560835,-0.110656,-8.08283,-28.5767,4.66263
3202,0.0567129,0.108624,0.0939876,-19.6596,-2.80785,-7.19242
3203,0.166177,0.290722,-0.588914,3.312,-5.79444,39.0538
3204,-0.108022,0.198567,0.00291001,-10.2589,-9.48517,4.4307
3205,15.889,-15.9299,-16.5906,10.9572,-10.3576,-12.8232
3206,-0.0837611,0.293839,0.0950288,1.17935,-22.0228,-11.606
3207,-2.6638,0.681637,-1.63857,1.99684,-7.17842,2.26626
3208,-0.0478882,0.176469,0.00536613,-8.14822,3.72666,-3.33582
3209,-17.8353,-14.8953,17.1458,-15.2676,-14.115,14.5408
3210,-0.136061,0.247855,-0.0169839,-16.4148,-4.64538,-6.82981
3211,-0.0673682,0.267905,-0.0227916,5.79739,4.91513,-5.95926
3212,-0.0901654,0.310982,-0.00454351,-8.25873,8.92058,-6.82186
3213,-0.0186225,0.285259,-0.00459162,18.8048,8.28244,9.82688
3214,-0.12079,0.225588,0.0538921,-9.01188,2.39647,20.5948
3215,-0.203011,0.406253,0.171526,-53.4341,33.8812,20.2556
3216,-0.0470187,0.197681,0.0277314,9.43454,-11.4502,6.94364
3217,-0.110849,0.233785,0.0859652,-4.15904,-4.22529,-12.0433
3218,0.133749,0.232413,-0.222316,45.3958,-19.485,-66.8776
3219,-0.0895984,0.154838,0.0411574,15.6895,-34.4311,-2.44723
3220,0.3288,-0.173762,0.328937,-30.4172,36.7029,-35.5043
3221,-0.608699,1.26328,0.0458391,-1.92882,-3.01738,-7.78994
3222,15.5862,-15.6844,-16.4105,11.7377,-12.6476,-10.1462
3223,-0.0656458,0.186117,-0.0858191,4.49356,-17.4125,9.4542
3224,-0.280738,0.591823,0.373206,0.715563,-7.28228,-27.1096
3225,-0.0637859,0.33916,0.122645,23.8514,-10.9542,0.0306449
3226,-15.9405,-16.2503,-16.244,-11.5356,-11.2487,-11.3309
3227,-13.5674,-12.1582,-12.3563,-9.60903,-8.38003,-8.51895
3228,14.1091,14.5483,-14.9938,8.78913,8.31509,-9.79875
3229,-0.260111,0.40506,0.180448,-24.5444,19.2271,36.2628
3230,1.27038,-1.17935,-2.10345,16.2162,-17.2457,-21.8295
3231,-0.225819,0.360981,0.194765,31.8514,-6.92558,-4.37204
3232,1.50008,-1.88646,-1.56916,-3.05479,5.58691,0.922291
3233,-0.00573736,0.305364,-0.167796,-23.7872,8.646,27.3103
3234,13.9575,14.3095,-14.8919,9.95595,9.48604,-10.3907
3235,0.00150716,0.216179,0.0731561,16.0565,12.8886,-11.6863
3236,0.482341,-0.145721,1.46961,3.34728,-0.0865778,17.9168
3237,-0.0643234,0.249387,0.0485031,-9.57573,-8.97384,-10.8244
3238,-0.114089,0.327164,0.123153,16.0173,-14.7006,-4.56868
3239,-0.401656,0.1141,-0.0321358,0.771906,10.8655,-5.64465
3240,-0.0311356,0.159758,-0.49661,0.110297,-13.8244,-10.7944
3241,-0.00780727,0.469303,0.0692597,8.23915,4.6726,9.8609
3242,0.12881,0.248623,0.468239,-8.58443,17.441,46.7351
3243,0.168669,0.0758798,-0.702794,-15.4813,5.40379,36.145
3244,-0.0866854,0.776543,-0.737827,5.51022,15.5847,-13.5524
3245,0.0567814,0.154883,0.00875135,37.1404,63.6516,25.7135
3246,-0.331723,0.643985,0.345636,-3.33888,28.8714,11.2609
3247,-15.6898,16.2377,-15.048,-10.7687,11.1287,-10.3685
3248,-0.0329029,0.310971,0.0174376,32.8884,-75.5918,-34.0931
3249,-0.220847,0.470984,0.12483,20.6744,-17.4415,-0.523649
3250,-0.340106,0.460379,0.178488,9.2124,-13.7555,6.1479
3251,-0.261303,0.407241,0.194264,24.3472,-4.50655,4.83503
3252,0.371463,-0.132423,-0.341915,3.68497,-29.6946,-4.11633
3253,-14.4764,14.8012,13.6442,-10.7658,7.71147,10.2889
3254,1.6135,-0.497035,0.522872,29.7997,-18.7454,12.7394
3255,-0.606201,1.94464,-0.397292,5.75079,-32.8166,2.87331
3256,-0.0821188,0.238752,0.0273587,14.1117,-6.92773,4.24582
3257,0.211498,0.401708,-1.14413,1.35221,19.9736,-35.3989
3258,0.543518,-3.03099,0.784016,-0.101151,2.13032,3.75992
3259,-0.11377,0.519403,0.326821,-12.1033,-25.2185,-5.1516
3260,0.731714,-0.567332,1.68365,12.7464,-11.7324,43.1757
3261,0.845718,-2.03418,-1.63622,-2.16194,19.0444,10.8957
3262,-0.0765969,0.236842,0.0734819,13.416,10.2496,10.1207
3263,0.0405617,-0.46188,-0.406846,6.57578,13.0125,13.7479
3264,15.8059,-15.8269,-16.4598,13.9249,-12.7488,-13.0109
3265,-0.0687164,0.282806,0.0405291,1.18904,9.26738,1.31093
3266,-0.0616687,0.23298,-0.045794,-12.7673,6.01584,18.1496
3267,-0.042833,0.199521,0.077404,24.4811,-14.6716,26.7121
3268,-0.243653,-0.222268,-0.77852,-15.9127,-2.86314,-11.7143
3269,0.288706,-0.145884,-0.36533,4.25141,-2.77527,11.6122
3270,-0.0403022,0.0588584,0.0810218,-7.01128,-1.27805,20.7091
3271,-0.0927116,0.167209,0.0451619,-8.52568,-10.9722,13.5007
3272,0.106239,-0.0779826,-0.146973,18.9764,-48.038,-22.6782
3273,-0.0518628,0.622035,-0.20913,13.6819,28.4226,-14.9823
3274,0.258852,-0.239651,-0.381315,3.20419,10.6666,1.68387
3275,-0.00883301,0.15089,0.0205099,1.60744,-7.07006,-5.0827
3276,0.0610076,0.0828296,0.0390333,31.1345,-7.96076,-4.85934
3277,0.0889959,0.92831,0.0643977,6.78514,45.7005,11.2062
3278,-0.0203595,0.0443317,0.13381,-18.2142,59.1548,-9.40616
3279,-12.2666,-10.8544,12.9554,-7.29957,-6.43076,7.94016
3280,0.577392,1.88902,-0.882891,-9.52373,-19.9653,21.0719
3281,0.308049,-0.183927,-0.432163,-4.16913,16.5283,-15.0711
3282,0.811006,3.31814,-4.50438,0.466347,-0.787566,-0.976719
3283,-0.250062,0.38863,0.181067,20.6199,-20.2689,14.2872
3284,-0.0614821,0.475698,0.0388158,12.2611,-25.5235,15.4375
3285,0.282168,0.446439,-0.264069,7.43368,15.5492,-25.3314
3286,-0.125076,0.193797,0.0486457,-3.66368,24.8873,21.0238
3287,8.902,7.29868,-7.16356,0.88477,0.665226,-0.453537
3288,-0.0468619,0.217214,-0.0507087,-1.40666,6.28105,-17.6947
3289,-0.407931,0.726833,0.419495,-28.2844,29.0787,28.6389
3290,-0.0227361,0.389914,0.0835693,15.1716,27.8677,9.21887
3291,-10.2934,-9.01061,-9.13129,-3.92949,-2.07273,-4.02429
3292,-0.0863909,0.236314,-0.0298006,6.82055,4.20311,10.5085
3293,0.487161,0.486285,-0.423482,-1.54401,-6.83119,9.26757
3294,0.070411,0.0991293,-0.181071,-2.37192,7.69878,4.63205
3295,1.6459,-1.52859,-0.599614,10.7724,-7.44689,-14.0068
3296,0.126412,-0.115208,-0.488236,13.4087,-23.4841,-33.1153
3297,0.00959572,0.166123,0.0141023,0.0909274,-1.15544,-4.34396
3298,-0.068284,0.564556,0.256624,-4.78454,-28.4028,-8.56897
3299,-0.221823,0.383319,0.106779,7.54678,-7.38359,-11.0407
3300,0.700673,-1.43826,1.24973,-4.42946,14.0771,-7.74266
3301,0.0174222,0.246705,-0.0011888,4.4706,10.087,0.453175
3302,0.151197,-0.196978,-0.357529,-5.51027,33.1768,10.2999
3303,-0.390427,1.08396,0.75489,-1.22439,-4.67773,2.04937
3304,-0.378206,0.480085,0.177981,-44.4241,45.835,33.7851
3305,-0.0481528,0.228262,-0.0141956,9.81616,-9.64188,-4.86724
3306,1.01199,0.231313,0.379917,-12.5255,-6.33409,-1.55833
3307,0.253742,-0.200949,-0.629001,-0.00577091,-3.03647,11.7064
3308,0.403147,-0.450077,-0.908471,4.54477,-13.4973,-21.3087
3309,-0.0695168,0.239453,0.0679358,6.49802,9.8973,8.09293
3310,0.425139,0.152367,0.453988,20.4581,-2.03669,7.12658
3311,0.519472,-0.126063,-0.844134,2.85655,8.93915,13.3076
3312,-0.0456515,0.24697,-0.0550546,3.57067,23.1661,20.6605
3313,-0.161026,0.542414,0.448435,13.2338,-2.59261,35.8067
3314,0.0347693,0.157921,-0.0413214,23.0627,-18.9735,-13.1751
3315,-0.110715,0.422032,0.156346,-0.294302,12.1816,35.8212
3316,0.0910879,0.225808,-0.189225,-2.23021,-2.05387,-27.8741
3317,-0.0337132,0.281908,0.0634567,-25.1388,26.2817,29.2123
3318,4.82979,-3.61662,-4.73063,-7.75593,7.19348,6.85201
3319,14.2896,14.1649,16.4046,10.3577,12.076,12.7645
3320,6.55981,7.05987,8.17739,-3.0201,-0.23738,-1.32229
3321,-2.23639,-0.331053,-2.07708,7.47263,3.24096,4.32114
3322,-0.388364,0.358518,0.555758,25.2535,-7.47711,0.218776
3323,0.412938,0.144048,1.01421,15.9729,2.9463,22.5428
3324,-0.0316327,0.48633,0.181681,9.35119,18.7784,-3.66232
3325,15.4697,-15.7815,-16.4819,11.3364,-16.0148,-16.3799
3326,-0.334947,0.218475,0.825726,19.5727,-4.09235,24.7347
3327,-0.136146,0.506567,0.23549,3.57929,19.8418,20.2888
3328,0.600651,0.88958,1.28283,-7.70875,-11.0918,-20.569
3329,-0.708317,0.541541,0.176573,-23.669,-9.07553,-16.942
3330,4.49075,5.24348,5.16831,-6.172,-5.34107,-5.52826
3331,-0.148004,0.246558,-6.88773e-05,-22.9678,27.4737,-33.5156
3332,0.122464,0.0279315,-0.130936,-40.1993,8.42219,22.6831
3333,-0.303459,0.23584,-0.17155,28.5446,-40.6708,2.70956
3334,0.471191,-0.574675,-0.0473139,9.27803,-17.1184,15.9681
3335,-13.4231,-10.5674,10.5375,-7.87117,-6.33718,4.98276
3336,-0.161793,-0.20348,-0.471491,-7.86973,0.103905,-26.3977
3337,-0.940568,0.951016,0.333101,30.7384,-30.4391,-8.38038
3338,0.0366232,0.3137,0.451903,21.0243,16.4619,31.1543
3339,-0.388226,0.592857,-0.396996,-13.7904,34.4662,-36.961
3340,0.338497,-0.0396164,-0.310905,8.54036,10.5315,28.0354
3341,0.533413,0.223026,-1.10216,-7.19312,-13.1797,-2.51249
3342,1.17098,-0.315764,-1.64167,-18.6977,2.89948,6.72296
3343,-0.0658777,0.089718,-0.109909,-3.88938,20.4305,-7.57884
3344,0.122786,0.403594,0.219628,45.3945,-18.8184,-30.9578
3345,-0.0575585,0.213,0.00144693,-0.91132,-6.3441,5.13525
3346,0.221427,-0.304726,-0.184592,-27.5753,16.3363,6.50207
3347,-0.0939947,0.246738,-0.257352,0.643065,-12.0421,-9.62541
3348,0.814623,-3.1021,-1.29495,5.78502,-18.0122,-2.45141
3349,-0.0179187,0.160579,-0.0208116,-0.65483,13.0108,2.52742
3350,0.352712,-0.337143,-0.00949172,21.3808,-41.8273,8.10681
3351,-0.0825375,0.440489,-0.0987628,26.8607,10.6408,-13.8333
3352,-5.15529,1.46458,-4.53676,-12.0623,1.48141,-10.2126
3353,-0.485572,0.68842,0.351417,11.7367,-16.2805,-10.3829
3354,-0.22887,0.259822,-0.0421044,10.4468,-36.0059,-11.8478
3355,-0.243999,0.251759,0.0543079,-3.82719,1.43151,2.07733
3356,-15.3167,15.3673,-14.3943,-10.0708,9.81966,-10.4174
3357,0.927086,-0.840113,-0.384374,8.60285,-8.9803,-23.4898
3358,-0.0034767,0.346375,0.129674,-5.50852,19.3553,7.82095
3359,-0.352412,0.88639,1.16575,11.9671,7.56063,14.1047
3360,-0.34252,0.055533,0.0317015,27.6969,11.6649,0.227142
3361,-0.83519,0.495292,0.826958,-23.5618,-7.41129,13.5641
3362,-0.471394,0.374646,0.319985,-27.0283,24.4097,-14.4369
3363,0.216246,-0.242859,-0.241022,-23.7226,61.3966,18.7955
3364,14.8428,14.0061,16.7764,10.267,10.3097,11.3376
3365,-0.0011834,-2.61605,0.62203,1.32249,14.562,-1.20529
3366,-0.289091,0.588501,0.120995,-41.3928,36.0529,11.381
3367,-0.460399,0.647911,0.553553,-3.36054,24.4067,11.3355
3368,-0.231044,0.242446,-0.124002,42.1941,-33.0995,-12.9952
3369,13.4134,-15.8576,-14.0891,10.355,-13.8135,-11.2193
3370,0.176603,-0.272763,-0.578059,0.962931,-36.5517,-1.73516
3371,-0.0978391,0.108513,-0.229716,-14.0982,4.88017,-23.8157
3372,-0.00457727,0.0739697,-0.162411,16.083,-20.647,9.01812
3373,0.42412,-1.58331,-0.419357,11.6981,-30.6419,7.27948
3374,10.0227,10.0943,-10.5213,4.95474,4.18015,-5.16735
3375,-8.00088,10.7302,7.04381,-1.37162,3.41085,0.954332
3376,0.222647,-0.0688504,0.211515,36.8148,-44.0081,-25.1216
3377,-0.0483284,0.0747439,0.102674,-23.3314,32.8689,31.0949
3378,-0.141656,0.116099,0.367617,8.95316,-1.29728,-50.1376
3379,0.137318,3.88628,3.40664,-4.57914,-7.58213,-7.02
3380,-0.695316,-0.0663816,0.455914,0.0228154,15.8834,-8.24139
3381,-0.0492114,0.251331,0.113083,-11.6143,10.6633,38.2551
3382,-0.109898,-0.362315,0.316876,-6.90754,-33.6794,22.526
3383,0.0540205,0.0317937,0.0589711,35.7175,-42.8479,-14.9449
3384,-0.161985,0.248321,-0.00686383,-8.05226,11.5762,2.39118
3385,-0.0187976,0.249483,-0.00500243,5.67615,-0.457873,-2.13992
3386,0.0389533,0.126772,-0.0190807,-2.9108,7.73661,2.27468
3387,-0.0707115,0.439792,0.187638,-13.7629,30.9169,44.4071
3388,-0.0461328,0.361656,-0.0458642,-4.22831,2.08674,6.77636
3389,-0.339535,0.317556,0.0909838,39.0944,-24.6517,-8.01526
3390,-0.100088,0.190772,-0.0395961,31.0347,-53.3416,-19.3631
3391,-0.845147,1.11518,0.624766,8.4669,-0.547015,0.995878
3392,-0.457186,0.685278,0.212851,-12.3485,12.0747,-1.32286
3393,-0.23971,0.600368,0.419807,-16.7734,0.222351,11.1571
3394,0.305553,0.340807,-0.638846,-0.648686,13.3648,-41.1938
3395,15.48,-15.6922,-16.571,15.2722,-10.9934,-9.85724
3396,-15.7632,-15.9332,-16.0423,-18.7538,-12.0453,-16.0433
3397,-0.276514,0.448772,0.266755,-2.84474,12.6186,-9.35925
3398,-0.0922293,0.205985,0.0466621,10.9883,-14.3429,-7.15233
3399,-0.244987,0.342923,0.0664469,26.4284,1.87812,-1.12807
3400,-0.324183,0.416007,0.222037,-16.6568,18.1676,15.7036
3401,-0.14598,0.155839,0.0508623,-27.3961,6.0153,-33.1257
3402,-0.0273399,0.251961,-0.057803,1.78038,4.98187,-18.8336
3403,0.0916686,0.0227445,0.129288,4.28318,5.99714,-13.6347
3404,-0.0783076,0.230955,-0.101198,7.14228,7.08716,2.74817
3405,0.924863,-1.0814,-0.677391,-15.944,18.7716,13.9087
3406,0.205392,-0.0107384,0.0105935,-19.477,21.8355,19.2104
3407,-0.0112979,0.128871,0.0315602,13.671,5.2938,-11.506
3408,-0.0132272,0.117546,0.13283,-12.613,1.88932,11.1079
3409,0.0966895,0.0744608,0.0806705,-0.747328,-14.0078,32.693
3410,0.594572,-0.439288,-1.05344,22.0037,-33.5238,-26.3775
3411,-0.0695381,0.162832,0.00274928,-19.0187,12.6651,-6.00571
3412,14.6888,14.0812,16.6023,12.4122,11.0918,10.9843
3413,-0.0471421,0.19597,0.021356,10.7795,3.22786,4.1893
3414,-0.100079,0.153313,0.0602912,-13.2427,-10.955,15.528
3415,-0.00920195,0.317582,-0.017303,18.4045,25.9825,-1.64375
3416,-0.0758302,0.176841,0.211807,-13.3783,-3.25811,-4.95529
3417,0.250395,-1.27084,1.8285,0.358334,2.98294,1.21341
3418,-0.055635,0.242827,-0.0139243,-2.34692,-3.62716,3.63574
3419,-0.307412,0.446222,0.108295,9.62358,-11.7156,18.7739
3420,14.2835,14.3828,16.4363,10.9023,12.9064,14.8955
3421,15.6291,-15.6666,-16.4015,11.1986,-11.5595,-11.7581
3422,-0.225447,-0.0431174,0.0220711,6.96742,-22.8395,2.40316
3423,-0.521801,0.362097,0.160631,-2.11182,10.747,2.78432
3424,-0.101696,0.240614,-0.166222,0.529377,-20.0114,-17.7084
3425,0.245044,0.0487381,0.10603,-41.6177,6.67321,9.68184
3426,-0.658631,3.94951,0.403686,-12.7213,25.7146,-0.785979
3427,-0.0300344,0.212905,0.0314507,-1.91345,-5.82032,-7.00254
3428,-0.1134,0.210734,0.0229014,-3.6719,-9.13656,-13.371
3429,-0.0436299,0.177129,0.0184973,5.17146,-0.0376906,-15.8591
3430,0.113368,-0.227321,-0.522509,-5.26742,-6.16708,-17.2648
3431,0.0512943,0.112753,-0.0411256,6.01237,2.23742,-1.46733
3432,-0.267499,0.254971,-0.950485,4.59005,-8.46583,-39.1954
3433,-0.882272,0.583773,-0.539816,-15.398,11.9605,3.84155
3434,-14.6749,-11.6838,-11.8819,-11.2543,-6.44386,-7.68181
3435,-0.349022,0.788039,0.640104,-5.7474,12.804,4.61335
3436,-15.4166,15.4933,-14.3645,-11.8005,15.1061,-13.4086
3437,0.0135142,1.11478,-0.258971,-0.915895,1.577,6.4331
3438,0.0397565,0.390486,0.275939,15.8454,12.1176,3.78356
3439,0.143193,0.217919,0.0211215,12.1466,7.76141,-17.2831
3440,-0.21307,-0.0149491,-0.372873,-2.48741,0.745841,-0.640024
3441,-0.0515275,0.21946,-0.0454663,-6.43653,-9.49584,13.0746
3442,-0.146454,0.0865217,0.0473148,-64.9596,32.8248,-3.21879
3443,1.64771,-1.09894,0.361013,25.311,-13.3961,10.4129
3444,-0.147148,0.488729,0.22566,12.3445,-11.6607,12.7927
3445,-0.0150357,0.165766,0.0805999,-19.9301,13.1146,11.7204
3446,-0.184913,0.290886,0.189996,20.65,-20.8498,22.8243
3447,0.484156,2.60969,4.12565,-5.38346,-6.79631,-9.15215
3448,-0.209396,0.673267,0.632818,-18.2179,13.1873,3.48974
3449,0.209363,-0.0887387,-0.144044,-13.3055,19.2486,51.9967
3450,-0.178447,0.146654,-0.0672005,-1.21482,0.623527,9.34805
3451,-0.211959,0.702954,-1.08309,-7.62548,3.32604,-17.3202
3452,2.9673,-1.734,-1.37869,19.7425,-14.0722,-10.7785
3453,-0.0257674,0.114581,0.00976801,-9.89444,3.85773,-4.23093
3454,-0.144889,0.407025,0.222437,3.91995,-0.672208,6.13311
3455,0.153769,-0.0561019,-0.480911,2.49403,5.98932,15.1551
3456,-0.048486,0.194053,-0.0101289,1.74268,-1.07162,-4.45321
3457,-0.204727,0.0191121,0.0451994,-49.7275,33.0094,30.5572
3458,0.0368596,0.0126122,0.0381534,-11.9164,-8.77464,-11.0892
3459,-0.268898,0.45687,0.23514,-18.9327,8.82952,12.9094
3460,-0.186332,-0.189506,0.175299,-9.31088,7.00377,-18.9849
3461,-0.444641,0.318337,0.390682,31.5833,-27.0391,-5.91208
3462,-0.133529,0.299813,0.279667,-3.03941,-0.739651,-55.2734
3463,14.3215,14.0918,16.4187,9.22686,11.9103,11.6992
3464,-0.169053,0.171068,0.0207393,-12.3964,31.9937,24.9863
3465,0.0675989,0.11652,-0.106132,-9.70654,29.0871,1.94726
3466,15.2093,-15.3525,-15.8634,13.6119,-13.28,-11.8695
3467,1.22564,0.37951,-0.449233,-8.02851,6.13722,6.14712
3468,0.0246743,0.24373,-0.0187604,13.467,-7.84991,-1.77192
3469,-2.74911,-0.783806,-0.738602,5.32382,2.55064,0.209967
