BodyID,X,Y,Z,VX,VY,VZ
1179,-0.117161,0.129891,0.209067,-8.49052,-20.9072,10.2689
1180,0.286463,0.589239,1.23426,3.60966,-6.94029,-0.349668
1181,-0.136241,0.223841,0.0874764,12.2532,4.62142,1.55103
1182,-0.216512,-0.203326,0.272769,-4.28042,-26.3281,-8.13107
1183,0.0385138,0.131081,0.123518,-5.71068,19.4226,-7.50696
1184,-0.219721,-0.00182611,0.253215,-3.56856,7.1252,12.6616
1185,-0.100945,0.103239,0.0683585,3.25795,16.3884,14.6965
1186,-0.501035,1.26837,0.596232,5.89221,-20.0193,1.24867
1187,-4.82728,-3.77392,6.02782,2.2167,2.2706,-1.41847
1188,-0.484432,0.147917,0.209535,-21.3278,-2.82242,12.7143
1189,0.101225,-0.322089,-0.213915,-26.0397,17.4395,13.2234
1190,13.5645,11.9653,13.0291,9.12977,9.73434,9.01051
1191,0.442899,-1.97031,-2.05328,-9.21837,14.6077,15.6507
1192,-0.433304,0.284074,-0.44233,3.36739,-10.2974,31.3784
1193,-0.535247,1.13008,-1.38766,-1.59338,8.36798,-18.9485
1194,-0.166837,0.0163809,0.216079,10.7426,-11.0306,-31.6038
1195,1.75578,-0.246989,-0.394509,-16.3622,0.689936,3.36265
1196,-0.197834,0.147877,0.102949,13.8555,0.148269,1.59441
1197,-0.127954,0.0869067,-0.100216,10.615,-6.95308,7.09675
1198,-0.650134,0.791034,0.680903,14.3722,-28.176,-21.4644
1199,1.57433,-1.11928,-1.7264,10.5698,-11.3952,-5.3435
1200,-0.345708,0.338464,0.698882,-5.52244,-12.4097,37.4289
1201,-0.071141,0.115773,0.263619,-13.7384,-3.12914,18.6382
1202,-0.059031,0.205611,-0.0625515,-0.996581,9.90933,7.62177
1203,-0.22552,0.280978,0.311006,-2.59742,5.96933,-1.30459
1204,4.13238,1.06793,-2.16429,-1.71648,2.417,0.171351
1205,-0.129304,0.151841,0.0256418,-1.77943,7.66709,-1.16015
1206,-0.0736812,0.221023,0.110405,-3.63465,6.62172,-4.81824
1207,-0.269952,0.0847963,0.225753,-4.34027,-22.9534,-30.3227
1208,0.00371158,0.143525,-0.0533747,1.87964,19.1507,16.2225
1209,3.20616,-1.98125,-2.88406,-2.64044,-2.49003,0.125463
1210,-0.187377,0.345048,0.139871,-0.890673,-4.16859,2.75271
1211,-13.8171,-11.3136,13.8569,-11.7352,-7.69369,11.6798
1212,-0.474264,3.49134,3.37523,1.14054,6.95388,7.73131
1213,-0.231045,-0.118813,0.410279,0.96911,-32.4288,47.8408
1214,9.97641,-12.8042,10.9156,8.12297,-8.98427,8.96969
1215,-0.125942,0.332893,-0.159689,11.3616,-12.066,4.50535
1216,-2.97527,3.33762,3.61475,3.1579,-7.93772,-8.1493
1217,-0.052923,0.149168,0.062397,0.713336,-5.56248,-5.65594
1218,-0.327541,0.317005,0.527382,10.1203,-4.49765,19.9153
1219,-0.235151,0.254331,-0.591483,11.3239,-6.96045,7.88298
1220,0.216033,-0.0710911,-0.478244,-17.3192,-0.179864,11.3779
1221,-0.105327,0.199059,0.376979,11.0203,-15.1903,-38.4476
1222,0.343732,-0.0854164,-1.19153,-15.9085,6.32029,13.016
1223,0.00436731,0.0446159,-0.412425,-15.2886,8.82094,23.7998
1224,10.7388,-12.3607,-14.1068,8.14968,-9.59181,-11.9433
1225,0.353609,-0.253438,-0.914311,-5.42389,10.1816,17.0359
1226,-0.0567682,0.279809,0.0827913,6.07691,-11.9896,15.815
1227,-0.236683,0.149968,0.0879325,6.52198,0.00777301,-0.28094
1228,0.144789,0.384907,-0.751587,-4.28523,17.6867,11.7704
1229,-0.0929327,-0.0218699,0.141839,-7.55942,-0.640116,15.2879
1230,1.58781,0.393441,1.48665,-5.71559,-3.79848,-5.14824
1231,-0.359839,0.0852063,0.509285,-2.62745,-16.3211,-3.57471
1232,-0.199837,0.219994,0.0277774,-16.2435,3.7767,4.44313
1233,0.0212653,0.27391,-0.562351,5.41929,-12.0643,-11.8084
1234,0.0997144,0.170224,-1.85276,-1.34248,7.62695,-5.81447
1235,-0.166841,0.164247,-0.0216329,1.00515,-9.30282,-9.44514
1236,-0.148672,1.76751,0.539511,-6.9672,-16.7491,0.693406
1237,-0.280443,0.140858,-0.413372,15.4848,5.45955,14.0587
1238,-11.8013,12.0015,-12.2362,-8.37226,8.00652,-9.3106
1239,0.133656,-0.766661,-0.786359,7.60593,-6.65177,-5.56643
1240,-0.113442,0.230438,0.0404177,-0.115963,3.95847,-24.807
1241,-0.0621624,0.198413,0.062772,-7.00189,2.24506,1.07769
1242,-0.988057,1.12068,0.704331,1.72056,-9.59375,-12.6724
1243,-0.284274,0.805893,2.41818e-05,1.89339,-5.07779,13.3176
1244,9.41438,9.45257,8.49838,4.9871,7.08614,4.41675
1245,-0.0417017,-0.491742,0.244808,0.727284,11.9874,-10.8357
1246,-0.0525393,0.0498049,-0.0659286,-9.12865,3.60899,-14.4453
1247,-0.256683,-0.515874,-0.503111,7.30063,3.84732,0.53887
1248,-1.09787,0.0325205,1.76132,-5.39669,-1.42627,-10.1985
1249,-0.184281,0.270853,-0.0759395,-15.8876,31.8063,20.1252
1250,-0.267712,0.154329,0.304137,11.6216,-15.9428,-23.2121
1251,0.0447799,-0.132019,-0.330578,-9.65903,-1.3362,14.6603
1252,0.0384094,0.429754,-0.744684,-7.13638,15.5311,27.5547
1253,-0.0819759,0.18992,0.095683,14.0053,5.55346,-0.696624
1254,-0.174949,0.213532,0.157476,12.2542,4.52931,9.54667
1255,0.0964434,-0.0757956,-0.138682,0.610396,2.64923,5.34977
1256,-0.0900522,0.364004,-0.116152,0.264156,-18.737,6.01162
1257,-0.278971,0.00319807,0.22752,30.875,-7.21995,-37.5258
1258,-0.0660963,-0.238536,0.107176,24.4582,-50.4367,6.60331
1259,-0.0738987,0.234018,-0.000280957,1.14758,19.2134,6.35295
1260,-0.527943,0.380632,0.721874,-6.41474,7.92916,-3.35927
1261,-0.260657,-0.102963,-0.64875,-0.187644,16.8817,8.59061
1262,-0.15573,0.128996,-0.510818,5.62549,-6.49136,-2.54139
1263,0.731843,-0.595722,-0.665715,-6.3292,1.69177,6.18816
1264,-0.138184,-0.0311983,0.0853363,-11.8812,-5.14035,36.6346
1265,-0.147823,0.17369,0.0982824,7.56175,5.18291,12.1513
1266,-0.0578129,-0.00871894,-0.356571,11.2424,-8.93455,-8.07
1267,0.165209,0.32201,-1.05154,-1.73102,-6.18957,9.62753
1268,-0.166416,0.285704,0.0479597,5.47211,-7.95993,-9.47315
1269,-0.0738184,-0.0216822,0.0691551,10.4658,-6.38742,-15.7225
1270,-0.115756,0.16169,0.309106,6.14158,-12.6618,-43.3852
1271,-0.361038,0.0505254,0.333794,0.545493,14.3021,-0.326344
1272,-0.0636055,0.247595,-0.105997,-6.31193,-5.24271,-30.5395
1273,-0.162392,0.166443,0.0643066,-2.49807,-0.368414,1.06943
1274,-0.316102,0.133864,0.230851,-5.89061,14.6328,5.46251
1275,-0.123451,0.128092,0.0771297,5.13356,5.93394,11.7838
1276,-0.208401,-0.394954,-0.352866,0.723654,4.28038,-2.97033
1277,-0.11352,0.140805,0.0777947,8.51466,-6.4874,12.1869
1278,4.81193,-4.05026,-5.76592,-1.3468,2.2561,1.88606
1279,-0.124282,0.216739,-0.215277,-3.74936,-8.25344,3.32087
1280,-0.318688,0.206527,0.2996,-11.8683,29.1341,10.0308
1281,-0.175747,0.193967,-0.481157,2.30792,-10.6584,33.8185
1282,-9.77237,-8.80714,3.17241,-4.18736,-3.49646,2.0756
1283,-0.0905193,0.241025,0.149131,7.56763,2.83358,1.0016
1284,-0.217051,0.0929329,0.0502748,-9.58761,-3.9504,-6.23348
1285,0.071972,-1.67108,-0.251625,-1.19614,-3.78922,-2.3606
1286,-0.0470052,0.36646,0.711698,10.2379,-16.225,-15.8067
1287,-0.103136,0.226574,0.00785793,-4.71922,7.79628,35.7768
1288,0.049777,-0.108871,-0.110039,-8.27635,24.2092,5.26859
1289,-0.202468,-0.0148196,0.090368,2.67135,15.2927,-7.9659
1290,-0.381237,0.292913,0.659504,-4.18534,14.8669,5.57494
1291,-0.258207,0.322474,0.391222,4.53603,19.5806,13.4816
1292,0.0954776,0.250463,-0.208148,-2.15795,17.4982,-10.6933
1293,-0.207755,0.276471,0.0569273,-14.3091,14.0911,-13.8901
1294,-0.0262442,0.222135,-0.224247,-13.6517,21.9887,14.8288
1295,0.018275,-0.116803,-0.296584,-14.8905,22.4386,4.22344
1296,0.0360562,0.0386193,-0.930672,2.04725,9.86691,-16.7427
1297,-0.226588,0.383777,-0.266937,8.2244,-25.0286,16.7562
1298,-0.097391,0.132943,-0.173127,2.66143,3.95991,4.15889
1299,9.84528,-9.09494,-11.1726,7.54103,-6.30875,-7.89114
1300,-0.200259,0.348069,0.138031,-4.48197,-6.21891,-9.01745
1301,-0.450457,0.500411,0.399738,4.18875,10.7676,26.5345
1302,-0.0218298,0.0776095,0.0774671,-14.4101,-10.0022,24.6653
1303,-13.7553,-11.3316,13.7577,-12.6005,-8.72416,11.4049
1304,0.0998856,0.332687,-0.124773,-41.7736,18.7933,31.6678
1305,-0.0650965,0.304954,0.154224,14.3327,-10.8981,-21.7193
1306,-0.405693,0.0204321,-0.912105,-5.36407,-1.52602,24.539
1307,-0.0157515,-0.0216555,-0.0174051,3.20826,7.22068,-13.5514
1308,-0.305194,0.313155,0.695326,9.43469,10.706,23.0629
1309,-0.129463,0.236493,0.0523217,3.7566,13.537,-1.08926
1310,-0.212579,0.36298,0.139729,-5.60808,-5.14417,-2.92879
1311,-0.189228,-0.598409,-1.22527,0.351509,-2.71297,8.33714
1312,-0.10255,0.00372053,0.0998449,-4.24972,-0.553769,10.1468
1313,-0.119909,0.276093,0.139752,-0.477384,-13.9659,-26.6021
1314,-0.0291296,-0.628234,-0.540666,1.73743,-10.6234,0.824588
1315,-0.063938,0.151415,-0.129943,-18.8142,-13.0084,29.8808
1316,-11.8039,12.3937,-12.0544,-8.01596,9.33041,-9.36261
1317,-0.132664,0.154486,0.124563,6.58948,-4.91798,1.38871
1318,-0.528236,0.174273,0.828036,9.37147,-3.57407,-15.0753
1319,-15.6026,-12.8531,12.3752,-12.6694,-10.0431,11.6159
1320,0.0167568,-0.521593,0.49098,-4.2217,7.49258,-16.401
1321,11.9411,-13.8133,13.1203,8.76699,-11.6611,11.5517
1322,-0.108673,0.175549,0.0880974,15.208,5.07544,-0.243221
1323,8.90169,-10.9887,11.4988,7.22822,-8.57868,8.19646
1324,-0.238517,0.205904,0.240131,-6.19047,14.0704,-6.28305
1325,-0.229496,0.309823,0.27836,-12.2984,17.4908,33.5332
1326,-0.143402,0.333748,0.111241,5.37585,-25.2116,19.7682
1327,-1.8942,0.208823,1.66172,6.37478,3.5267,-0.841506
1328,-0.386835,0.117939,-0.0631158,15.6987,-12.745,-39.4256
1329,-0.110593,0.180983,0.134047,5.56536,-6.8289,-7.38996
1330,-0.397334,0.264947,0.721517,1.76395,-8.4575,31.1349
1331,-0.473398,0.154684,-0.290773,-21.9532,-3.58224,-30.5452
1332,-0.191679,0.23727,0.00503274,-0.163554,15.4887,-12.6394
1333,-0.177092,0.30324,0.0221129,9.95541,-1.11244,-4.08555
1334,-0.364592,0.710928,0.566286,-11.208,-3.99804,32.8624
1335,-0.0349406,-0.0254108,0.112978,-2.2348,21.8376,-14.6138
1336,0.202875,-0.105419,-0.429281,1.21112,16.7202,-4.826
1337,0.119162,0.11225,0.612821,4.6665,-16.0686,-20.0005
1338,-0.844564,1.03822,1.5658,-5.24933,9.17584,-0.312384
1339,-0.0437698,0.0883264,0.0501936,-6.15574,-1.98145,6.07967
1340,0.0568395,-0.156393,-0.180578,23.7804,-25.4733,-31.3009
1341,-0.183889,0.206805,0.212676,-6.61877,-0.787574,-8.49074
1342,-0.108892,0.084124,0.0164305,10.3932,-8.25307,-11.761
1343,0.0622561,0.00919392,-0.31378,8.6873,-8.68062,-12.7977
1344,0.439143,1.87814,1.49985,-0.54875,-11.9588,-13.6631
1345,10.5911,-11.3009,10.5233,6.90796,-8.74575,8.29215
1346,-9.15209,-7.56599,5.90875,-3.5983,-2.65587,3.54009
1347,-1.79477,0.903603,2.69747,-6.73816,-3.97896,5.48312
1348,-0.357057,-0.528425,-0.660059,-4.17928,0.581901,7.5622
1349,-0.149176,0.215275,0.0509948,-0.739039,1.37801,2.57544
1350,-0.0613366,0.0252231,-0.243514,-0.63262,0.402615,36.0114
1351,-0.0864406,0.395116,-0.0398192,18.9088,5.5616,-45.3242
1352,-0.188428,0.185586,0.116306,5.72328,-5.30621,2.94875
1353,-0.14606,-0.0124763,-0.343972,11.0195,-7.22998,0.278467
1354,-0.0704316,0.371863,0.192029,-6.09867,-8.0165,6.19978
1355,0.00511353,0.055568,-0.414728,-13.148,6.02987,21.5812
1356,11.9852,-14.0277,13.0781,11.4528,-10.6775,9.54294
1357,6.47483,6.35577,-1.95299,-1.68027,-1.30991,-0.191061
1358,-0.0633902,0.25948,0.146344,29.4231,-2.20188,-38.0657
1359,-0.0899892,0.311978,0.081578,11.0413,12.484,4.05636
1360,-0.0416286,0.254953,0.0916037,-3.96281,-1.21193,-6.64503
1361,-0.41492,0.05428,0.222221,-28.2037,9.00099,46.6239
1362,0.544802,-0.571911,-4.89411,-1.09095,0.625505,-11.1738
1363,-0.00970282,-0.156196,0.143217,1.18956,4.4892,-17.244
1364,-0.548102,1.25157,-0.300426,7.20852,-14.0408,1.31734
1365,-0.134384,0.805186,1.70638,3.93732,-1.33354,-6.19111
1366,-0.105713,0.16145,-0.026479,-0.213848,-16.0916,-48.0858
1367,-0.135679,0.224963,0.0549691,5.02217,13.6396,-0.933308
1368,12.2259,-13.3611,13.5019,9.35092,-10.186,9.82785
1369,-0.0546062,0.374699,-0.40821,12.6996,5.4823,-15.4879
1370,-0.136016,0.102185,-0.119189,-0.859596,-6.14277,19.9842
1371,-0.0703635,0.212788,-0.0854744,0.791661,-14.7625,7.24332
1372,-0.35934,-0.260217,0.399958,-8.15251,-21.6788,23.142
1373,-0.228201,0.538184,-0.184886,-8.06974,23.4672,-30.5627
1374,-0.142475,0.171057,-0.107215,-0.504341,6.97281,-24.4539
1375,-0.0737124,0.310784,-0.644064,-9.814,-9.04211,5.96812
1376,-0.42736,0.660299,-0.119465,4.26153,-8.67662,5.75012
1377,-0.174694,0.148227,-0.0993412,-19.1243,-4.66929,-15.7798
1378,-0.145744,0.32821,0.38944,-7.61232,7.16133,23.0264
1379,-0.342628,0.537901,1.72129,1.35442,3.07479,-8.26055
1380,12.1321,11.9325,-12.7482,10.4332,10.6576,-10.7852
1381,-1.05241,1.41017,1.48639,-3.35966,6.7977,3.50075
1382,-0.137579,0.327566,0.256016,6.60653,-14.7443,-8.22075
1383,-0.000825993,0.0138906,0.186243,-17.2685,10.9762,-6.05006
1384,-0.256088,0.208957,-0.0481018,1.86033,8.45068,-35.7008
1385,-0.179341,0.657792,-0.50884,-8.1484,-0.72248,16.6507
1386,-0.124605,0.140025,-0.0437461,-19.8601,6.58755,10.4994
1387,-0.11124,0.224271,0.0599981,2.03971,-11.6861,11.2375
1388,12.2844,12.3321,-12.944,12.6121,9.30923,-10.2461
1389,-0.136668,0.212877,0.11083,8.17229,-19.6899,10.488
1390,-0.32901,0.275258,0.0604411,0.462636,13.5237,-13.9355
1391,-0.582209,-2.23032,-1.84892,0.236692,3.95933,5.52406
1392,-0.0904827,0.454125,-0.334182,17.0572,-6.99374,7.72446
1393,-0.353661,0.389033,1.15656,-1.4608,16.8018,25.1852
1394,-0.255431,0.0805968,0.497945,-10.1071,-15.5378,-22.5662
1395,-0.0463238,0.23468,-0.244679,-20.9382,-27.06,-46.9146
1396,0.238182,0.306352,-0.246271,-0.0341525,11.5522,14.2553
1397,-0.16001,0.240725,0.0218709,5.80383,-3.59899,2.51848
1398,13.7428,11.7348,12.9516,10.433,9.28121,8.61797
1399,-0.264804,0.303911,0.294425,0.824731,4.02998,-14.0514
1400,0.403025,0.433557,-0.911528,-13.4053,9.90279,18.4133
1401,-0.0426324,0.20081,0.0730736,-1.20675,23.9166,22.4246
1402,-0.130419,-0.00412206,-0.619642,0.0311861,7.80124,16.3001
1403,-0.26836,0.213035,0.230988,-13.4039,-16.3059,8.43217
1404,-0.174507,0.248685,0.266876,7.23213,8.53903,6.50598
1405,-12.2308,-12.7109,-14.1003,-9.19933,-10.5806,-10.8783
1406,-0.0195504,-0.105221,0.880274,7.00674,4.22276,1.7942
1407,0.298587,0.118937,-0.131249,1.33591,9.08298,4.095
1408,0.0242834,0.473723,-0.889898,1.14705,-26.7648,30.6807
1409,-0.522583,-1.13354,0.567844,-0.83183,-29.1026,9.02093
1410,-0.332898,0.486098,0.973079,-7.79196,-2.17051,-11.9844
1411,-0.170858,0.173999,0.273926,-4.29073,-3.46177,39.8643
1412,-0.307433,0.243792,0.359291,3.14305,-4.23105,3.07638
1413,-0.199764,0.0615776,0.0234277,-3.07825,9.34078,5.68201
1414,0.0765286,0.145521,0.42362,6.79625,-3.1243,11.8432
1415,-0.569469,-0.937267,-1.33828,3.814,-12.9415,-11.7821
1416,-0.0601033,0.1614,0.163166,15.5427,6.9597,-3.52405
1417,-0.103044,0.284329,0.192356,-7.62287,1.00865,-24.9066
1418,-0.183574,0.0487102,-0.661193,8.99223,15.5152,18.9126
1419,-0.217131,0.157958,-0.103245,-1.81718,1.65314,-2.34539
1420,-0.245107,0.0981933,0.00318858,-6.43922,-7.52014,17.6202
1421,-0.0063843,0.256824,-0.0844349,-20.4668,10.9661,-9.28308
1422,-0.153168,0.278282,0.0506493,12.1386,-6.68708,-3.12553
1423,-0.313229,0.324192,-0.0373537,7.23965,-0.0680102,26.1462
1424,-0.119063,0.192288,0.0902857,-4.47263,-7.83408,4.93965
1425,-0.0815074,0.178055,-0.210288,4.29308,-5.91017,-11.6186
1426,-0.228924,0.217262,0.11824,-2.13808,-2.77557,1.54333
1427,-0.153032,-0.0440046,0.410166,5.16615,-14.8662,10.6606
1428,-12.756,11.5587,11.7366,-9.35648,6.61954,9.42612
1429,0.224271,0.547512,0.52157,-10.0295,-23.0759,-28.2014
1430,-12.174,-12.8084,-14.0565,-9.13513,-12.8107,-11.9827
1431,-3.58096,2.72599,-3.41162,-5.64478,4.85468,-6.53582
1432,-0.403025,0.0034816,0.477816,2.0101,-8.64774,31.2527
1433,-0.230862,0.130999,0.137061,1.86763,3.88522,-29.5588
1434,11.7519,-13.9096,12.713,9.86711,-11.5436,8.13149
1435,-0.156033,0.1343,0.178683,8.36371,7.20504,-43.3784
1436,-0.151312,0.173709,0.18498,6.19648,-17.8053,5.66175
1437,-0.263648,0.134688,0.210426,15.9303,1.50575,25.9949
1438,-0.441269,-0.241188,-0.173811,-1.7078,-56.6079,-6.99187
1439,0.0497288,0.0417345,-0.353872,3.81104,-5.02205,-14.8501
1440,-0.301197,0.370818,0.293644,5.02812,3.73296,11.634
1441,-0.0827733,0.183868,-0.00331962,-6.74698,25.0517,-19.9828
1442,-0.140863,0.415987,-0.326711,8.78095,12.8043,12.9473
1443,-0.0764527,-0.122052,0.0597474,-4.85316,41.8465,-1.40075
1444,-0.135529,0.284369,0.0850664,0.123538,-2.62451,3.43321
1445,-14.7552,-14.5951,-11.8728,-12.1446,-11.9029,-10.9954
1446,-0.377499,-0.419119,0.573437,-1.74058,-19.3487,2.77036
1447,-0.175313,0.198527,0.145481,-2.25106,-4.65878,-25.1179
1448,-0.449753,0.282112,0.0372478,-40.7829,8.9342,29.884
1449,-0.144675,0.275743,0.516099,7.11048,23.9669,-26.9132
1450,-1.09988,-1.18786,1.30273,7.74216,8.61648,-6.79969
1451,-0.112883,0.186329,0.106962,5.90711,2.6833,1.88441
1452,0.981143,2.42348,1.64732,6.49959,14.7058,4.93683
1453,-0.0900308,0.0571868,0.023865,4.953,-7.3752,-34.2458
1454,-0.416947,-0.0501364,1.10183,-5.2519,-1.11474,8.36983
1455,0.320939,-0.738128,-0.863269,0.530081,4.21915,4.6381
1456,-0.155382,0.161251,0.309577,18.8697,-19.511,-20.9332
1457,-0.0109165,0.0824425,-0.206033,15.3274,-12.8005,-21.3943
1458,-0.307059,0.748509,0.85206,1.16532,-28.4308,-13.4094
1459,-0.248053,0.124286,0.0422171,-10.6835,13.4281,-5.57502
1460,-0.092016,0.145046,0.101635,1.84856,-4.51422,2.10972
1461,-0.253282,-0.286959,0.888947,-0.854266,8.06075,-2.02601
1462,-0.268884,-0.0599679,0.552031,2.86768,9.26055,-28.0874
1463,-0.228879,-0.00022188,0.12819,-6.31351,-12.3409,-15.7894
1464,-0.176602,0.092043,0.112078,-2.5579,-3.09869,-4.11575
1465,-0.104916,0.23442,-0.12388,-26.9593,3.13084,-46.6478
1466,-0.21825,0.139642,-0.0972832,-16.9466,-4.5313,-34.805
1467,0.126141,0.10718,-0.221871,5.07535,-8.45257,-5.71837
1468,-0.0608286,0.157139,0.150548,1.40344,6.32083,-0.633414
1469,0.151558,13.3158,-13.737,0.144004,9.66399,-10.0032
1470,-10.9097,-10.8931,-13.4249,-8.85526,-9.07141,-11.117
1471,-0.0395026,0.145901,-0.172764,11.5167,-4.17436,-5.49252
1472,-0.356663,0.0448475,0.177101,2.55371,-13.2821,-13.8941
1473,-0.171662,0.168565,0.124698,-13.9755,-8.17461,-4.0236
1474,0.142274,0.590594,-0.414282,0.0681108,-7.15817,3.90695
1475,-0.19833,0.214319,0.0208102,-6.5317,9.08369,-3.42588
1476,10.6987,-12.3453,-14.0019,9.0864,-8.17459,-11.0903
1477,-1.12773,-0.315867,0.904201,-22.0605,0.916069,13.6062
1478,10.1387,-11.5882,10.8957,8.17703,-8.41424,7.80482
1479,-0.185926,0.152009,0.203941,-2.40291,22.1933,-3.45611
1480,-0.207222,0.146198,0.0757144,-0.261933,-3.74089,0.859376
1481,-0.448783,0.282706,0.191563,-30.4877,-2.22235,45.3381
1482,-0.208573,0.143089,0.175021,-2.39446,2.55255,-14.8056
1483,-7.59956,-6.66619,-7.25738,-3.10525,-1.65669,-1.64384
1484,-0.0611927,0.135915,0.114054,-11.7839,-9.77955,9.77615
1485,-2.90529,2.77971,-3.14362,-3.06163,2.8443,-3.46685
1486,-3.28776,-3.80546,-4.3933,4.04968,5.22911,4.71942
1487,-0.264706,0.424648,0.224103,-23.4096,35.3503,21.8933
1488,-0.0928233,0.307313,0.0666345,4.9353,-1.05645,-20.6345
1489,0.516112,-0.0376671,-0.725056,-2.16481,-0.196563,3.08694
1490,-0.109316,0.47038,-0.521624,-4.8766,-7.33249,43.1548
1491,-0.0629586,0.208623,0.138151,-4.01426,0.622349,14.8912
1492,-0.137867,0.253855,0.246568,-11.8275,-21.6639,8.10449
1493,0.101864,0.311187,2.35926,-4.61512,3.18593,-6.98979
1494,-0.450776,0.381109,0.725786,-1.40852,-7.68299,-10.1414
1495,13.7433,12.2588,10.7994,10.3772,8.70676,9.81853
1496,-0.21255,-0.0104567,0.90621,12.3809,-2.39174,-15.3821
1497,-0.0352837,0.0120047,0.083413,17.901,0.129678,-3.93016
1498,1.29978,2.27409,4.25668,-0.303567,3.00605,8.84491
1499,-0.10279,0.449793,-0.585474,-0.177947,9.41485,9.14249
1500,-0.0277189,0.0115533,0.198859,11.0661,-4.4331,-49.1186
1501,-0.509284,-0.859086,-1.65287,9.48085,2.28852,7.89493
1502,-0.109681,0.0709741,0.324181,10.5567,-19.9133,-27.3412
1503,-6.78377,5.64839,7.09511,-1.48832,0.649221,1.49674
1504,-9.50482,9.83131,-9.7724,-5.50201,7.16455,-7.48697
1505,-0.232248,0.563595,0.287699,-3.6986,14.7586,0.408155
1506,-0.644567,0.796418,0.555565,3.43247,-25.51,-9.44404
1507,-0.0382655,0.247193,0.0941637,-6.22986,-13.9468,0.376189
1508,-0.260365,0.404387,0.118583,-12.5028,24.1614,8.77511
1509,-0.115514,0.194247,0.199165,-14.1483,8.915,24.3802
1510,-0.38332,0.234009,0.043316,13.7136,-21.7832,-34.5829
1511,-0.504702,0.360139,0.448067,15.0915,-2.97671,-1.8236
1512,-0.249294,0.328551,0.156776,15.4839,-4.03665,-57.9293
1513,-0.0339966,0.108883,0.0166694,0.693452,-10.3596,1.30743
1514,-0.258582,0.142967,0.101536,-2.76422,-2.07016,3.86322
1515,-0.111243,-0.0257019,0.142,2.96266,-2.84918,-11.6369
1516,-0.0737433,-0.389243,0.386019,0.461562,14.8339,-22.7955
1517,0.787667,0.471042,-4.72393,-1.63012,2.42041,-7.41332
1518,1.13216,0.0779908,-0.491403,37.0049,7.77672,-12.8404
1519,11.9037,-13.8499,13.0901,9.40019,-12.2296,10.1774
1520,0.506346,0.0545473,0.152233,-43.93,5.84253,-0.585135
1521,0.166156,-0.247479,-1.18397,1.71605,0.873164,13.5209
1522,-0.210118,0.392265,-0.19937,-6.45253,18.8612,6.13175
1523,-0.0899055,0.122071,-0.0452075,-12.5631,6.07084,39.3081
1524,-0.368026,-0.181991,-0.578928,-6.70383,15.2114,15.8322
1525,-0.250192,0.0683269,0.421893,-6.65716,-8.17892,-0.725293
1526,-12.7417,11.3121,11.607,-9.68591,7.37169,10.6189
1527,-0.196277,0.271847,0.14224,-0.247945,4.77861,-11.6725
1528,-0.248659,0.0896835,0.375323,-9.95683,-38.9885,30.4875
1529,-0.00236839,0.080727,-0.87893,0.413979,-16.5906,-30.7531
1530,-0.212762,0.826262,-0.00768644,7.02189,-2.45414,3.13323
1531,0.0787874,0.234947,0.0274594,-2.91275,-3.05425,9.38208
1532,-0.0520552,0.131286,0.0211233,-2.20133,-4.16748,-18.1435
1533,-0.0475007,0.0773848,-0.532361,-8.10316,24.1776,12.7452
1534,-0.063315,0.401225,-0.144811,0.710023,17.5741,-3.13119
1535,-0.397826,0.2118,0.0959659,-0.175045,-2.33612,-36.9234
1536,-0.66575,0.101435,0.165087,19.9852,7.62147,-22.182
1537,-7.40921,-7.07089,-6.76591,-1.60258,-1.22428,-3.97552
1538,-11.1968,11.5272,-11.6112,-8.86372,9.00174,-9.72691
1539,11.0307,-12.1504,-13.828,6.47691,-12.2089,-14.264
1540,-0.0525636,0.243179,0.240347,-4.63334,1.22236,-1.69907
1541,-3.51577,2.84163,-2.1518,-2.83675,3.35983,-2.31141
1542,-0.163536,0.0954735,1.03023,7.57318,-12.1311,9.59527
1543,0.0176556,0.197235,-0.143911,5.29625,2.00949,27.4887
1544,7.64663,-10.5059,-11.8379,5.63029,-7.96437,-8.51829
1545,-0.171353,0.184805,0.123492,-5.09863,0.770885,12.5642
1546,-0.19476,0.221542,0.146915,-8.97132,-2.45125,2.82745
1547,-0.0632114,0.34339,-0.0621501,-16.324,52.8201,12.7013
1548,-0.504348,0.639429,0.742074,5.6824,-5.28012,-14.0833
1549,-0.136066,0.253112,0.461307,-11.6332,17.8804,28.0845
1550,0.379274,0.123964,-0.124951,7.17135,3.2973,-2.91212
1551,0.121436,0.279968,-0.639302,-9.81643,-1.85312,-14.2054
1552,0.0141514,-0.1036,-1.28016,-2.88483,-5.74316,18.037
1553,-0.29703,0.443038,-0.780668,1.54214,-1.22417,1.65461
1554,-1.14397,-0.656745,-0.587587,27.0087,23.5266,9.63739
1555,11.6882,9.53679,10.9931,7.55476,9.16335,6.5393
1556,-0.433387,1.75345,0.246979,2.1503,20.2219,3.52064
1557,0.0267237,0.0712013,-0.328642,12.063,-1.98004,-41.7287
1558,-0.17625,0.232701,0.25505,-1.59295,5.03817,2.861
1559,-0.0574585,0.145616,-0.0768929,-5.71763,11.8544,23.5629
1560,0.00608383,-0.494903,-0.522443,14.8124,-32.3931,-25.5302
1561,-0.376957,0.178794,-0.481511,-20.1237,6.02761,-17.5656
1562,-0.129998,0.3634,0.357833,-10.2245,0.584671,33.7596
